,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
38,2014-ausopen-1224,2014,Australian Open,1224,Adrian Mannarino,David Ferrer,0.0984327232629999,0.09611264876799996,0.11608694471799996,0.10959435270600004,0.150107519912,0.160975105156,0.17169286145899998,0.18386976231700003,0.062149859523999984,0.06323637345,0.09261662149499994,0.07096419526700004,0.09441115722499993,0.07454280801300006
39,2014-ausopen-1225,2014,Australian Open,1225,Stanislas Wawrinka,Alejandro Falla,0.883564070318,0.9095976495999999,0.9036108652429999,0.879860017902,0.809127074656,0.8000288552920001,0.720556108494,0.7127564121080001,0.948087657621,0.9470746749050001,0.9254122939700001,0.920026278731,0.892741905814,0.899001787211
40,2014-ausopen-1226,2014,Australian Open,1226,Matthew Ebden,Vasek Pospisil,0.338951612712,0.37151928280900004,0.38721125517,0.35137717938699997,0.133647823951,0.160601166332,0.162556615351,0.182548067968,0.20265769605599998,0.20616023933699998,0.367204013391,0.30986467337900003,0.362607886944,0.30563032515599997
41,2014-ausopen-1227,2014,Australian Open,1227,Tommy Robredo,Julien Benneteau,0.5831768044619999,0.647375930469,0.7169266401729999,0.63519784952,0.666043020572,0.659633531989,0.548695934284,0.54206536949,0.70531421037,0.704293318168,0.7373417251180001,0.657795098482,0.516169313781,0.49717874486599994
42,2014-ausopen-1228,2014,Australian Open,1228,Nikolay Davydenko,Richard Gasquet,0.299519341758,0.264698533106,0.26937171694600004,0.29813298323899995,0.29290309181500007,0.29731928209399994,0.34023956515,0.342042027828,0.170305730875,0.17116635831799998,0.24786524340499994,0.263246709057,0.28435391701699997,0.29553145736200004
43,2014-ausopen-1229,2014,Australian Open,1229,Fabio Fognini,Jarkko Nieminen,0.558420100536,0.588622841319,0.687876772259,0.643137551405,0.632379664843,0.626190008027,0.3544251251199999,0.36253026343399997,0.658154404057,0.657252509474,0.715095742512,0.683711397212,0.42633093995499993,0.42950802296
44,2014-ausopen-1230,2014,Australian Open,1230,Sam Querrey,Ernests Gulbis,0.433208964679,0.392910099034,0.373960286539,0.419007202591,0.300442028556,0.30923069116999996,0.238368174417,0.24872489361900002,0.20311216169399998,0.204580830369,0.35250148647600005,0.390703130124,0.431847716143,0.445625013935
45,2014-ausopen-1231,2014,Australian Open,1231,Dmitry Tursunov,Denis Istomin,0.5545606892989999,0.562394160556,0.567851478503,0.560212347026,0.547877257501,0.545165236288,0.48013725736900004,0.48052366384499995,0.525104516197,0.5248535494550001,0.571288880504,0.565665261843,0.545081849017,0.543099299612
46,2014-ausopen-1232,2014,Australian Open,1232,Leonardo Mayer,Novak Djokovic,0.028572728752200002,0.015185204118899998,0.0256088906342,0.0410522973247,0.036815742366699995,0.0424515289999,0.072650930614,0.0741075195633,0.007281470812189999,0.007515646190279999,0.015444979291000001,0.0186719934357,0.0117632144845,0.0125773617132
47,2014-ausopen-1301,2014,Australian Open,1301,Rafael Nadal,Gael Monfils,0.864743686458,0.9014852637939,0.896148854102,0.867683009524,0.771960768055,0.768129785767,0.715040246696,0.713701486579,0.886664662564,0.886102056594,0.9220220014837,0.9152597765805,0.8842690289640001,0.876133763171
48,2014-ausopen-1302,2014,Australian Open,1302,Donald Young,Kei Nishikori,0.155474894755,0.13354961015300001,0.14915681738199998,0.163956758651,0.238431858789,0.247885771963,0.255574463334,0.26612053183699996,0.248494702604,0.24686229014699998,0.119188229346,0.112414806769,0.137990396338,0.127587623117
49,2014-ausopen-1303,2014,Australian Open,1303,Milos Raonic,Grigor Dimitrov,0.5949548249650001,0.619830719384,0.579697762825,0.5673897504350001,0.5540626591669999,0.553940364843,0.618899756622,0.61754747038,0.520919186103,0.521160713233,0.595820537194,0.592680019229,0.66281082543,0.648173278457
50,2014-ausopen-1304,2014,Australian Open,1304,Benoit Paire,Roberto Bautista,0.37753942130599993,0.43735103123599994,0.44102567470200005,0.39196599821800004,0.459026382342,0.4622824955870001,0.529771076442,0.529333172012,0.47699639400899996,0.477488708125,0.438775893098,0.3752886634920001,0.44154501481200004,0.353571518667
51,2014-ausopen-1305,2014,Australian Open,1305,Andy Murray,Feliciano Lopez,0.8573958696770001,0.8745811888060001,0.858484796981,0.844173425352,0.8448825918330001,0.8302954120899999,0.8979917464020001,0.882017107688,0.8879129411229999,0.8859429041399999,0.8832987881350001,0.8876731681219999,0.8694012689049999,0.885625387759
52,2014-ausopen-1306,2014,Australian Open,1306,Stephane Robert,Martin Klizan,0.52686913895,0.490060386417,0.461977474649,0.486183645534,0.922871602018,0.8777006417059999,0.973124160921,0.9404469012379999,0.9141143912890001,0.9068288125220001,0.45115301310500006,0.473497217298,0.529701402006,0.585789433907
53,2014-ausopen-1307,2014,Australian Open,1307,Jo Wilfried,Gilles Simon,0.661714571837,0.6777987588969999,0.683522384593,0.669324633437,0.695508855494,0.689435478165,0.645825019389,0.640471607587,0.753362462659,0.752112996695,0.7008519287999999,0.6986753260490001,0.647298604836,0.6537085558560001
54,2014-ausopen-1308,2014,Australian Open,1308,Teymuraz Gabashvili,Roger Federer,0.04947901748799999,0.047800011584000046,0.06427310826100008,0.05754736250300008,0.1372616086220001,0.14523901793100003,0.23306488048700003,0.22859947646300005,0.07489282369299988,0.07497799023499996,0.04661561009799997,0.030916386804999973,0.044532778751000035,0.03328529910099998
55,2014-ausopen-1309,2014,Australian Open,1309,Tomas Berdych,Damir Dzumhur,0.946491247543,0.927728560152,0.9109392000030001,0.9334839285959999,0.00235520888828,0.385396716377,0.00422004488549,0.327404597849,0.06271896485589999,0.20889929233100002,0.9319618855239999,0.9627721485969999,0.928025331685,0.9675198429090001
56,2014-ausopen-1310,2014,Australian Open,1310,Kevin Anderson,Edouard Roger,0.4816098774090001,0.48583861625900004,0.471162600482,0.486024908847,0.658292017005,0.653537659553,0.529311940029,0.529736168604,0.7181734468000001,0.7171716925680001,0.47299055955899993,0.491904612885,0.510494845283,0.479511024552
57,2014-ausopen-1311,2014,Australian Open,1311,Florian Mayer,Jerzy Janowicz,0.49150147545699996,0.535605929188,0.5132018214230001,0.472079791301,0.45305574651799996,0.453479888214,0.486214999289,0.48616231831799994,0.453300512562,0.45350131201700006,0.5207275696310001,0.474525370861,0.5649486763989999,0.527555615064
58,2014-ausopen-1312,2014,Australian Open,1312,Jeremy Chardy,David Ferrer,0.230607382398,0.243356890547,0.265157997049,0.231312756592,0.23680434560199998,0.244010374437,0.235474704078,0.24448673037799998,0.167044629065,0.167968648285,0.234975656305,0.177552033931,0.237350161283,0.212300279353
59,2014-ausopen-1314,2014,Australian Open,1314,Tommy Robredo,Richard Gasquet,0.33636466389200004,0.36460503475399997,0.475017401286,0.41178708342299997,0.452293775608,0.45241707328,0.44262218973199996,0.437731005857,0.36962756391000007,0.36996063816299996,0.477369560916,0.399662355192,0.24379719263199995,0.230318868864
60,2014-ausopen-1315,2014,Australian Open,1315,Fabio Fognini,Sam Querrey,0.460843922327,0.465365369257,0.59219528657,0.5633930682220001,0.557319944666,0.552214942526,0.36463459381099994,0.36934511573600004,0.632604348563,0.6316746478649999,0.609824800778,0.587780393599,0.300015628871,0.31196798118900004
61,2014-ausopen-1316,2014,Australian Open,1316,Denis Istomin,Novak Djokovic,0.0510361257692,0.029835525816799997,0.0392744723277,0.0601483059255,0.0548078276864,0.0607946851377,0.0638610156092,0.0702790160377,0.0179867726713,0.018393519506800002,0.025251591617200003,0.030440086833700003,0.030197770323200004,0.0321465183224
62,2014-ausopen-1401,2014,Australian Open,1401,Rafael Nadal,Kei Nishikori,0.873037344732,0.9130658743961,0.9096462981475,0.875994124618,0.782728913966,0.77985958357,0.7647010288230001,0.759833901292,0.8958432065499999,0.895366390855,0.933715049542,0.9221762613119,0.893876649747,0.884038498292
63,2014-ausopen-1402,2014,Australian Open,1402,Grigor Dimitrov,Roberto Bautista,0.607792952841,0.677019964156,0.661721306989,0.599646729578,0.630841057962,0.628056246491,0.669822249643,0.664831549384,0.769669585263,0.768599890459,0.6767568004060001,0.614418404634,0.677166368857,0.621326812038
64,2014-ausopen-1403,2014,Australian Open,1403,Andy Murray,Stephane Robert,0.934851119195,0.955895748822,0.949604218196,0.931642460468,0.48398756132799997,0.555879092553,0.33639148081500003,0.427129005778,0.6873045953210001,0.6969426213459999,0.964803914127,0.9614426116600001,0.94741630327,0.947279754982
65,2014-ausopen-1404,2014,Australian Open,1404,Jo Wilfried,Roger Federer,0.3033873301980001,0.329637093948,0.37648521477600005,0.33680217805299995,0.280711781729,0.2869845151989999,0.264306680863,0.271082706183,0.26712142295200003,0.267833013897,0.36589482217,0.30859881961400004,0.2871507350300001,0.249491975094
66,2014-ausopen-1405,2014,Australian Open,1405,Tomas Berdych,Kevin Anderson,0.761757318724,0.775716233976,0.754180469137,0.746695815258,0.630832104889,0.627612305563,0.748211529455,0.742028905299,0.740690557961,0.7399850521279999,0.777290812477,0.787384673756,0.777761114626,0.7923959246500001
67,2014-ausopen-1406,2014,Australian Open,1406,Florian Mayer,David Ferrer,0.262312461745,0.2916530699940001,0.324230778914,0.2710999375669999,0.20967593085899994,0.21662870176799998,0.23329434893599998,0.24139272563899994,0.18844465468299998,0.18923611624400005,0.30769404683,0.23243324396699994,0.270908426214,0.24125592221900005
68,2014-ausopen-1407,2014,Australian Open,1407,Stanislas Wawrinka,Tommy Robredo,0.703921011099,0.6969124134639999,0.627836166198,0.657948527385,0.581703507003,0.580716481571,0.6022170096899999,0.601884554393,0.683100925121,0.6826067839390001,0.63895245041,0.685144910528,0.7625020077600001,0.773813901198
69,2014-ausopen-1408,2014,Australian Open,1408,Fabio Fognini,Novak Djokovic,0.06127779169799996,0.03610995965000008,0.06909374418400005,0.09641141881899995,0.07790590047900003,0.08391342536199997,0.02034751199300011,0.023942565147999972,0.030998624684000053,0.03153047261600006,0.05068573021599998,0.06009203345500003,0.020779642851999958,0.025326986582999922
70,2014-ausopen-1501,2014,Australian Open,1501,Rafael Nadal,Grigor Dimitrov,0.8614450923679999,0.9103105657885,0.898656818293,0.860355913422,0.7623268694709999,0.758062184209,0.720111995273,0.715402887296,0.820601681169,0.8201890619400001,0.924217080085,0.9090364244836,0.9032364804515001,0.878773452467
71,2014-ausopen-1502,2014,Australian Open,1502,Andy Murray,Roger Federer,0.484008057208,0.529872140669,0.567535087491,0.512199892285,0.486182362566,0.4795375728600001,0.539835947564,0.527686321112,0.46768565352300007,0.46641263044299996,0.582151234131,0.524493322241,0.473643279765,0.44485700221900004
72,2014-ausopen-1503,2014,Australian Open,1503,Tomas Berdych,David Ferrer,0.496694361139,0.5102335275959999,0.5036447535849999,0.484011568575,0.5018999458910001,0.501660064535,0.631116730537,0.627580395174,0.586419669789,0.585846133926,0.49839331947899995,0.470797849638,0.51654558261,0.510438298159
73,2014-ausopen-1504,2014,Australian Open,1504,Stanislas Wawrinka,Novak Djokovic,0.15740161683800002,0.12094573642999995,0.15215220186299994,0.18231110007200002,0.17185411328300004,0.17930862311700002,0.12182008413800005,0.12807654867999985,0.13427410902400005,0.13528599423700005,0.12701698297099995,0.13800278980199998,0.10784285039399999,0.11529363635
74,2014-ausopen-1601,2014,Australian Open,1601,Rafael Nadal,Roger Federer,0.6533000650159999,0.736789818529,0.757196644069,0.679467465731,0.563202720789,0.564738372831,0.554707749771,0.554398931893,0.6285721784989999,0.628810811657,0.788258732834,0.7257270974800001,0.680421560215,0.62533741032
75,2014-ausopen-1602,2014,Australian Open,1602,Tomas Berdych,Stanislas Wawrinka,0.461666056844,0.41223625473399994,0.394250744122,0.45535481110699993,0.5623385222370001,0.5606971297309999,0.665374449049,0.662506979844,0.5407285067450001,0.5405773577690001,0.385873799203,0.45369279025200004,0.45099225314800007,0.47520304005299996
76,2014-ausopen-1701,2014,Australian Open,1701,Rafael Nadal,Stanislas Wawrinka,0.7757446534770001,0.8047715654050001,0.791547240343,0.775859942179,0.754398188448,0.749025991157,0.752981882335,0.7473143117009999,0.776143389407,0.77546263454,0.823180664597,0.829745281998,0.796977391165,0.79286048063
77,2014-ausopen-2101,2014,Australian Open,2101,Serena Williams,Ashleigh Barty,,,,,,,,,,,,,,
78,2014-ausopen-2104,2014,Australian Open,2104,Heather Watson,Daniela Hantuchova,,,,,,,,,,,,,,
79,2014-ausopen-2105,2014,Australian Open,2105,Samantha Stosur,Klara Zakopalova,,,,,,,,,,,,,,
80,2014-ausopen-2108,2014,Australian Open,2108,Kiki Bertens,Ana Ivanovic,,,,,,,,,,,,,,
81,2014-ausopen-2111,2014,Australian Open,2111,Casey Dellacqua,Vera Zvonareva,,,,,,,,,,,,,,
82,2014-ausopen-2112,2014,Australian Open,2112,Laura Robson,Kirsten Flipkens,,,,,,,,,,,,,,
83,2014-ausopen-2115,2014,Australian Open,2115,Sachia Vickery,Lauren Davis,,,,,,,,,,,,,,
84,2014-ausopen-2116,2014,Australian Open,2116,Julia Goerges,Sara Errani,,,,,,,,,,,,,,
85,2014-ausopen-2117,2014,Australian Open,2117,Na Li,Ana Konjuh,,,,,,,,,,,,,,
86,2014-ausopen-2121,2014,Australian Open,2121,Ekaterina Makarova,Venus Williams,,,,,,,,,,,,,,
87,2014-ausopen-2124,2014,Australian Open,2124,Mirjana Lucic,Sabine Lisicki,,,,,,,,,,,,,,
88,2014-ausopen-2125,2014,Australian Open,2125,Angelique Kerber,Jarmila Gajdosova,,,,,,,,,,,,,,
89,2014-ausopen-2128,2014,Australian Open,2128,Alison Riske,Elena Vesnina,,,,,,,,,,,,,,
90,2014-ausopen-2131,2014,Australian Open,2131,Shuai Zhang,Mona Barthel,,,,,,,,,,,,,,
91,2014-ausopen-2132,2014,Australian Open,2132,Luksika Kumkhum,Petra Kvitova,,,,,,,,,,,,,,
92,2014-ausopen-2133,2014,Australian Open,2133,Jelena Jankovic,Misaki Doi,,,,,,,,,,,,,,
93,2014-ausopen-2134,2014,Australian Open,2134,Nadiya Kichenok,Ayumi Morita,,,,,,,,,,,,,,
94,2014-ausopen-2135,2014,Australian Open,2135,Kurumi Nara,Shuai Peng,,,,,,,,,,,,,,
95,2014-ausopen-2136,2014,Australian Open,2136,Andrea Petkovic,Magdalena Rybarikova,,,,,,,,,,,,,,
96,2014-ausopen-2140,2014,Australian Open,2140,Katarzyna Piter,Simona Halep,,,,,,,,,,,,,,
97,2014-ausopen-2141,2014,Australian Open,2141,Carla Suarez,Vania King,,,,,,,,,,,,,,
98,2014-ausopen-2144,2014,Australian Open,2144,Francesca Schiavone,Dominika Cibulkova,,,,,,,,,,,,,,
99,2014-ausopen-2146,2014,Australian Open,2146,Camila Giorgi,Storm Sanders,,,,,,,,,,,,,,
100,2014-ausopen-2148,2014,Australian Open,2148,Bethanie Mattek,Maria Sharapova,,,,,,,,,,,,,,
101,2014-ausopen-2149,2014,Australian Open,2149,Agnieszka Radwanska,Yulia Putintseva,,,,,,,,,,,,,,
102,2014-ausopen-2156,2014,Australian Open,2156,Lourdes Dominguez,Caroline Wozniacki,,,,,,,,,,,,,,
103,2014-ausopen-2160,2014,Australian Open,2160,Elina Svitolina,Svetlana Kuznetsova,,,,,,,,,,,,,,
104,2014-ausopen-2164,2014,Australian Open,2164,Johanna Larsson,Victoria Azarenka,,,,,,,,,,,,,,
105,2014-ausopen-2201,2014,Australian Open,2201,Serena Williams,Vesna Dolonc,,,,,,,,,,,,,,
106,2014-ausopen-2203,2014,Australian Open,2203,Samantha Stosur,Tsvetana Pironkova,,,,,,,,,,,,,,
107,2014-ausopen-2204,2014,Australian Open,2204,Annika Beck,Ana Ivanovic,,,,,,,,,,,,,,
108,2014-ausopen-2205,2014,Australian Open,2205,Jie Zheng,Madison Keys,,,,,,,,,,,,,,
109,2014-ausopen-2206,2014,Australian Open,2206,Casey Dellacqua,Kirsten Flipkens,,,,,,,,,,,,,,
110,2014-ausopen-2207,2014,Australian Open,2207,Eugenie Bouchard,Virginie Razzano,,,,,,,,,,,,,,
111,2014-ausopen-2209,2014,Australian Open,2209,Na Li,Belinda Bencic,,,,,,,,,,,,,,
112,2014-ausopen-2211,2014,Australian Open,2211,Ekaterina Makarova,Irina Falconi,,,,,,,,,,,,,,
113,2014-ausopen-2212,2014,Australian Open,2212,Monica Niculescu,Sabine Lisicki,,,,,,,,,,,,,,
