,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
63,2011-usopen-1310,2011,US Open,1310,Juan Martin,Gilles Simon,0.619821251877,0.604313980985,0.59474207691,0.619170787856,0.644720100311,0.636415788108,0.5193290060069999,0.51516279681,0.615947873442,0.614522874926,0.601710984649,0.638325060929,0.603749086235,0.622432691801
64,2011-usopen-1311,2011,US Open,1311,Donald Young,Juan Ignacio,0.416297644506,0.36701333649400003,0.320132513786,0.359639113854,0.343850833557,0.34994646165,0.602049731258,0.5935792176720001,0.333697869234,0.334640431032,0.293552049688,0.319550525253,0.453251401434,0.498163690275
65,2011-usopen-1312,2011,US Open,1312,Feliciano Lopez,Andy Murray,0.1868953887389999,0.173371651611,0.21673013240500005,0.22698116376900002,0.1845478503489999,0.19573213379999999,0.15673988576599995,0.17050200426200002,0.11518560716399995,0.11658984656900007,0.192176263558,0.18406471225199994,0.14685455376,0.1273879353470001
66,2011-usopen-1313,2011,US Open,1313,David Ferrer,Florian Mayer,0.749525769403,0.7743268312039999,0.7637905715809999,0.746626644219,0.775847395357,0.768916605316,0.6858680334039999,0.6808201520749999,0.830847673993,0.829871095543,0.787447476384,0.7873084152330001,0.7611548913070001,0.762297823284
67,2011-usopen-1314,2011,US Open,1314,Andy Roddick,Julien Benneteau,0.6888155752930001,0.658797259415,0.65475014784,0.696576853412,0.7920616874949999,0.781866897497,0.754475708672,0.749235490704,0.834683687064,0.8331479842539999,0.6791093962879999,0.7450432967130001,0.64801263483,0.692394064546
68,2011-usopen-1315,2011,US Open,1315,Gilles Muller,Igor Kunitsyn,0.573464401739,0.5893283587120001,0.559222615552,0.546859143615,0.574589873829,0.581869713733,0.627470213731,0.626025068052,0.614792793544,0.615527758298,0.5615057271230001,0.549062724959,0.619113726396,0.613149808998
69,2011-usopen-1316,2011,US Open,1316,David Nalbandian,Rafael Nadal,0.24457565591499997,0.2043313991689999,0.16808260088899996,0.20509393079100002,0.21148869524299996,0.21387711084900007,0.25859569222699996,0.2637287632619999,0.114066753337,0.11427065431399996,0.142706384955,0.1610930316689999,0.301202541798,0.3062796550929999
70,2011-usopen-1401,2011,US Open,1401,Novak Djokovic,Alexandr Dolgopolov,0.9151411368019999,0.9551108433329999,0.948941833119,0.915763033891,0.907692885217,0.89976557951,0.895771867091,0.8875721273170001,0.975068527095,0.9744965942589999,0.9642696441299998,0.9495357461789999,0.9462619885760001,0.9235271405700001
71,2011-usopen-1402,2011,US Open,1402,Janko Tipsarevic,Juan Carlos,0.592370861467,0.6180494625990001,0.562980911167,0.54013371143,0.7021052163070001,0.70375201728,0.840020309761,0.8220835120890001,0.7368486366789999,0.7373028395119999,0.565767769182,0.540690249581,0.677269446905,0.670023309467
72,2011-usopen-1403,2011,US Open,1403,Roger Federer,Juan Monaco,0.8880836149700001,0.9067212081029999,0.8769075697509999,0.8673957890799999,0.864201845924,0.858304631861,0.8716636937540001,0.866386703195,0.940245934044,0.939596528789,0.9008339783570001,0.909041452675,0.9192780790999999,0.9228559188809999
73,2011-usopen-1404,2011,US Open,1404,Jo Wilfried,Mardy Fish,0.485022794583,0.458902738423,0.504786803109,0.524637315711,0.34790980075800004,0.355722659547,0.294007875513,0.302611909548,0.39270674929499993,0.39377177228899995,0.511179057313,0.539940586615,0.40120508494099993,0.42821027655599997
74,2011-usopen-1406,2011,US Open,1406,Donald Young,Andy Murray,0.10983924717299999,0.0704638306193,0.07523909345549999,0.11003648262599999,0.214888633207,0.221738014294,0.242360492961,0.251162264601,0.06723781174980001,0.0681774718892,0.053566051498600005,0.06655482182,0.0853672080476,0.0952229297188
75,2011-usopen-1407,2011,US Open,1407,David Ferrer,Andy Roddick,0.5366673898100001,0.593757333297,0.637770358931,0.578314629414,0.572252233046,0.5733745909260001,0.466492497292,0.468517661446,0.636793508345,0.637073295642,0.650074860797,0.5881080462080001,0.514703827955,0.466630797181
76,2011-usopen-1408,2011,US Open,1408,Gilles Muller,Rafael Nadal,0.0891931778916,0.0734885649814,0.0685037130255,0.07901528486539999,0.131485731032,0.14136966464700002,0.19977195294300001,0.209815637841,0.039035296732099996,0.039777181744,0.048038759783699994,0.0432720802531,0.106950634445,0.09230112886260002
77,2011-usopen-1501,2011,US Open,1501,Novak Djokovic,Janko Tipsarevic,,,,,,,,,,,,,,
78,2011-usopen-1502,2011,US Open,1502,Roger Federer,Jo Wilfried,0.7202385570659999,0.724618404015,0.665374387872,0.67858205669,0.808474244411,0.80159161233,0.8376532352,0.83100802643,0.841573044549,0.84068771309,0.6808079471610001,0.709606343659,0.7759863901980001,0.7847160411570001
79,2011-usopen-1503,2011,US Open,1503,John Isner,Andy Murray,0.31703099155299996,0.291271310403,0.26899411985800004,0.297442045265,0.214568584845,0.22579296870299997,0.20205772212499998,0.214977289478,0.113222706045,0.114645478548,0.23899947858800002,0.248282286526,0.34768854981700004,0.332921465785
80,2011-usopen-1504,2011,US Open,1504,Andy Roddick,Rafael Nadal,0.274167560674,0.222860022579,0.192699354566,0.238678037304,0.35621894621100003,0.356701631743,0.476755534415,0.477773445499,0.24447783841499998,0.244617741209,0.161155913904,0.18512714511300002,0.301454939188,0.317404070886
81,2011-usopen-1601,2011,US Open,1601,Novak Djokovic,Roger Federer,0.630078909209,0.705582940095,0.720307030881,0.640923133356,0.572511967202,0.567556830579,0.5511915337,0.546099091616,0.6301786326259999,0.629114203995,0.7497244660969999,0.6811105218419999,0.661750766341,0.626327606814
82,2011-usopen-1602,2011,US Open,1602,Andy Murray,Rafael Nadal,0.399476142651,0.38856387306699997,0.377485093685,0.374696073832,0.384377456041,0.384633375104,0.454587238352,0.45302851064800004,0.38379258453000004,0.383612555244,0.356405954468,0.33735175017200003,0.416295828943,0.427272658491
83,2011-usopen-1701,2011,US Open,1701,Novak Djokovic,Rafael Nadal,0.6394040084220001,0.701536285149,0.660045918509,0.596380402963,0.6367905125540001,0.630403406867,0.712757567323,0.7066557179949999,0.716468694829,0.715148688277,0.684899708886,0.6279698987340001,0.737079962743,0.7150225576110001
84,2011-usopen-2101,2011,US Open,2101,Caroline Wozniacki,Nuria Llagostera,,,,,,,,,,,,,,
85,2011-usopen-2104,2011,US Open,2104,Iveta Benesova,Jarmila Gajdosova,,,,,,,,,,,,,,
86,2011-usopen-2109,2011,US Open,2109,Andrea Petkovic,Ekaterina Bychkova,,,,,,,,,,,,,,
87,2011-usopen-2114,2011,US Open,2114,Kimiko Date,Silvia Soler,,,,,,,,,,,,,,
88,2011-usopen-2116,2011,US Open,2116,Simona Halep,Na Li,,,,,,,,,,,,,,
89,2011-usopen-2117,2011,US Open,2117,Victoria Azarenka,Johanna Larsson,,,,,,,,,,,,,,
90,2011-usopen-2120,2011,US Open,2120,Bojana Jovanovski,Serena Williams,,,,,,,,,,,,,,
91,2011-usopen-2121,2011,US Open,2121,Shahar Peer,Sania Mirza,,,,,,,,,,,,,,
92,2011-usopen-2122,2011,US Open,2122,Reka Luca,Sloane Stephens,,,,,,,,,,,,,,
93,2011-usopen-2124,2011,US Open,2124,Ksenia Pervak,Ana Ivanovic,,,,,,,,,,,,,,
94,2011-usopen-2125,2011,US Open,2125,Jelena Jankovic,Alison Riske,,,,,,,,,,,,,,
95,2011-usopen-2132,2011,US Open,2132,Galina Voskoboeva,Francesca Schiavone,,,,,,,,,,,,,,
96,2011-usopen-2133,2011,US Open,2133,Petra Kvitova,Alexandra Dulgheru,,,,,,,,,,,,,,
97,2011-usopen-2135,2011,US Open,2135,Jill Craybas,Madison Keys,,,,,,,,,,,,,,
98,2011-usopen-2145,2011,US Open,2145,Flavia Pennetta,Aravane Rezai,,,,,,,,,,,,,,
99,2011-usopen-2148,2011,US Open,2148,Heather Watson,Maria Sharapova,,,,,,,,,,,,,,
100,2011-usopen-2149,2011,US Open,2149,Marion Bartoli,Alexandra Panova,,,,,,,,,,,,,,
101,2011-usopen-2150,2011,US Open,2150,Christina McHale,Aleksandra Wozniak,,,,,,,,,,,,,,
102,2011-usopen-2154,2011,US Open,2154,Bethanie Mattek,Polona Hercog,,,,,,,,,,,,,,
103,2011-usopen-2159,2011,US Open,2159,Vesna Dolonts,Venus Williams,,,,,,,,,,,,,,
104,2011-usopen-2160,2011,US Open,2160,Alona Bondarenko,Sabine Lisicki,,,,,,,,,,,,,,
105,2011-usopen-2164,2011,US Open,2164,Stephanie Foretz,Vera Zvonareva,,,,,,,,,,,,,,
106,2011-usopen-2201,2011,US Open,2201,Caroline Wozniacki,Arantxa Rus,,,,,,,,,,,,,,
107,2011-usopen-2202,2011,US Open,2202,Vania King,Jarmila Gajdosova,,,,,,,,,,,,,,
108,2011-usopen-2203,2011,US Open,2203,Pauline Parmentier,Akgul Amanmuradova,,,,,,,,,,,,,,
109,2011-usopen-2204,2011,US Open,2204,Elena Baltacha,Svetlana Kuznetsova,,,,,,,,,,,,,,
110,2011-usopen-2205,2011,US Open,2205,Andrea Petkovic,Jie Zheng,,,,,,,,,,,,,,
111,2011-usopen-2206,2011,US Open,2206,Alize Cornet,Roberta Vinci,,,,,,,,,,,,,,
112,2011-usopen-2209,2011,US Open,2209,Victoria Azarenka,Gisela Dulko,,,,,,,,,,,,,,
113,2011-usopen-2210,2011,US Open,2210,Michaella Krajicek,Serena Williams,,,,,,,,,,,,,,
114,2011-usopen-2211,2011,US Open,2211,Shahar Peer,Sloane Stephens,,,,,,,,,,,,,,
115,2011-usopen-2213,2011,US Open,2213,Jelena Jankovic,Jelena Dokic,,,,,,,,,,,,,,
116,2011-usopen-2214,2011,US Open,2214,Petra Martic,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
117,2011-usopen-2215,2011,US Open,2215,Mona Barthel,Chanelle Scheepers,,,,,,,,,,,,,,
118,2011-usopen-2216,2011,US Open,2216,Mirjana Lucic,Francesca Schiavone,,,,,,,,,,,,,,
119,2011-usopen-2218,2011,US Open,2218,Madison Keys,Lucie Safarova,,,,,,,,,,,,,,
