,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
96,2012-frenchopen-2132,2012,Roland Garros,2132,Karolina Pliskova,Marion Bartoli,,,,,,,,,,,,,,
97,2012-frenchopen-2133,2012,Roland Garros,2133,Na Li,Sorana Cirstea,,,,,,,,,,,,,,
98,2012-frenchopen-2134,2012,Roland Garros,2134,Barbora Zahlavova,Stephanie Foretz,,,,,,,,,,,,,,
99,2012-frenchopen-2135,2012,Roland Garros,2135,Christina McHale,Kiki Bertens,,,,,,,,,,,,,,
100,2012-frenchopen-2136,2012,Roland Garros,2136,Lauren Davis,Mona Barthel,,,,,,,,,,,,,,
101,2012-frenchopen-2137,2012,Roland Garros,2137,Roberta Vinci,Sofia Arvidsson,,,,,,,,,,,,,,
102,2012-frenchopen-2142,2012,Roland Garros,2142,Tsvetana Pironkova,Yanina Wickmayer,,,,,,,,,,,,,,
103,2012-frenchopen-2147,2012,Roland Garros,2147,Pauline Parmentier,Urszula Radwanska,,,,,,,,,,,,,,
104,2012-frenchopen-2148,2012,Roland Garros,2148,Ashleigh Barty,Petra Kvitova,,,,,,,,,,,,,,
105,2012-frenchopen-2149,2012,Roland Garros,2149,Serena Williams,Virginie Razzano,,,,,,,,,,,,,,
106,2012-frenchopen-2151,2012,Roland Garros,2151,Elena Vesnina,Heather Watson,,,,,,,,,,,,,,
107,2012-frenchopen-2152,2012,Roland Garros,2152,Lucie Hradecka,Julia Goerges,,,,,,,,,,,,,,
108,2012-frenchopen-2153,2012,Roland Garros,2153,Kaia Kanepi,Alexandra Panova,,,,,,,,,,,,,,
109,2012-frenchopen-2154,2012,Roland Garros,2154,Irina Camelia,Aravane Rezai,,,,,,,,,,,,,,
110,2012-frenchopen-2156,2012,Roland Garros,2156,Eleni Daniilidou,Caroline Wozniacki,,,,,,,,,,,,,,
111,2012-frenchopen-2157,2012,Roland Garros,2157,Maria Kirilenko,Victoria Larriere,,,,,,,,,,,,,,
112,2012-frenchopen-2159,2012,Roland Garros,2159,Anne Keothavong,Melinda Czink,,,,,,,,,,,,,,
113,2012-frenchopen-2161,2012,Roland Garros,2161,Shuai Peng,Tamira Paszek,,,,,,,,,,,,,,
114,2012-frenchopen-2164,2012,Roland Garros,2164,Alexandra Cadantu,Maria Sharapova,,,,,,,,,,,,,,
115,2012-frenchopen-2201,2012,Roland Garros,2201,Victoria Azarenka,Dinah Pfizenmaier,,,,,,,,,,,,,,
116,2012-frenchopen-2202,2012,Roland Garros,2202,Aleksandra Wozniak,Jie Zheng,,,,,,,,,,,,,,
117,2012-frenchopen-2203,2012,Roland Garros,2203,Lucie Safarova,Maria Jose,,,,,,,,,,,,,,
118,2012-frenchopen-2204,2012,Roland Garros,2204,Vania King,Dominika Cibulkova,,,,,,,,,,,,,,
119,2012-frenchopen-2206,2012,Roland Garros,2206,Mathilde Johansson,Petra Cetkovska,,,,,,,,,,,,,,
120,2012-frenchopen-2208,2012,Roland Garros,2208,Irina Falconi,Samantha Stosur,,,,,,,,,,,,,,
121,2012-frenchopen-2209,2012,Roland Garros,2209,Agnieszka Radwanska,Venus Williams,,,,,,,,,,,,,,
122,2012-frenchopen-2210,2012,Roland Garros,2210,Yung Jan,Svetlana Kuznetsova,,,,,,,,,,,,,,
123,2012-frenchopen-2211,2012,Roland Garros,2211,Sara Errani,Melanie Oudin,,,,,,,,,,,,,,
124,2012-frenchopen-2212,2012,Roland Garros,2212,Shahar Peer,Ana Ivanovic,,,,,,,,,,,,,,
125,2012-frenchopen-2213,2012,Roland Garros,2213,Angelique Kerber,Olga Govortsova,,,,,,,,,,,,,,
126,2012-frenchopen-2214,2012,Roland Garros,2214,Alexa Glatch,Flavia Pennetta,,,,,,,,,,,,,,
127,2012-frenchopen-2215,2012,Roland Garros,2215,A. Medina,Irena Pavlovic,,,,,,,,,,,,,,
128,2012-frenchopen-2216,2012,Roland Garros,2216,Petra Martic,Marion Bartoli,,,,,,,,,,,,,,
129,2012-frenchopen-2217,2012,Roland Garros,2217,Na Li,Stephanie Foretz,,,,,,,,,,,,,,
130,2012-frenchopen-2218,2012,Roland Garros,2218,Christina McHale,Lauren Davis,,,,,,,,,,,,,,
131,2012-frenchopen-2219,2012,Roland Garros,2219,Sofia Arvidsson,Yaroslava Shvedova,,,,,,,,,,,,,,
132,2012-frenchopen-2221,2012,Roland Garros,2221,Francesca Schiavone,Tsvetana Pironkova,,,,,,,,,,,,,,
133,2012-frenchopen-2222,2012,Roland Garros,2222,Varvara Lepchenko,Jelena Jankovic,,,,,,,,,,,,,,
134,2012-frenchopen-2223,2012,Roland Garros,2223,Nina Bratchikova,Claire Feuerstein,,,,,,,,,,,,,,
135,2012-frenchopen-2224,2012,Roland Garros,2224,Urszula Radwanska,Petra Kvitova,,,,,,,,,,,,,,
136,2012-frenchopen-2225,2012,Roland Garros,2225,Virginie Razzano,Arantxa Rus,,,,,,,,,,,,,,
137,2012-frenchopen-2226,2012,Roland Garros,2226,Heather Watson,Julia Goerges,,,,,,,,,,,,,,
138,2012-frenchopen-2227,2012,Roland Garros,2227,Kaia Kanepi,Irina Camelia,,,,,,,,,,,,,,
139,2012-frenchopen-2228,2012,Roland Garros,2228,Jarmila Gajdosova,Caroline Wozniacki,,,,,,,,,,,,,,
140,2012-frenchopen-2229,2012,Roland Garros,2229,Maria Kirilenko,Klara Zakopalova,,,,,,,,,,,,,,
141,2012-frenchopen-2232,2012,Roland Garros,2232,Ayumi Morita,Maria Sharapova,,,,,,,,,,,,,,
142,2012-frenchopen-2301,2012,Roland Garros,2301,Victoria Azarenka,Aleksandra Wozniak,,,,,,,,,,,,,,
143,2012-frenchopen-2302,2012,Roland Garros,2302,Maria Jose,Dominika Cibulkova,,,,,,,,,,,,,,
144,2012-frenchopen-2303,2012,Roland Garros,2303,Sloane Stephens,Mathilde Johansson,,,,,,,,,,,,,,
145,2012-frenchopen-2304,2012,Roland Garros,2304,Nadia Petrova,Samantha Stosur,,,,,,,,,,,,,,
146,2012-frenchopen-2305,2012,Roland Garros,2305,Agnieszka Radwanska,Svetlana Kuznetsova,,,,,,,,,,,,,,
147,2012-frenchopen-2306,2012,Roland Garros,2306,Sara Errani,Ana Ivanovic,,,,,,,,,,,,,,
148,2012-frenchopen-2307,2012,Roland Garros,2307,Angelique Kerber,Flavia Pennetta,,,,,,,,,,,,,,
149,2012-frenchopen-2308,2012,Roland Garros,2308,A. Medina,Petra Martic,,,,,,,,,,,,,,
150,2012-frenchopen-2309,2012,Roland Garros,2309,Na Li,Christina McHale,,,,,,,,,,,,,,
151,2012-frenchopen-2310,2012,Roland Garros,2310,Yaroslava Shvedova,Carla Suarez,,,,,,,,,,,,,,
152,2012-frenchopen-2311,2012,Roland Garros,2311,Francesca Schiavone,Varvara Lepchenko,,,,,,,,,,,,,,
153,2012-frenchopen-2312,2012,Roland Garros,2312,Nina Bratchikova,Petra Kvitova,,,,,,,,,,,,,,
154,2012-frenchopen-2313,2012,Roland Garros,2313,Arantxa Rus,Julia Goerges,,,,,,,,,,,,,,
155,2012-frenchopen-2314,2012,Roland Garros,2314,Kaia Kanepi,Caroline Wozniacki,,,,,,,,,,,,,,
156,2012-frenchopen-2315,2012,Roland Garros,2315,Klara Zakopalova,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
157,2012-frenchopen-2316,2012,Roland Garros,2316,Shuai Peng,Maria Sharapova,,,,,,,,,,,,,,
158,2012-frenchopen-2401,2012,Roland Garros,2401,Victoria Azarenka,Dominika Cibulkova,,,,,,,,,,,,,,
159,2012-frenchopen-2402,2012,Roland Garros,2402,Sloane Stephens,Samantha Stosur,,,,,,,,,,,,,,
160,2012-frenchopen-2403,2012,Roland Garros,2403,Svetlana Kuznetsova,Sara Errani,,,,,,,,,,,,,,
161,2012-frenchopen-2404,2012,Roland Garros,2404,Angelique Kerber,Petra Martic,,,,,,,,,,,,,,
162,2012-frenchopen-2405,2012,Roland Garros,2405,Na Li,Yaroslava Shvedova,,,,,,,,,,,,,,
163,2012-frenchopen-2406,2012,Roland Garros,2406,Varvara Lepchenko,Petra Kvitova,,,,,,,,,,,,,,
164,2012-frenchopen-2407,2012,Roland Garros,2407,Arantxa Rus,Kaia Kanepi,,,,,,,,,,,,,,
165,2012-frenchopen-2408,2012,Roland Garros,2408,Klara Zakopalova,Maria Sharapova,,,,,,,,,,,,,,
166,2012-frenchopen-2501,2012,Roland Garros,2501,Dominika Cibulkova,Samantha Stosur,,,,,,,,,,,,,,
167,2012-frenchopen-2502,2012,Roland Garros,2502,Sara Errani,Angelique Kerber,,,,,,,,,,,,,,
168,2012-frenchopen-2504,2012,Roland Garros,2504,Kaia Kanepi,Maria Sharapova,,,,,,,,,,,,,,
169,2012-frenchopen-2601,2012,Roland Garros,2601,Samantha Stosur,Sara Errani,,,,,,,,,,,,,,
170,2012-frenchopen-2602,2012,Roland Garros,2602,Petra Kvitova,Maria Sharapova,,,,,,,,,,,,,,
171,2012-frenchopen-2701,2012,Roland Garros,2701,Sara Errani,Maria Sharapova,,,,,,,,,,,,,,
