,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
106,2012-ausopen-2156,2012,Australian Open,2156,Virginie Razzano,Marion Bartoli,,,,,,,,,,,,,,
107,2012-ausopen-2160,2012,Australian Open,2160,Lourdes Dominguez,Ana Ivanovic,,,,,,,,,,,,,,
108,2012-ausopen-2161,2012,Australian Open,2161,Maria Kirilenko,Jarmila Gajdosova,,,,,,,,,,,,,,
109,2012-ausopen-2164,2012,Australian Open,2164,Vera Dushevina,Petra Kvitova,,,,,,,,,,,,,,
110,2012-ausopen-2201,2012,Australian Open,2201,Caroline Wozniacki,Anna Tatishvili,,,,,,,,,,,,,,
111,2012-ausopen-2202,2012,Australian Open,2202,Pauline Parmentier,Monica Niculescu,,,,,,,,,,,,,,
112,2012-ausopen-2203,2012,Australian Open,2203,Christina McHale,Marina Erakovic,,,,,,,,,,,,,,
113,2012-ausopen-2204,2012,Australian Open,2204,Kai Chen,Jelena Jankovic,,,,,,,,,,,,,,
114,2012-ausopen-2205,2012,Australian Open,2205,Kim Clijsters,Stephanie Foretz,,,,,,,,,,,,,,
115,2012-ausopen-2206,2012,Australian Open,2206,Lesia Tsurenko,Daniela Hantuchova,,,,,,,,,,,,,,
116,2012-ausopen-2207,2012,Australian Open,2207,Anabel Medina,Olga Govortsova,,,,,,,,,,,,,,
117,2012-ausopen-2208,2012,Australian Open,2208,Olivia Rogowska,Na Li,,,,,,,,,,,,,,
118,2012-ausopen-2209,2012,Australian Open,2209,Victoria Azarenka,Casey Dellacqua,,,,,,,,,,,,,,
119,2012-ausopen-2210,2012,Australian Open,2210,Mona Barthel,Petra Cetkovska,,,,,,,,,,,,,,
120,2012-ausopen-2212,2012,Australian Open,2212,Iveta Benesova,Shuai Peng,,,,,,,,,,,,,,
121,2012-ausopen-2213,2012,Australian Open,2213,Francesca Schiavone,Romina Oprandi,,,,,,,,,,,,,,
122,2012-ausopen-2214,2012,Australian Open,2214,Eleni Daniilidou,Julia Goerges,,,,,,,,,,,,,,
123,2012-ausopen-2216,2012,Australian Open,2216,Paula Ormaechea,Agnieszka Radwanska,,,,,,,,,,,,,,
124,2012-ausopen-2217,2012,Australian Open,2217,Vera Zvonareva,Lucie Hradecka,,,,,,,,,,,,,,
125,2012-ausopen-2219,2012,Australian Open,2219,Dominika Cibulkova,Greta Arn,,,,,,,,,,,,,,
126,2012-ausopen-2220,2012,Australian Open,2220,Barbora Zahlavova,Serena Williams,,,,,,,,,,,,,,
127,2012-ausopen-2221,2012,Australian Open,2221,Sabine Lisicki,Shahar Peer,,,,,,,,,,,,,,
128,2012-ausopen-2222,2012,Australian Open,2222,Sloane Stephens,Svetlana Kuznetsova,,,,,,,,,,,,,,
129,2012-ausopen-2223,2012,Australian Open,2223,Angelique Kerber,Stephanie Dubois,,,,,,,,,,,,,,
130,2012-ausopen-2224,2012,Australian Open,2224,Jamie Hampton,Maria Sharapova,,,,,,,,,,,,,,
131,2012-ausopen-2226,2012,Australian Open,2226,Sara Errani,Nadia Petrova,,,,,,,,,,,,,,
132,2012-ausopen-2227,2012,Australian Open,2227,Roberta Vinci,Jie Zheng,,,,,,,,,,,,,,
133,2012-ausopen-2228,2012,Australian Open,2228,Jelena Dokic,Marion Bartoli,,,,,,,,,,,,,,
134,2012-ausopen-2229,2012,Australian Open,2229,Anastasia Pavlyuchenkova,Vania King,,,,,,,,,,,,,,
135,2012-ausopen-2230,2012,Australian Open,2230,Michaella Krajicek,Ana Ivanovic,,,,,,,,,,,,,,
136,2012-ausopen-2232,2012,Australian Open,2232,Carla Suarez,Petra Kvitova,,,,,,,,,,,,,,
137,2012-ausopen-2301,2012,Australian Open,2301,Caroline Wozniacki,Monica Niculescu,,,,,,,,,,,,,,
138,2012-ausopen-2302,2012,Australian Open,2302,Christina McHale,Jelena Jankovic,,,,,,,,,,,,,,
139,2012-ausopen-2303,2012,Australian Open,2303,Kim Clijsters,Daniela Hantuchova,,,,,,,,,,,,,,
140,2012-ausopen-2304,2012,Australian Open,2304,Anabel Medina,Na Li,,,,,,,,,,,,,,
141,2012-ausopen-2305,2012,Australian Open,2305,Victoria Azarenka,Mona Barthel,,,,,,,,,,,,,,
142,2012-ausopen-2306,2012,Australian Open,2306,Nina Bratchikova,Iveta Benesova,,,,,,,,,,,,,,
143,2012-ausopen-2307,2012,Australian Open,2307,Romina Oprandi,Julia Goerges,,,,,,,,,,,,,,
144,2012-ausopen-2308,2012,Australian Open,2308,Galina Voskoboeva,Agnieszka Radwanska,,,,,,,,,,,,,,
145,2012-ausopen-2309,2012,Australian Open,2309,Vera Zvonareva,Ekaterina Makarova,,,,,,,,,,,,,,
146,2012-ausopen-2310,2012,Australian Open,2310,Greta Arn,Serena Williams,,,,,,,,,,,,,,
147,2012-ausopen-2311,2012,Australian Open,2311,Sabine Lisicki,Svetlana Kuznetsova,,,,,,,,,,,,,,
148,2012-ausopen-2312,2012,Australian Open,2312,Angelique Kerber,Maria Sharapova,,,,,,,,,,,,,,
149,2012-ausopen-2313,2012,Australian Open,2313,Sorana Cirstea,Sara Errani,,,,,,,,,,,,,,
150,2012-ausopen-2314,2012,Australian Open,2314,Jie Zheng,Marion Bartoli,,,,,,,,,,,,,,
151,2012-ausopen-2315,2012,Australian Open,2315,Vania King,Ana Ivanovic,,,,,,,,,,,,,,
152,2012-ausopen-2316,2012,Australian Open,2316,Maria Kirilenko,Petra Kvitova,,,,,,,,,,,,,,
153,2012-ausopen-2401,2012,Australian Open,2401,Caroline Wozniacki,Jelena Jankovic,,,,,,,,,,,,,,
154,2012-ausopen-2402,2012,Australian Open,2402,Kim Clijsters,Na Li,,,,,,,,,,,,,,
155,2012-ausopen-2403,2012,Australian Open,2403,Victoria Azarenka,Iveta Benesova,,,,,,,,,,,,,,
156,2012-ausopen-2404,2012,Australian Open,2404,Julia Goerges,Agnieszka Radwanska,,,,,,,,,,,,,,
157,2012-ausopen-2405,2012,Australian Open,2405,Ekaterina Makarova,Serena Williams,,,,,,,,,,,,,,
158,2012-ausopen-2406,2012,Australian Open,2406,Sabine Lisicki,Maria Sharapova,,,,,,,,,,,,,,
159,2012-ausopen-2407,2012,Australian Open,2407,Sara Errani,Jie Zheng,,,,,,,,,,,,,,
160,2012-ausopen-2408,2012,Australian Open,2408,Ana Ivanovic,Petra Kvitova,,,,,,,,,,,,,,
161,2012-ausopen-2501,2012,Australian Open,2501,Caroline Wozniacki,Kim Clijsters,,,,,,,,,,,,,,
162,2012-ausopen-2502,2012,Australian Open,2502,Victoria Azarenka,Agnieszka Radwanska,,,,,,,,,,,,,,
163,2012-ausopen-2504,2012,Australian Open,2504,Sara Errani,Petra Kvitova,,,,,,,,,,,,,,
164,2012-ausopen-2601,2012,Australian Open,2601,Kim Clijsters,Victoria Azarenka,,,,,,,,,,,,,,
165,2012-ausopen-2602,2012,Australian Open,2602,Maria Sharapova,Petra Kvitova,,,,,,,,,,,,,,
166,2012-ausopen-2701,2012,Australian Open,2701,Victoria Azarenka,Maria Sharapova,,,,,,,,,,,,,,
