,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
46,2015-ausopen-1203,2015,Australian Open,1203,John Isner,Andreas Haider,0.826790278012,0.838005869996,0.801863479538,0.802725685371,0.702312683286,0.689771673082,0.698890390489,0.681875358461,0.802255762479,0.799989775707,0.8334646772600001,0.856343296535,0.858229964572,0.873999477176
47,2015-ausopen-1205,2015,Australian Open,1205,Feliciano Lopez,Adrian Mannarino,,,,,,,,,,,,,,
48,2015-ausopen-1206,2015,Australian Open,1206,Jerzy Janowicz,Gael Monfils,0.24255103427799996,0.20538321272000004,0.22036790988599997,0.2585431980249999,0.2329450822239999,0.24511666521300002,0.251854579435,0.26389485192100004,0.168094904589,0.17001987207699998,0.195959117207,0.218408559171,0.21290581094999994,0.21073287894400006
49,2015-ausopen-1207,2015,Australian Open,1207,Benjamin Becker,Lleyton Hewitt,0.38510048851499995,0.407269412992,0.437855547286,0.407477760021,0.440309319916,0.44623889107000003,0.562524294685,0.557702903623,0.466845948739,0.46778317001999997,0.42391860687,0.37669869999399996,0.373736819701,0.338786249155
50,2015-ausopen-1208,2015,Australian Open,1208,Donald Young,Milos Raonic,0.11645891227799998,0.09734856512199996,0.11811474742700001,0.13462724071300003,0.268979547644,0.2729572534810001,0.23337695692100002,0.23969673596200003,0.16063344253900003,0.16130733283199994,0.094505350308,0.09277442373400002,0.09480319208900001,0.08387110741799997
51,2015-ausopen-1209,2015,Australian Open,1209,Stan Wawrinka,Marius Copil,,,,,,,,,,,,,,
52,2015-ausopen-1210,2015,Australian Open,1210,Jarkko Nieminen,Matthias Bachinger,0.5688534381279999,0.601953117386,0.595685857269,0.5637740360450001,0.2573013482790001,0.29813715014599995,0.297770989156,0.32772612487700004,0.13566202908299996,0.1450474724330001,0.6137280224920001,0.58824775188,0.600521432645,0.5869172175240001
53,2015-ausopen-1211,2015,Australian Open,1211,Paolo Lorenzi,Vasek Pospisil,0.222244310953,0.23013253015200008,0.26015590347000006,0.24689869433799994,0.51731355296,0.51480524419,0.440901158596,0.455501870261,0.446761135273,0.447034647515,0.23797907178699995,0.20558067342600006,0.2168020023620001,0.17890838622899996
54,2015-ausopen-1212,2015,Australian Open,1212,Guillermo Garcia,Alejandro Gonzalez,0.594574904094,0.578454036103,0.608784919291,0.629347307043,0.745927629347,0.7296549905699999,0.554481622188,0.547956054505,0.7948616380940001,0.7924433333900001,0.617545548613,0.650705559677,0.5224828193600001,0.538038852988
55,2015-ausopen-1213,2015,Australian Open,1213,David Ferrer,Sergiy Stakhovsky,0.868939287969,0.891151462132,0.866880631074,0.8516611798270001,0.842478281223,0.831488321625,0.889720829779,0.876072262242,0.941730816627,0.9407240622290001,0.891344197664,0.894685875017,0.89703667661,0.9014330538349999
56,2015-ausopen-1214,2015,Australian Open,1214,Marcel Granollers,Gilles Simon,0.34787747785800005,0.32898587217600006,0.329921204007,0.34807232859500004,0.32750464063000007,0.33584712426200003,0.31482140240799994,0.32755767607499997,0.26049133497199994,0.261966651674,0.313982854424,0.322057032818,0.34890500257799995,0.344052735773
57,2015-ausopen-1216,2015,Australian Open,1216,Ivan Dodig,Kei Nishikori,0.12675030032299994,0.10270924324599995,0.11811734422900011,0.14078154048400005,0.35382007985100006,0.35632373911500004,0.387598869501,0.389177507306,0.16591344265499997,0.16689150125699992,0.09450777273800004,0.09835331852500007,0.10727895300300005,0.09812048509299998
58,2015-ausopen-1217,2015,Australian Open,1217,Tomas Berdych,Jurgen Melzer,0.8282659511120001,0.860237418864,0.835714768332,0.811679408309,0.839733352919,0.831247772046,0.9358387862496,0.922974989927,0.886237730652,0.885251227541,0.8664667279280001,0.864936896126,0.866977669851,0.866863546475
59,2015-ausopen-1218,2015,Australian Open,1218,Viktor Troicki,Leonardo Mayer,0.627050412027,0.659987083596,0.620580306152,0.591012996798,0.747177711198,0.705703113001,0.819303918648,0.788034847097,0.8059283977989999,0.798245639955,0.64144904051,0.621472531288,0.697297282105,0.693102650163
60,2015-ausopen-1219,2015,Australian Open,1219,Philipp Kohlschreiber,Bernard Tomic,0.5121217089779999,0.502562788917,0.514240152547,0.530381562129,0.651651865831,0.644666894015,0.5730842652279999,0.567899655577,0.6989532930860001,0.698236164663,0.521905333872,0.547062521315,0.487386429625,0.490112857574
61,2015-ausopen-1220,2015,Australian Open,1220,Sam Groth,Thanasi Kokkinakis,,,,,,,,,,,,,,
62,2015-ausopen-1221,2015,Australian Open,1221,Kevin Anderson,Ricardas Berankis,0.6595836790540001,0.647117476313,0.657832095831,0.6752708690029999,0.665210647236,0.654213540403,0.662972102645,0.653082864975,0.8303124670540001,0.8283197907269999,0.672438127219,0.7057050692100001,0.61225447162,0.638266559048
63,2015-ausopen-1222,2015,Australian Open,1222,James Duckworth,Richard Gasquet,0.170539074728,0.14594518324599992,0.15649094518700002,0.17658027132300003,0.10274864079500001,0.1355822005320001,0.208939942245,0.23819053838400006,0.11976547166099993,0.12367776131399999,0.13126235591699997,0.13233631085899988,0.15975364679399995,0.15139128785099998
64,2015-ausopen-1223,2015,Australian Open,1223,Lukas Rosol,Dudi Sela,0.506554462929,0.49648256719600004,0.5428691145419999,0.555806159349,0.46014181025900003,0.46234966556699997,0.24596629366900002,0.263407610522,0.497769638404,0.49811259731900004,0.554327533379,0.578459570033,0.432610101115,0.435473053855
65,2015-ausopen-1224,2015,Australian Open,1224,Tim Smyczek,Rafael Nadal,0.05923225050600012,0.052731352951000066,0.06576814572000012,0.0634785176010001,0.04360322154899998,0.05377982328600006,0.07652040146100003,0.09876980425199999,0.024403812104999978,0.02522845071299995,0.047872527596000025,0.03505935397899995,0.05404043756400001,0.04602230643299998
66,2015-ausopen-1225,2015,Australian Open,1225,Andy Murray,Marinko Matosevic,0.886762408017,0.9112555389779999,0.889088383573,0.868213646099,0.8401818174850001,0.8311330516509999,0.883576260889,0.8745544937720001,0.902076225821,0.901181081428,0.9121769954919999,0.909772998304,0.9160763005239999,0.919510198091
67,2015-ausopen-1227,2015,Australian Open,1227,David Goffin,Marcos Baghdatis,0.666207117898,0.671309257238,0.682612606399,0.671626121785,0.556155751416,0.5588059266359999,0.5590104902590001,0.564929638689,0.6789146089710001,0.678058335754,0.709415907595,0.716768831182,0.636418228376,0.6726459129910001
68,2015-ausopen-1228,2015,Australian Open,1228,Lukas Lacko,Grigor Dimitrov,0.14587477467099996,0.13584623002000007,0.13661652936800006,0.14403608664299994,0.17841134725700003,0.19217498489399998,0.317740072736,0.3262564340180001,0.08486109509299988,0.08628965291299995,0.111996293558,0.10133632594099995,0.16452410686700003,0.138081846394
69,2015-ausopen-1229,2015,Australian Open,1229,Edouard Roger,Malek Jaziri,0.5058274755250001,0.5032244866560001,0.483398031035,0.489486280371,0.6759791674979999,0.653516507018,0.6457439542360001,0.631548586332,0.686182232264,0.683275555942,0.475416083686,0.47760330382700006,0.529332804226,0.525876881381
70,2015-ausopen-1230,2015,Australian Open,1230,Nick Kyrgios,Ivo Karlovic,0.377777227893,0.28028646262400003,0.357755628905,0.48453036345600003,0.346494322011,0.35288799590000003,0.301359120482,0.307145634583,0.451212382039,0.44990505009599996,0.33461590212299996,0.47144250163,0.206316200618,0.224035989553
71,2015-ausopen-1231,2015,Australian Open,1231,Jeremy Chardy,Andreas Seppi,0.528421243379,0.523364210287,0.527926318928,0.529609433213,0.568306895761,0.566876459402,0.6184768850919999,0.614032475288,0.5269337904379999,0.5270097789639999,0.5259744820260001,0.527579636982,0.5120928791780001,0.522341792034
72,2015-ausopen-1232,2015,Australian Open,1232,Simone Bolelli,Roger Federer,0.0644744499268,0.0380945070579,0.0629736110972,0.0896363712988,0.12409753732300001,0.12883503692700002,0.12008437474099999,0.12251545877100001,0.058268329261800006,0.0584147723823,0.0435710090068,0.050956644868499996,0.026670161904199997,0.0314059705668
73,2015-ausopen-1301,2015,Australian Open,1301,Novak Djokovic,Fernando Verdasco,0.9365008607724,0.9546832779271,0.9371584396196,0.9205138345422,0.896574453453,0.889126341168,0.9484698457786,0.9417959075571,0.9704094738828,0.9698420848822,0.9565348644579,0.9563939482605,0.9599078711212,0.9632163430694
74,2015-ausopen-1302,2015,Australian Open,1302,John Isner,Gilles Muller,0.642963174874,0.643038396527,0.618970852519,0.627811002945,0.704180000659,0.6891115168649999,0.73245533861,0.721201911691,0.62565514777,0.625237601429,0.629002735003,0.648840413345,0.65856691017,0.669118698538
75,2015-ausopen-1303,2015,Australian Open,1303,Feliciano Lopez,Jerzy Janowicz,0.548689521619,0.554606688182,0.5601604626100001,0.559925639763,0.586796085185,0.584816085122,0.47032936335299996,0.47230550774400004,0.597023346027,0.59672999536,0.562569414124,0.56530914795,0.538095050717,0.527988007623
76,2015-ausopen-1304,2015,Australian Open,1304,Benjamin Becker,Milos Raonic,0.14744346710599998,0.130688124816,0.15804830793699998,0.17122013104800005,0.21774086460700004,0.22389592150299997,0.24315278939399998,0.2488978517899999,0.12723010082300013,0.128106232995,0.13279136153100002,0.1270904282969999,0.12209203994100004,0.10706257426300003
77,2015-ausopen-1305,2015,Australian Open,1305,Stan Wawrinka,Jarkko Nieminen,,,,,,,,,,,,,,
78,2015-ausopen-1306,2015,Australian Open,1306,Vasek Pospisil,Guillermo Garcia,0.670510352299,0.678831672438,0.65031878327,0.639369285404,0.380951544287,0.390200936004,0.512113463214,0.512018628568,0.426104987149,0.42690116545999995,0.664079260314,0.662836615444,0.6968432358319999,0.720746338091
79,2015-ausopen-1307,2015,Australian Open,1307,David Ferrer,Gilles Simon,0.7113448759709999,0.740749589476,0.7328537446150001,0.713038770566,0.674302466552,0.671265389451,0.6237822007389999,0.621624667828,0.725677386908,0.725403025793,0.762940094805,0.763310861882,0.7284391717650001,0.7250814763619999
80,2015-ausopen-1308,2015,Australian Open,1308,Steve Johnson,Kei Nishikori,0.16849999485300002,0.111407053298,0.123788780895,0.17358626375,0.230711338195,0.240645554381,0.24904144421399999,0.25764524862,0.112606987155,0.11383879390999999,0.0957659682348,0.12123406834599999,0.119208800034,0.144624980905
81,2015-ausopen-1309,2015,Australian Open,1309,Tomas Berdych,Viktor Troicki,0.697600476744,0.6962974590600001,0.6387542855489999,0.6583081966759999,0.420877318034,0.46140693974799996,0.37477312192,0.412177614642,0.40557742352,0.414819727369,0.651174823073,0.6855742626700001,0.748832383156,0.7591424881540001
82,2015-ausopen-1310,2015,Australian Open,1310,Bernard Tomic,Sam Groth,,,,,,,,,,,,,,
83,2015-ausopen-1311,2015,Australian Open,1311,Kevin Anderson,Richard Gasquet,0.398389598499,0.401845864929,0.41735857353399997,0.41220173446200004,0.44665817643399996,0.451192616849,0.45562154028800006,0.459872375441,0.526392601193,0.527014859031,0.411964622529,0.400173969348,0.39332634628200003,0.376533727194
84,2015-ausopen-1312,2015,Australian Open,1312,Dudi Sela,Rafael Nadal,0.0684730338939,0.0697606550379,0.08171403858489999,0.06831231637780001,0.0584074903094,0.0678733871742,0.120774325312,0.14249736882300001,0.023457750551999997,0.024207267671500002,0.0589633188952,0.0358573905933,0.0741407738864,0.0575964696106
85,2015-ausopen-1313,2015,Australian Open,1313,Andy Murray,Joao Sousa,0.9310098715940001,0.9430725536110001,0.931087065503,0.922374984399,0.918500517124,0.9109273412309999,0.928774114306,0.921222863302,0.971830042649,0.9712286667030001,0.9494678238429999,0.954587090606,0.939750355051,0.949907187897
86,2015-ausopen-1314,2015,Australian Open,1314,Marcos Baghdatis,Grigor Dimitrov,0.2134472670469999,0.18179874072400004,0.171591303152,0.19764109037200006,0.3908464317600001,0.38274535397,0.5267476047899999,0.511224468251,0.19865945429199994,0.19869579171999996,0.146198594412,0.15344350668100004,0.22943016150000006,0.22969392761700003
87,2015-ausopen-1315,2015,Australian Open,1315,Malek Jaziri,Nick Kyrgios,0.35682147205000003,0.43705803002700006,0.39281473539,0.30365568583,0.280328093865,0.29647398552000004,0.26394566974800004,0.27611702767800006,0.15978730178699996,0.162826050555,0.38425602689999994,0.26963782087599997,0.511652988426,0.44437978954800006
88,2015-ausopen-1316,2015,Australian Open,1316,Andreas Seppi,Roger Federer,0.08365596972900002,0.057474559051000074,0.077699857102,0.10277886826499993,0.08919522901499999,0.09521828749299999,0.07036024194800006,0.07586094320299996,0.042119936099,0.04268277415099997,0.05807150856299992,0.0652874521700001,0.051703890344000025,0.05327114027500002
89,2015-ausopen-1401,2015,Australian Open,1401,Novak Djokovic,Gilles Muller,0.9305727390824,0.9486856524307,0.9368884397946,0.9239881887705,0.9407408687817,0.9317778630082,0.9557750456416,0.9489431780523,0.9731489919795,0.9727211338206,0.9563183472889,0.9588430178623,0.9468802369557,0.9496405044942
90,2015-ausopen-1402,2015,Australian Open,1402,Feliciano Lopez,Milos Raonic,0.249418744259,0.231034794434,0.263541135013,0.27954777782600004,0.2989617200650001,0.30347351652700005,0.23692418445099994,0.24302940811499996,0.215299532957,0.21607422301300006,0.241604365157,0.24197480285500006,0.21454574951299998,0.19924541815999997
91,2015-ausopen-1403,2015,Australian Open,1403,Stan Wawrinka,Guillermo Garcia,,,,,,,,,,,,,,
92,2015-ausopen-1404,2015,Australian Open,1404,David Ferrer,Kei Nishikori,0.410018769349,0.396789714218,0.403152366819,0.417497807492,0.533268415836,0.5327010771890001,0.505032908491,0.503429324732,0.508882587073,0.509185136744,0.384973691355,0.388865372221,0.39822896018299997,0.387130666566
