,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
16,2013-frenchopen-1130,2013,Roland Garros,1130,Florent Serra,Nikolay Davydenko,0.272983688405,0.2882832450399999,0.23110610142299992,0.23778649673600005,0.08818253591500003,0.13436621453300002,0.469429644306,0.47548445396899996,0.08237395625999999,0.08739576637199997,0.20718618162900004,0.195668369691,0.41143077570200004,0.32615977834800003
17,2013-frenchopen-1132,2013,Roland Garros,1132,Sergiy Stakhovsky,Richard Gasquet,0.13041544016200002,0.1293185688609999,0.14952708637899992,0.15731864011499996,0.10708965556700001,0.11848757901199991,0.355113847399,0.382571076359,0.052003859486999926,0.05319161431899999,0.12445879361000001,0.11373769015099999,0.12932527531000004,0.08807354678900003
18,2013-frenchopen-1133,2013,Roland Garros,1133,Tomas Berdych,Gael Monfils,0.7308600515670001,0.773888483641,0.790190178687,0.7320392513809999,0.6700760096480001,0.6684533795809999,0.2873546448630001,0.31308736777199997,0.820383069036,0.819960149121,0.821820491356,0.783977757807,0.7210660697369999,0.745840496857
19,2013-frenchopen-1134,2013,Roland Garros,1134,Ernests Gulbis,Rogerio Dutra,0.822605038255,0.8352345440719999,0.854966855672,0.829834218415,0.9084765177140001,0.859790236874,0.915167937069,0.8483506575,0.964446093124,0.9601134445799999,0.8799019185410001,0.873935188018,0.7685768674779999,0.821638661651
20,2013-frenchopen-1137,2013,Roland Garros,1137,Andreas Seppi,Leonardo Mayer,0.5671840366900001,0.5777707544520001,0.5808631315070001,0.580000718512,0.7110308546199999,0.6902161503390001,0.570573162625,0.5416861165919999,0.762370502536,0.759702941263,0.597128256313,0.608088282486,0.565718001678,0.556999812249
21,2013-frenchopen-1138,2013,Roland Garros,1138,Blaz Kavcic,James Duckworth,0.605641468581,0.5268200282240001,0.537119986549,0.597806285961,0.47279590997699994,0.45997491157399994,0.403165777498,0.41799983640399996,0.741343872833,0.7274623165480001,0.547825970818,0.629692930966,0.51060026675,0.629847454963
22,2013-frenchopen-1139,2013,Roland Garros,1139,Martin Alund,Edouard Roger,0.42945178920500005,0.416292375219,0.373807978828,0.387139496255,0.42477220194700005,0.43999816659400004,0.544400451593,0.5412865278029999,0.4882842046,0.489996331594,0.36289115938500005,0.3693808324600001,0.49143192247299994,0.499462962173
23,2013-frenchopen-1140,2013,Roland Garros,1140,Andreas Haider,Nicolas Almagro,0.09977873290210001,0.11361433326999999,0.146690445531,0.1314040908,0.0531146348635,0.13425234731,0.124198007445,0.166948017615,0.007450437344149999,0.011856906499100001,0.11687522752900001,0.0839730139136,0.0970958202011,0.054584194000399995
24,2013-frenchopen-1141,2013,Roland Garros,1141,Milos Raonic,Xavier Malisse,0.758591433107,0.7646169502949999,0.784427074293,0.7491602628790001,0.6324902609040001,0.63071192663,0.996079931799,0.953228364039,0.7634432191580001,0.762615930905,0.809024853695,0.790097572322,0.70339073132,0.7812681736849999
25,2013-frenchopen-1142,2013,Roland Garros,1142,Steve Darcis,Michael Llodra,0.46707769867899995,0.472167673409,0.377815612015,0.38470968757799995,0.411436874992,0.420140969476,0.470458471204,0.48133340908299993,0.2940532859270001,0.297293131144,0.36738816705,0.36641113771300005,0.61407416987,0.6023580408410001
26,2013-frenchopen-1144,2013,Roland Garros,1144,Illya Marchenko,Kevin Anderson,0.126691489183,0.16837180463200008,0.163399414989,0.163695138312,0.058283269917999925,0.22868643305199998,0.281810554362,0.30699190288200007,0.18149315456100001,0.184903628463,0.13806536888799992,0.11981640396100002,0.20715579367799997,0.07589235930500005
27,2013-frenchopen-1145,2013,Roland Garros,1145,Marcel Granollers,Feliciano Lopez,0.524695371662,0.543630706013,0.508936570494,0.483310665434,0.46335352102399996,0.46301925829199997,0.618823999469,0.59228547183,0.45212422783699996,0.452219429347,0.504403042169,0.46992699764799994,0.585501314238,0.584603353035
28,2013-frenchopen-1146,2013,Roland Garros,1146,Joao Sousa,Go Soeda,0.513173590896,0.48714215975,0.45721308813199996,0.441906957865,0.332262252668,0.383226347671,0.992614445923,0.673493198388,0.250321206668,0.259682483525,0.44576538906999996,0.41872826406900004,0.529826333026,0.618275754842
29,2013-frenchopen-1148,2013,Roland Garros,1148,Marinko Matosevic,David Ferrer,0.055642602855,0.046951340012000076,0.06736832828600003,0.07972895299799998,0.08461505934200009,0.09225734135000008,0.048885620816999986,0.07173392883899998,0.04247173446899999,0.04317794595400004,0.04922321657000006,0.04700618782499999,0.03986776135399994,0.026789137423000042
30,2013-frenchopen-1149,2013,Roland Garros,1149,Jo Wilfried,Aljaz Bedene,0.900325973374,0.904603389896,0.905201739485,0.8860822394769999,0.6817198125149999,0.676493361613,0.688555352413,0.665663213105,0.8569826948010001,0.8557788982889999,0.926841783703,0.925374692201,0.8760793260969999,0.92762610967
31,2013-frenchopen-1150,2013,Roland Garros,1150,Jarkko Nieminen,Paul Henri,0.6158397270239999,0.662441191611,0.7034237883250001,0.643962919704,0.586218964299,0.576256926781,0.564866700494,0.546170780964,0.648763272993,0.6473571876549999,0.731777220119,0.684679711533,0.581158608007,0.583173970219
32,2013-frenchopen-1152,2013,Roland Garros,1152,Benjamin Becker,Jeremy Chardy,0.222187169711,0.229788670723,0.290288887271,0.32853465410599997,0.26237288195700004,0.278415447036,0.00041803837613099996,0.11478294683,0.24483236994600002,0.246782253613,0.261518046961,0.283415511972,0.17941750079500002,0.099499351883
33,2013-frenchopen-1154,2013,Roland Garros,1154,Viktor Troicki,James Blake,0.5892079640569999,0.596520717385,0.5583954472179999,0.54543858051,0.332718612902,0.343488398173,0.909604383317,0.7276585513889999,0.36341865081600006,0.365234825943,0.560567498275,0.547294751546,0.636315647873,0.654789221262
34,2013-frenchopen-1156,2013,Roland Garros,1156,Philipp Petzschner,Marin Cilic,0.22835582491500006,0.23279346104499998,0.2717414538609999,0.27130612695700007,0.340758643492,0.339857757708,0.257086600619,0.284446026819,0.30884514707300004,0.308006621707,0.25041581830500004,0.23266513372199993,0.20835713083700003,0.163608395508
35,2013-frenchopen-1157,2013,Roland Garros,1157,Gilles Simon,Lleyton Hewitt,0.591399544332,0.630177407366,0.655883283022,0.6019293969070001,0.6268074591499999,0.61993096909,0.811373349814,0.7037404953190001,0.6328408484749999,0.63231129041,0.6803494733819999,0.634667905107,0.5779974917670001,0.5861930763050001
36,2013-frenchopen-1158,2013,Roland Garros,1158,Adrian Mannarino,Pablo Cuevas,0.196775455429,0.23955193263799998,0.275487839199,0.26783353483000005,0.004130794837610001,0.13516897262900002,0.5,0.500002405542,0.233608934819,0.33344451762899996,0.245834254013,0.21588545433400003,0.21581160696199997,0.10431611905799999
37,2013-frenchopen-1160,2013,Roland Garros,1160,Lukas Lacko,Sam Querrey,0.25561728369799996,0.2902678647939999,0.2546341298739999,0.252955133099,0.2674472206149999,0.27907018548999996,0.04593932035600001,0.321608975971,0.17947427126300008,0.18096962682400008,0.23208155623799998,0.212230604364,0.373060119718,0.25160058606900004
38,2013-frenchopen-1161,2013,Roland Garros,1161,Julien Benneteau,Ricardas Berankis,0.611767595356,0.586987000941,0.561013633025,0.5531742630300001,0.450421053558,0.45728345934399994,0.2532907997849999,0.29756103139799994,0.5718314186669999,0.5723769843990001,0.5748072608979999,0.575220443204,0.614903232623,0.7082863049820001
39,2013-frenchopen-1163,2013,Roland Garros,1163,Somdev Devvarman,Daniel Munoz,0.525362029149,0.5432465926460001,0.595258259976,0.602858830112,0.520642037573,0.495859342834,0.0315364694828,0.279881349602,0.526609112775,0.522857952459,0.60229375297,0.618364151273,0.46023312428400004,0.398158521499
40,2013-frenchopen-1164,2013,Roland Garros,1164,Pablo Carreno,Roger Federer,0.0673211009294,0.041755321121,0.0460872322847,0.070261204146,0.07456427018430001,0.0853959155164,0.05030171236280001,0.0941623207668,0.018385973260400004,0.0188936502099,0.030366616495099998,0.0371817970246,0.051964620374300004,0.0526239862273
41,2013-frenchopen-1201,2013,Roland Garros,1201,Novak Djokovic,Guido Pella,0.952815413626,0.973590046376,0.974118496437,0.953177242494,0.9882880240690001,0.9834157120020001,0.923634373187,0.8911703038400001,0.9985326823720001,0.998426421576,0.983642909093,0.9762476020659999,0.957997391014,0.959222503248
42,2013-frenchopen-1202,2013,Roland Garros,1202,Lucas Pouille,Grigor Dimitrov,0.11625246951399992,0.17665398357399997,0.13857008013299998,0.09794366352200001,0.21715927554699999,0.290973451073,0.719110841052,0.428804094109,0.08423580764799998,0.09419637492300004,0.11386901993699994,0.061332485085,0.2828782301649999,0.13820823591499998
43,2013-frenchopen-1205,2013,Roland Garros,1205,Tommy Haas,Jack Sock,0.8264214628990001,0.8666271066879999,0.877147660745,0.8197272049169999,0.8230208732050001,0.806864780724,0.464641736214,0.52966595118,0.92283470483,0.9212903634819999,0.901059562294,0.86401938529,0.8174619105069999,0.846461380515
44,2013-frenchopen-1206,2013,Roland Garros,1206,Ryan Harrison,John Isner,0.2517036682870001,0.2625769489390001,0.27688988274299997,0.265530124515,0.23347055280100004,0.243750945008,0.348172691368,0.38314878318199996,0.230697268301,0.2319541274500001,0.255968685263,0.22618846518399993,0.26846231532599996,0.22310578745199994
45,2013-frenchopen-1208,2013,Roland Garros,1208,Fernando Verdasco,Janko Tipsarevic,0.483325620734,0.473956703633,0.425505010395,0.424892195317,0.394352810986,0.397253476516,0.509182219582,0.509062352601,0.374876388385,0.375155192861,0.41002214088699995,0.397880215808,0.545298971247,0.5686613685840001
46,2013-frenchopen-1209,2013,Roland Garros,1209,Rafael Nadal,Martin Klizan,0.980070559959,0.988008783232,0.977887779145,0.964065356936,0.936334870032,0.924583191339,0.9510380182639999,0.94132105795,0.981640068337,0.980824001426,0.9863424557989999,0.983040606723,0.9914519594050001,0.993759396466
47,2013-frenchopen-1210,2013,Roland Garros,1210,Lukas Rosol,Fabio Fognini,0.484085249225,0.42040630649000005,0.442809246696,0.48561506435900004,0.599466461692,0.597503723773,0.5790388802359999,0.568951481965,0.519062447185,0.519187277102,0.429502156288,0.472790518726,0.396532176733,0.474676505286
48,2013-frenchopen-1211,2013,Roland Garros,1211,Benoit Paire,Lukasz Kubot,0.7502001906319999,0.726520252774,0.758953758738,0.762560982477,0.580390372908,0.57607662356,0.571254709806,0.566388742616,0.75502775656,0.75357840141,0.790068841181,0.816152884716,0.650488516086,0.747902534561
49,2013-frenchopen-1212,2013,Roland Garros,1212,Grega Zemlja,Kei Nishikori,0.2613326400139999,0.2680176158840001,0.228813660147,0.24402130576100012,0.23887196830300006,0.24822925453700007,0.35061716628899997,0.38052491872500005,0.21140846038000005,0.21270614307300006,0.20478192998699996,0.20243841589900002,0.36061927111000003,0.2816723367730001
50,2013-frenchopen-1213,2013,Roland Garros,1213,Stanislas Wawrinka,Horacio Zeballos,0.889433630038,0.9122036791351,0.9102514436474,0.881688443274,0.888432240638,0.871604901256,0.881519072429,0.864997571963,0.9611577846727,0.9598297391203,0.9342321687544,0.9268248597505,0.8904569903840001,0.9137823261875
51,2013-frenchopen-1215,2013,Roland Garros,1215,Denis Istomin,Nikolay Davydenko,0.366690759344,0.41462043183499997,0.457394448934,0.43882988685900004,0.41290123995399997,0.419429509081,0.108499201062,0.14901164819499998,0.387503562216,0.38871061738300006,0.445970404617,0.414947968376,0.36371566538000005,0.253916085235
52,2013-frenchopen-1216,2013,Roland Garros,1216,Michal Przysiezny,Richard Gasquet,0.0738428739138,0.0744267224612,0.0724506318324,0.0717491441249,0.362091932303,0.27030704402100003,0.49420173013400004,0.44183403066699994,0.10915390602,0.11187213787799999,0.0512666633765,0.0382008058762,0.10184009586300001,0.0651482237435
53,2013-frenchopen-1217,2013,Roland Garros,1217,Gael Monfils,Ernests Gulbis,0.533730606562,0.512798103902,0.452407372454,0.502080986709,0.407270035477,0.41047911428600004,0.6053559197489999,0.590114143124,0.3810160273040001,0.38154537016800005,0.451691209648,0.5119043837049999,0.5984853120889999,0.590789445279
54,2013-frenchopen-1219,2013,Roland Garros,1219,Andreas Seppi,Blaz Kavcic,0.772001470014,0.761067622315,0.741160969296,0.752613026379,0.591488813086,0.589012877701,0.35666724356,0.378769102673,0.746261710549,0.7446267185690001,0.7634292087610001,0.793884997739,0.761583696493,0.8085961483059999
55,2013-frenchopen-1220,2013,Roland Garros,1220,Edouard Roger,Nicolas Almagro,0.2140051709370001,0.19364239302100006,0.252106488246,0.2584578200040001,0.27166990188999995,0.2781395801019999,0.16271182913000004,0.1768371335529999,0.158347892797,0.1595479851710001,0.2293886054369999,0.21831386867199998,0.15064926006699997,0.14836441773599995
56,2013-frenchopen-1221,2013,Roland Garros,1221,Milos Raonic,Michael Llodra,0.66932517548,0.666393440792,0.628947287914,0.625736480119,0.510465845872,0.522570017685,0.292646445238,0.48174374715,0.535832906121,0.539291596564,0.650715606024,0.663162204672,0.700479231984,0.745439959719
57,2013-frenchopen-1224,2013,Roland Garros,1224,Albert Montanes,David Ferrer,0.11205033555800004,0.09646090246900008,0.10826765849700004,0.12057243425099995,0.09895173615500008,0.10833808863100003,0.22046435572199996,0.23666185671100004,0.032393754288000065,0.033180069556999925,0.085389233994,0.08034885815199999,0.10534413095400008,0.09055378553600002
58,2013-frenchopen-1225,2013,Roland Garros,1225,Jo Wilfried,Jarkko Nieminen,0.7563858448909999,0.7425988822490001,0.731411498265,0.738837311258,0.740288202919,0.734608611473,0.778211814858,0.752991987165,0.8138970807860001,0.813021591374,0.752976991046,0.7786817720520001,0.731967089145,0.7902961064030001
59,2013-frenchopen-1226,2013,Roland Garros,1226,Roberto Bautista,Jeremy Chardy,0.3399367123439999,0.304741442692,0.337868342313,0.405330489413,0.437929063277,0.435325662039,0.42025782333600004,0.41096256138200005,0.325435222858,0.32609078469200004,0.32278787426799993,0.39170449215,0.2821596362540001,0.24556966392800006
60,2013-frenchopen-1228,2013,Roland Garros,1228,Nick Kyrgios,Marin Cilic,0.13852939093299999,0.152747779599,0.14556429930099998,0.12805692605,0.137876578099,0.225002688662,0.10878663784000002,0.184631298186,0.243304769042,0.247106042069,0.11582157777799999,0.08117576367439999,0.193220767901,0.138946180256
61,2013-frenchopen-1229,2013,Roland Garros,1229,Gilles Simon,Pablo Cuevas,0.626615936542,0.642589451415,0.6488331730879999,0.637325283484,0.19145201029,0.357380637717,0.188301855651,0.308566360967,0.969868762834,0.9543963750900001,0.662424061662,0.6603676929300001,0.6149203770699999,0.611552895467
62,2013-frenchopen-1230,2013,Roland Garros,1230,Jan Hajek,Sam Querrey,0.33833995710600007,0.317189342911,0.18068362552499995,0.18818764730900006,0.22106705922900005,0.23722756665700007,0.53850498709,0.533331884476,0.11042895294300004,0.11246696631500008,0.15530653341199996,0.14387391172499997,0.59912121385,0.63552554324
63,2013-frenchopen-1231,2013,Roland Garros,1231,Julien Benneteau,Tobias Kamke,0.6078678956600001,0.623114707446,0.665328583217,0.654868957703,0.629340822535,0.626058079766,0.383175569083,0.40719595741400005,0.725092711478,0.724197165219,0.680757183837,0.681464646039,0.542297880467,0.530918007343
64,2013-frenchopen-1232,2013,Roland Garros,1232,Somdev Devvarman,Roger Federer,0.0388219257378,0.037747991768099995,0.054191385919,0.0586547243089,0.0547552329923,0.063771249485,0.0183606291372,0.050855583220800006,0.009981771814459998,0.010363405094399999,0.0366165303366,0.029472604249299997,0.0325886478641,0.0160215221812
65,2013-frenchopen-1301,2013,Roland Garros,1301,Novak Djokovic,Grigor Dimitrov,0.879641536849,0.9173465447058999,0.899561595082,0.870928928941,0.89527302687,0.888270196146,0.712951504555,0.674109611617,0.9464615585186,0.9458144050238,0.9250065301007,0.9179793311825,0.9187790153883,0.905858075394
66,2013-frenchopen-1302,2013,Roland Garros,1302,Victor Hanescu,Philipp Kohlschreiber,0.256789943275,0.237866582604,0.22555466332899998,0.239599320876,0.15812056693600002,0.178471303459,0.269407707605,0.28744659980799997,0.145792441018,0.148286886049,0.194080441862,0.186080404661,0.282960961762,0.267229563527
67,2013-frenchopen-1303,2013,Roland Garros,1303,Tommy Haas,John Isner,0.6191861058300001,0.676096286852,0.676031620097,0.605489129419,0.607817347185,0.60206450298,0.6516011538090001,0.638893542425,0.7099566214340001,0.70881479583,0.702293872554,0.638954064235,0.657777292863,0.652848191286
68,2013-frenchopen-1304,2013,Roland Garros,1304,Mikhail Youzhny,Janko Tipsarevic,0.447254066329,0.46556071340499994,0.463835571992,0.433480851593,0.44003420253500003,0.4405835303069999,0.430666856838,0.434437033408,0.48605690380699995,0.485774328139,0.464667964522,0.42650593053700003,0.4741121506,0.47175062814900004
69,2013-frenchopen-1305,2013,Roland Garros,1305,Rafael Nadal,Fabio Fognini,0.943218305457,0.9603032392759999,0.9412954311759999,0.915006293001,0.945478671718,0.9351049668029999,0.8840082608700002,0.8721909356090001,0.9670940527609999,0.9659329559350001,0.958021913777,0.948949445834,0.9669534056769999,0.9745594755060001
70,2013-frenchopen-1306,2013,Roland Garros,1306,Benoit Paire,Kei Nishikori,0.43963291901199997,0.42178523692799996,0.3555715674319999,0.3874431522380001,0.21573608324499993,0.22570240363100003,0.20999782640200004,0.251766834241,0.26034223622700003,0.261747161601,0.34248797836800005,0.369752173451,0.532595622938,0.526248227003
71,2013-frenchopen-1307,2013,Roland Garros,1307,Stanislas Wawrinka,Jerzy Janowicz,0.738874716707,0.833017639156,0.757518107649,0.655797172254,0.61629480762,0.612298079892,0.737962307376,0.7290417216339999,0.6857213915379999,0.685241111033,0.7808257125470001,0.682574675937,0.8882156269149999,0.846055999516
72,2013-frenchopen-1308,2013,Roland Garros,1308,Nikolay Davydenko,Richard Gasquet,0.27868123466000005,0.24039056047199991,0.26523932165099995,0.30013607387200003,0.21882951245299997,0.22572119297600002,0.2812893813869999,0.319010496073,0.21476339360999996,0.215616720591,0.24342570172099998,0.26556120698100005,0.23320466272599993,0.24028437395400004
73,2013-frenchopen-1309,2013,Roland Garros,1309,Gael Monfils,Tommy Robredo,0.5628191533829999,0.543889667146,0.5764275307069999,0.608356521259,0.501458584916,0.50145946659,0.524096628848,0.5135439641740001,0.54850238268,0.5480037670719999,0.5810032369879999,0.625106473478,0.489437164647,0.487243966739
74,2013-frenchopen-1311,2013,Roland Garros,1311,Milos Raonic,Kevin Anderson,0.559910854343,0.549156851554,0.560870174041,0.563765915038,0.530226597371,0.530232228457,0.451908108396,0.45370645798299997,0.594530473849,0.594126962871,0.563374295874,0.570077558432,0.524395736132,0.551636343721
75,2013-frenchopen-1312,2013,Roland Garros,1312,Feliciano Lopez,David Ferrer,0.13132134060699996,0.10100269730700007,0.12400972759299989,0.15417306161200006,0.15023581685200005,0.15832963915700005,0.136004299376,0.15458772036199997,0.09153083784700011,0.09242059020600002,0.10002861509000005,0.110768491119,0.09610786927900006,0.09289891699100006
76,2013-frenchopen-1313,2013,Roland Garros,1313,Jo Wilfried,Jeremy Chardy,0.7737372881360001,0.7810307018100001,0.799254536752,0.779558475697,0.599134200474,0.597790448657,0.557655565688,0.5412497673359999,0.73195543565,0.731353052181,0.824315936365,0.822875573847,0.721235218228,0.7738471552399999
77,2013-frenchopen-1314,2013,Roland Garros,1314,Viktor Troicki,Marin Cilic,0.362412112314,0.34979381795000003,0.335639890833,0.338958305146,0.189911824634,0.198160371545,0.21452026708799998,0.24017994545000002,0.180887613591,0.182001273797,0.310393274334,0.295422511413,0.38668151087200003,0.38640878215999996
78,2013-frenchopen-1315,2013,Roland Garros,1315,Gilles Simon,Sam Querrey,0.676503987972,0.674535196819,0.546047220003,0.5442729685159999,0.437876695832,0.43710754460900003,0.467544318397,0.481637934694,0.399598629797,0.39971180877499995,0.546554395613,0.545843875097,0.803918005782,0.837768126919
79,2013-frenchopen-1316,2013,Roland Garros,1316,Julien Benneteau,Roger Federer,0.08473465299999994,0.07458200020600003,0.1077545938240001,0.11601354236700001,0.1498627902420001,0.15732481254999997,0.014301826287000052,0.03459008123399998,0.07787944028799998,0.07874460551699991,0.08491816881400005,0.07641642804600002,0.058366513415999965,0.04501404684900001
80,2013-frenchopen-1401,2013,Roland Garros,1401,Novak Djokovic,Philipp Kohlschreiber,0.898102353836,0.915338499823,0.918400985552,0.897254077825,0.891352814113,0.8839347349660001,0.853721074157,0.815959029636,0.967851359758,0.967274827319,0.938534606259,0.934739702025,0.883221452423,0.909203737458
81,2013-frenchopen-1402,2013,Roland Garros,1402,Tommy Haas,Mikhail Youzhny,0.608918896589,0.648172328856,0.6869820916089999,0.6347059397339999,0.669084281208,0.664668714481,0.741029973328,0.7282761656800001,0.7414409768860001,0.740572088291,0.7046567086300001,0.657199843065,0.569022599679,0.568079244616
82,2013-frenchopen-1403,2013,Roland Garros,1403,Rafael Nadal,Kei Nishikori,0.9090421322313,0.9474480090174,0.88740417036,0.835581045604,0.72807455236,0.713085928881,0.716346364654,0.733008067821,0.814028223062,0.811495769303,0.914292274495,0.887165949017,0.976553859086,0.9716760595932
83,2013-frenchopen-1404,2013,Roland Garros,1404,Stanislas Wawrinka,Richard Gasquet,0.582323481561,0.620600299859,0.591209446049,0.546296266213,0.34885955699500004,0.35378546968,0.471400470626,0.5057271656719999,0.426157395268,0.426429388917,0.60872174588,0.5667426041070001,0.649185188512,0.64748497864
84,2013-frenchopen-1405,2013,Roland Garros,1405,Tommy Robredo,Nicolas Almagro,0.38470644195399994,0.414336296216,0.417968099737,0.370450986805,0.34624008323700006,0.34845684829199997,0.35272173370399995,0.3584650772860001,0.31927506854800003,0.319508982812,0.41265414637599995,0.34904966544399996,0.421279876067,0.40619789569
85,2013-frenchopen-1406,2013,Roland Garros,1406,Kevin Anderson,David Ferrer,0.21166555908000007,0.17001916823699992,0.247547326194,0.26352976938000006,0.305160729333,0.30963144115200003,0.43342264264499997,0.42746846271399996,0.28033322936399996,0.28082270168699996,0.22454214550200002,0.22395489607099994,0.112864993179,0.13875274112900005
86,2013-frenchopen-1407,2013,Roland Garros,1407,Jo Wilfried,Viktor Troicki,0.747907722079,0.7592964781780001,0.780949297551,0.7652649182860001,0.716779899703,0.71214300878,0.673908998241,0.6512711732509999,0.8189239744869999,0.818066035932,0.8054118471289999,0.807625338239,0.6953045853730001,0.7278240451890001
87,2013-frenchopen-1408,2013,Roland Garros,1408,Gilles Simon,Roger Federer,0.162811557871,0.155036286424,0.174565492931,0.17767953652,0.142535777525,0.149385687506,0.035151736049900004,0.06518658680100001,0.06399911496159999,0.0648045088365,0.143428808828,0.125035922045,0.154691759025,0.126705380757
88,2013-frenchopen-1501,2013,Roland Garros,1501,Novak Djokovic,Tommy Haas,0.846067145242,0.852685891053,0.840072940559,0.8367005311619999,0.828312601921,0.821328493236,0.7445489470219999,0.7123243723,0.897357936202,0.896484850547,0.870626379117,0.888180687416,0.843784710917,0.875008967029
