,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
92,2016-wimbledon-1230,2016,Wimbledon,1230,Fabio Fognini,Feliciano Lopez,0.405194756089,0.413796827139,0.506402074921,0.4882305984309999,0.47828871533100004,0.47680025038099993,0.457477221452,0.45821552408699995,0.4992237222899999,0.49870416105499993,0.513012346952,0.49465316792800007,0.30289971430600005,0.286189502287
93,2016-wimbledon-1231,2016,Wimbledon,1231,Benoit Paire,John Millman,0.472674093485,0.5339863872439999,0.595999591551,0.546517103512,0.567110065049,0.559425180195,0.557089199636,0.54238327078,0.564792424252,0.564281907427,0.6031306215510001,0.548637061951,0.437856429315,0.352932660884
94,2016-wimbledon-1232,2016,Wimbledon,1232,Yen Hsun,Andy Murray,0.070896050657,0.0570075274642,0.05959800872769999,0.08544797266339998,0.241965695599,0.24183966394200002,0.8626847211650001,0.479961740944,0.137830351495,0.13589151965500001,0.0408768214263,0.0478888506525,0.07334807877260001,0.044031204541
95,2016-wimbledon-1301,2016,Wimbledon,1301,Novak Djokovic,Sam Querrey,0.948516786888,0.9600490493611,0.9744866056511,0.9563757160644,0.9152251671118,0.9089682574368,0.66469453524,0.502923258365,0.9756638561195,0.9752532836821,0.9846210822974,0.9798234265728,0.89404881955,0.9451983453061
96,2016-wimbledon-1302,2016,Wimbledon,1302,Pierre Hugues,Nicolas Mahut,0.374729189797,0.29956615325900005,0.381409324318,0.475537329532,0.47741532515100005,0.481353064643,0.07062125369299987,0.1211544495200001,0.5556546363170001,0.5549812614,0.371424419679,0.47883425259199996,0.22072250031000007,0.23653922053599996
97,2016-wimbledon-1303,2016,Wimbledon,1303,David Goffin,Denis Istomin,0.6774143049579999,0.697418791959,0.828057731413,0.800896487143,0.72228989674,0.714802494318,0.753244114198,0.672415858156,0.835253845006,0.834076888116,0.859107186859,0.854570521437,0.4218120400559999,0.44766605240199997
98,2016-wimbledon-1304,2016,Wimbledon,1304,Jack Sock,Milos Raonic,0.279208048722,0.276841959289,0.27165015166099993,0.2976893961689999,0.345547268263,0.350331493342,0.2835286958490001,0.313241559871,0.29295078970699995,0.2938672236669999,0.250317485976,0.26273471571099993,0.310568942506,0.24492902174999998
99,2016-wimbledon-1305,2016,Wimbledon,1305,Roger Federer,Daniel Evans,0.953101992779,0.958079850774,0.9533506752230001,0.939641360836,0.9218306802590001,0.90884689377,0.7753577668610001,0.746604683695,0.9725177734,0.972045055481,0.967803675881,0.96713524641,0.947728876688,0.973323789585
100,2016-wimbledon-1306,2016,Wimbledon,1306,Steve Johnson,Grigor Dimitrov,0.487508192014,0.476643694786,0.516129332217,0.48975337586199996,0.526770305603,0.526568889625,0.574336266454,0.5902553835069999,0.5206720919950001,0.520631441915,0.52404793445,0.496550591,0.425343832921,0.48919726849799994
101,2016-wimbledon-1307,2016,Wimbledon,1307,Marin Cilic,Lukas Lacko,0.844097643328,0.83385813199,0.815215380388,0.816850752368,0.864729964996,0.836454627139,0.672056743535,0.65119973649,0.9521936069837,0.9497246331336,0.846622629234,0.869835545258,0.833031136245,0.8932736182950001
102,2016-wimbledon-1308,2016,Wimbledon,1308,Andrey Kuznetsov,Kei Nishikori,0.19932728344300002,0.17739269223,0.16442766122400002,0.202074366544,0.431649531375,0.428836477309,0.44799965486500004,0.46339217294699997,0.301762226115,0.301436560585,0.13366957543,0.14832089423699998,0.227566609777,0.178120971594
103,2016-wimbledon-1309,2016,Wimbledon,1309,Jiri Vesely,Joao Sousa,0.523425023658,0.496544240674,0.480662453561,0.494789256833,0.49143070409199996,0.49300553238999995,0.274897355011,0.323915328283,0.535799543196,0.535492216245,0.47231433010300006,0.484200231448,0.517854697482,0.563648464315
104,2016-wimbledon-1310,2016,Wimbledon,1310,Alexander Zverev,Tomas Berdych,0.38841384535800005,0.323373886569,0.33798979065699997,0.367618039764,0.334877785974,0.340526681726,0.37171783201999997,0.43701576289200006,0.28967523719200006,0.29070870693600004,0.32292262661400006,0.345614458102,0.324148185773,0.420837004898
105,2016-wimbledon-1311,2016,Wimbledon,1311,Roberto Bautista,Bernard Tomic,0.571085111241,0.56470941717,0.6114555940959999,0.609585527181,0.64437998564,0.6392635642610001,0.4465845038600001,0.459577488654,0.7139033932080001,0.713022084808,0.620551999844,0.626611731576,0.48607509274099997,0.5074028623610001
106,2016-wimbledon-1312,2016,Wimbledon,1312,Lucas Pouille,Juan Martin,0.18425544603500002,0.202810989605,0.259241560962,0.286350507642,0.195464948353,0.218807688302,0.134429016341,0.181035906776,0.161012689051,0.165754166478,0.22879030093699998,0.236017726767,0.15910687724199998,0.0751754838006
107,2016-wimbledon-1313,2016,Wimbledon,1313,Richard Gasquet,Albert Ramos,0.767444351802,0.772214177437,0.744213673275,0.728938000613,0.7494513307899999,0.740132559853,0.882793615274,0.797595098545,0.802170532414,0.800679818608,0.774810205624,0.780636456068,0.785383876231,0.834150759292
108,2016-wimbledon-1314,2016,Wimbledon,1314,John Isner,Jo Wilfried,0.377374354365,0.365834783198,0.35911856321400004,0.38351516258100005,0.43240386740500003,0.437429799734,0.206977581255,0.38497570628300004,0.377937704971,0.37898275940399995,0.34644822664099995,0.36495233439700003,0.393292158601,0.3660475362219999
109,2016-wimbledon-1315,2016,Wimbledon,1315,Nick Kyrgios,Feliciano Lopez,0.627286009568,0.6009961592999999,0.732250834648,0.7253651012010001,0.6357149898510001,0.630044427588,0.355993762547,0.393740160898,0.694190242795,0.6927576847329999,0.753879159434,0.7635842375499999,0.376995815705,0.455176634827
110,2016-wimbledon-1316,2016,Wimbledon,1316,John Millman,Andy Murray,0.06536995075399998,0.04264732418999995,0.042623224123000014,0.08077242983099997,0.12735262949799997,0.13695013294699998,0.07969760775400003,0.12297199459199992,0.03764951109100001,0.03831445251699994,0.029016324117999925,0.04780130844899999,0.06175356574699997,0.04059153488599998
111,2016-wimbledon-1401,2016,Wimbledon,1401,Sam Querrey,Nicolas Mahut,0.478537205577,0.460025744167,0.510053677824,0.532958931431,0.56486042541,0.563496692675,0.45001839919799996,0.470249447562,0.591638651755,0.591453434161,0.505671841243,0.531753149819,0.39291017148100005,0.387388793241
112,2016-wimbledon-1402,2016,Wimbledon,1402,David Goffin,Milos Raonic,0.35036188111,0.34697884385300004,0.357321592364,0.379934551963,0.47695493156499996,0.476966414761,0.437985391933,0.410638085765,0.42072482480499995,0.421266141061,0.334138365656,0.34358756043000005,0.34817279331100004,0.292921660806
113,2016-wimbledon-1403,2016,Wimbledon,1403,Roger Federer,Steve Johnson,0.851891900714,0.882304861867,0.864721737793,0.852976748978,0.839900734513,0.828311496624,0.746212658558,0.7134850264929999,0.928229697854,0.926818682867,0.8892838484919999,0.89590617235,0.8795149741539999,0.860824195327
114,2016-wimbledon-1404,2016,Wimbledon,1404,Marin Cilic,Kei Nishikori,,,,,,,,,,,,,,
115,2016-wimbledon-1405,2016,Wimbledon,1405,Jiri Vesely,Tomas Berdych,0.23695811937199995,0.20237502768999993,0.19159576511700005,0.21281210442999998,0.35443616226499997,0.36008486062299994,0.171993681161,0.2395863264749999,0.272810744985,0.273697933844,0.16634405512500006,0.16910919330100005,0.25010864755999995,0.2687577078650001
116,2016-wimbledon-1406,2016,Wimbledon,1406,Bernard Tomic,Lucas Pouille,0.6318268567059999,0.655843325616,0.593521936271,0.517850836984,0.602947654821,0.5992242971239999,0.536339053868,0.539182043925,0.594909721096,0.59466172572,0.600333246206,0.512925455025,0.719003779034,0.7837201147689999
117,2016-wimbledon-1407,2016,Wimbledon,1407,Richard Gasquet,Jo Wilfried,,,,,,,,,,,,,,
118,2016-wimbledon-1408,2016,Wimbledon,1408,Nick Kyrgios,Andy Murray,0.1893253298,0.132303794778,0.18140224632100002,0.255191237425,0.333298443003,0.336916445803,0.09078077505769999,0.12950585526,0.22682124233399997,0.227221403069,0.150072525973,0.202401188482,0.100411515658,0.10217926156
119,2016-wimbledon-1501,2016,Wimbledon,1501,Sam Querrey,Milos Raonic,0.2567928019760001,0.27510640954699994,0.18255756912599996,0.19690265741500002,0.341280623403,0.346538988981,0.37559652449900005,0.401855479158,0.23962967338499996,0.24068341591599995,0.15719389524299998,0.15269056943399995,0.47924408255099993,0.362208894155
120,2016-wimbledon-1502,2016,Wimbledon,1502,Roger Federer,Marin Cilic,0.797516034358,0.817694150227,0.822448148633,0.801365309216,0.77520712964,0.7632137473789999,0.6381747240660001,0.6339194296940001,0.892682493273,0.890903149657,0.853675198572,0.855025430145,0.782079239462,0.808996355265
121,2016-wimbledon-1503,2016,Wimbledon,1503,Tomas Berdych,Lucas Pouille,0.692810431689,0.764295909825,0.7418208467309999,0.664008229769,0.742151474182,0.7341416663789999,0.783475969088,0.7402058788720001,0.808172132913,0.807109829881,0.772317709258,0.708005603431,0.77075065424,0.749592475203
122,2016-wimbledon-1504,2016,Wimbledon,1504,Jo Wilfried,Andy Murray,0.22719661407800001,0.190972440161,0.195891237695,0.24192632690699997,0.372529383204,0.37572602207199995,0.3938951652,0.3616194461300001,0.27837718768,0.278886981827,0.164310415163,0.188493776833,0.210979380757,0.189303917762
123,2016-wimbledon-1601,2016,Wimbledon,1601,Milos Raonic,Roger Federer,0.2919320751090001,0.271483328677,0.375741358907,0.35627143408399997,0.28311744785299997,0.2928917740350001,0.572060766825,0.558926605272,0.19818812609199998,0.19992427615600006,0.36506007024,0.33190720214900005,0.17580205672900007,0.20082796425500005
124,2016-wimbledon-1602,2016,Wimbledon,1602,Tomas Berdych,Andy Murray,0.216748471029,0.188178182228,0.21941458323600002,0.27605020374600003,0.341159643832,0.345102738415,0.417083830385,0.411716322101,0.246957702224,0.247692200222,0.187853633365,0.224764378446,0.172793536762,0.13076785932
125,2016-wimbledon-1701,2016,Wimbledon,1701,Milos Raonic,Andy Murray,0.2859744806119999,0.22975703791000013,0.29546793957399997,0.33678735808500004,0.4097100988100001,0.4121038196,0.41854468818699997,0.4342997786,0.338783734345,0.339082064149,0.276131186802,0.3085811875769999,0.17630111326100006,0.210459278646
