,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
100,2013-usopen-2125,2013,US Open,2125,Jelena Jankovic,Madison Keys,,,,,,,,,,,,,,
101,2013-usopen-2129,2013,US Open,2129,Laura Robson,Lourdes Dominguez,,,,,,,,,,,,,,
102,2013-usopen-2132,2013,US Open,2132,Olga Govortsova,Na Li,,,,,,,,,,,,,,
103,2013-usopen-2133,2013,US Open,2133,Caroline Wozniacki,Ying Ying,,,,,,,,,,,,,,
104,2013-usopen-2144,2013,US Open,2144,Heather Watson,Simona Halep,,,,,,,,,,,,,,
105,2013-usopen-2145,2013,US Open,2145,Svetlana Kuznetsova,Mallory Burdette,,,,,,,,,,,,,,
106,2013-usopen-2146,2013,US Open,2146,Shuai Peng,Yvonne Meusburger,,,,,,,,,,,,,,
107,2013-usopen-2148,2013,US Open,2148,Olivia Rogowska,Sara Errani,,,,,,,,,,,,,,
108,2013-usopen-2149,2013,US Open,2149,Petra Kvitova,Misaki Doi,,,,,,,,,,,,,,
109,2013-usopen-2150,2013,US Open,2150,Bojana Jovanovski,Andrea Petkovic,,,,,,,,,,,,,,
110,2013-usopen-2156,2013,US Open,2156,Victoria Duval,Samantha Stosur,,,,,,,,,,,,,,
111,2013-usopen-2157,2013,US Open,2157,Ana Ivanovic,Anna Tatishvili,,,,,,,,,,,,,,
112,2013-usopen-2158,2013,US Open,2158,Varvara Lepchenko,Alexandra Dulgheru,,,,,,,,,,,,,,
113,2013-usopen-2159,2013,US Open,2159,Julia Goerges,Christina McHale,,,,,,,,,,,,,,
114,2013-usopen-2161,2013,US Open,2161,Alize Cornet,Maria Joao,,,,,,,,,,,,,,
115,2013-usopen-2164,2013,US Open,2164,Dinah Pfizenmaier,Victoria Azarenka,,,,,,,,,,,,,,
116,2013-usopen-2201,2013,US Open,2201,Serena Williams,Galina Voskoboeva,,,,,,,,,,,,,,
117,2013-usopen-2203,2013,US Open,2203,Jamie Hampton,Kristina Mladenovic,,,,,,,,,,,,,,
118,2013-usopen-2204,2013,US Open,2204,Urszula Radwanska,Sloane Stephens,,,,,,,,,,,,,,
119,2013-usopen-2205,2013,US Open,2205,Venus Williams,Jie Zheng,,,,,,,,,,,,,,
120,2013-usopen-2206,2013,US Open,2206,Coco Vandeweghe,Carla Suarez,,,,,,,,,,,,,,
121,2013-usopen-2208,2013,US Open,2208,Eugenie Bouchard,Angelique Kerber,,,,,,,,,,,,,,
122,2013-usopen-2209,2013,US Open,2209,Agnieszka Radwanska,M.Torro Flor,,,,,,,,,,,,,,
123,2013-usopen-2212,2013,US Open,2212,Paula Ormaechea,Sabine Lisicki,,,,,,,,,,,,,,
124,2013-usopen-2214,2013,US Open,2214,Kurumi Nara,Sorana Cirstea,,,,,,,,,,,,,,
125,2013-usopen-2215,2013,US Open,2215,Laura Robson,Caroline Garcia,,,,,,,,,,,,,,
126,2013-usopen-2216,2013,US Open,2216,Sofia Arvidsson,Na Li,,,,,,,,,,,,,,
127,2013-usopen-2217,2013,US Open,2217,Caroline Wozniacki,Chanelle Scheepers,,,,,,,,,,,,,,
128,2013-usopen-2223,2013,US Open,2223,Svetlana Kuznetsova,Shuai Peng,,,,,,,,,,,,,,
129,2013-usopen-2224,2013,US Open,2224,Flavia Pennetta,Sara Errani,,,,,,,,,,,,,,
130,2013-usopen-2226,2013,US Open,2226,Alison Riske,Mona Barthel,,,,,,,,,,,,,,
131,2013-usopen-2228,2013,US Open,2228,Daniela Hantuchova,Victoria Duval,,,,,,,,,,,,,,
132,2013-usopen-2229,2013,US Open,2229,Ana Ivanovic,Alexandra Dulgheru,,,,,,,,,,,,,,
133,2013-usopen-2230,2013,US Open,2230,Christina McHale,Elina Svitolina,,,,,,,,,,,,,,
134,2013-usopen-2231,2013,US Open,2231,Alize Cornet,Ajla Tomljanovic,,,,,,,,,,,,,,
135,2013-usopen-2232,2013,US Open,2232,Aleksandra Wozniak,Victoria Azarenka,,,,,,,,,,,,,,
136,2013-usopen-2301,2013,US Open,2301,Serena Williams,Yaroslava Shvedova,,,,,,,,,,,,,,
137,2013-usopen-2302,2013,US Open,2302,Jamie Hampton,Sloane Stephens,,,,,,,,,,,,,,
138,2013-usopen-2303,2013,US Open,2303,Jie Zheng,Carla Suarez,,,,,,,,,,,,,,
139,2013-usopen-2304,2013,US Open,2304,Kaia Kanepi,Angelique Kerber,,,,,,,,,,,,,,
140,2013-usopen-2305,2013,US Open,2305,Agnieszka Radwanska,A.Pavlyuchenkova,,,,,,,,,,,,,,
141,2013-usopen-2306,2013,US Open,2306,Ekaterina Makarova,Sabine Lisicki,,,,,,,,,,,,,,
142,2013-usopen-2307,2013,US Open,2307,Jelena Jankovic,Kurumi Nara,,,,,,,,,,,,,,
143,2013-usopen-2308,2013,US Open,2308,Laura Robson,Na Li,,,,,,,,,,,,,,
144,2013-usopen-2309,2013,US Open,2309,Caroline Wozniacki,Camila Giorgi,,,,,,,,,,,,,,
145,2013-usopen-2310,2013,US Open,2310,Karin Knapp,Roberta Vinci,,,,,,,,,,,,,,
146,2013-usopen-2311,2013,US Open,2311,Maria Kirilenko,Simona Halep,,,,,,,,,,,,,,
147,2013-usopen-2312,2013,US Open,2312,Svetlana Kuznetsova,Flavia Pennetta,,,,,,,,,,,,,,
148,2013-usopen-2313,2013,US Open,2313,Petra Kvitova,Alison Riske,,,,,,,,,,,,,,
149,2013-usopen-2314,2013,US Open,2314,Julia Glushko,Daniela Hantuchova,,,,,,,,,,,,,,
150,2013-usopen-2315,2013,US Open,2315,Ana Ivanovic,Christina McHale,,,,,,,,,,,,,,
151,2013-usopen-2316,2013,US Open,2316,Alize Cornet,Victoria Azarenka,,,,,,,,,,,,,,
152,2013-usopen-2401,2013,US Open,2401,Serena Williams,Sloane Stephens,,,,,,,,,,,,,,
153,2013-usopen-2402,2013,US Open,2402,Carla Suarez,Angelique Kerber,,,,,,,,,,,,,,
154,2013-usopen-2403,2013,US Open,2403,Agnieszka Radwanska,Ekaterina Makarova,,,,,,,,,,,,,,
155,2013-usopen-2404,2013,US Open,2404,Jelena Jankovic,Na Li,,,,,,,,,,,,,,
156,2013-usopen-2405,2013,US Open,2405,Camila Giorgi,Roberta Vinci,,,,,,,,,,,,,,
157,2013-usopen-2406,2013,US Open,2406,Simona Halep,Flavia Pennetta,,,,,,,,,,,,,,
158,2013-usopen-2407,2013,US Open,2407,Alison Riske,Daniela Hantuchova,,,,,,,,,,,,,,
159,2013-usopen-2408,2013,US Open,2408,Ana Ivanovic,Victoria Azarenka,,,,,,,,,,,,,,
160,2013-usopen-2501,2013,US Open,2501,Serena Williams,Carla Suarez,,,,,,,,,,,,,,
161,2013-usopen-2502,2013,US Open,2502,Ekaterina Makarova,Na Li,,,,,,,,,,,,,,
162,2013-usopen-2503,2013,US Open,2503,Roberta Vinci,Flavia Pennetta,,,,,,,,,,,,,,
163,2013-usopen-2504,2013,US Open,2504,Daniela Hantuchova,Victoria Azarenka,,,,,,,,,,,,,,
164,2013-usopen-2601,2013,US Open,2601,Serena Williams,Na Li,,,,,,,,,,,,,,
165,2013-usopen-2602,2013,US Open,2602,Flavia Pennetta,Victoria Azarenka,,,,,,,,,,,,,,
166,2013-usopen-2701,2013,US Open,2701,Serena Williams,Victoria Azarenka,,,,,,,,,,,,,,
