,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
89,2011-frenchopen-1405,2011,Roland Garros,1405,David Ferrer,Gael Monfils,0.622210042376,0.640162427268,0.547249496393,0.542424347554,0.676473712391,0.673059229155,0.717243740455,0.714260512139,0.740854382776,0.740357024841,0.547919270569,0.543542479252,0.741040969383,0.735708862963
90,2011-frenchopen-1406,2011,Roland Garros,1406,Stanislas Wawrinka,Roger Federer,0.20475205272999997,0.19661353539399995,0.21407986702900006,0.222049660027,0.193133113523,0.19838648071600007,0.222190027322,0.24772645762099998,0.13690442015900006,0.13756221461700002,0.18942704770500007,0.178825178039,0.200903902485,0.1707189445020001
91,2011-frenchopen-1407,2011,Roland Garros,1407,Fabio Fognini,Albert Montanes,0.400543139815,0.396756893699,0.399761068246,0.406074254264,0.30090477243300007,0.3067013867749999,0.2598393369959999,0.268702085698,0.38506548461400003,0.38548160674,0.392085828442,0.39262035100799997,0.406599478981,0.39156669045400005
92,2011-frenchopen-1408,2011,Roland Garros,1408,Richard Gasquet,Novak Djokovic,0.160459728847,0.13608287786100004,0.11820012002000002,0.153207284921,0.22074802408600003,0.2273840891429999,0.11430238797999992,0.14738672435699995,0.11933509799700004,0.12024139581799997,0.09458499520300001,0.109860835868,0.200575595301,0.16128019060100007
93,2011-frenchopen-1501,2011,Roland Garros,1501,Rafael Nadal,Robin Soderling,0.78787093024,0.814737059492,0.712260358286,0.683864541326,0.702542789429,0.697257994179,0.8808848791,0.86166227493,0.7247883419179999,0.7239902263589999,0.741193373746,0.730722052587,0.893756718004,0.9063181853879
94,2011-frenchopen-1502,2011,Roland Garros,1502,Andy Murray,Juan Ignacio,0.742798679938,0.683690321118,0.734169344094,0.767901840477,0.639421618497,0.636501643543,0.516405688301,0.489512151017,0.8199847491399999,0.818927427478,0.755939658713,0.810461043396,0.578757580651,0.708776011206
95,2011-frenchopen-1503,2011,Roland Garros,1503,Gael Monfils,Roger Federer,0.254703271774,0.2513651888099999,0.2960712291359999,0.289462492334,0.2361126666590001,0.24024831407500002,0.348642247999,0.3648127906840001,0.16488046787400013,0.165450341793,0.27678905347499994,0.25327637269299996,0.21883316592800006,0.19880842223999995
96,2011-frenchopen-1601,2011,Roland Garros,1601,Rafael Nadal,Andy Murray,0.815899114408,0.858292775808,0.751881395386,0.7121455603550001,0.646626177353,0.645977178345,0.820888776241,0.8118220376719999,0.636428414058,0.636579338513,0.774851352603,0.7485639622239999,0.9285275518289999,0.922438942847
97,2011-frenchopen-1602,2011,Roland Garros,1602,Roger Federer,Novak Djokovic,0.39681066765500006,0.3585370759309999,0.311557773947,0.380131679817,0.48187232345600006,0.484763861713,0.257555260193,0.282426501631,0.424014123871,0.424766217534,0.2937391818009999,0.36082445436200006,0.4500483825639999,0.422963334601
98,2011-frenchopen-1701,2011,Roland Garros,1701,Rafael Nadal,Roger Federer,0.6414488241699999,0.6609048799849999,0.5534796223289999,0.5371608276100001,0.516091474266,0.5150962514349999,0.7362963779989999,0.730048393486,0.48559630328400005,0.485550961354,0.56631147497,0.555455707757,0.775736605192,0.789733590218
99,2011-frenchopen-2101,2011,Roland Garros,2101,Caroline Wozniacki,Kimiko Date,,,,,,,,,,,,,,
100,2011-frenchopen-2102,2011,Roland Garros,2102,Junri Namigata,Aleksandra Wozniak,,,,,,,,,,,,,,
101,2011-frenchopen-2104,2011,Roland Garros,2104,Shuai Zhang,Daniela Hantuchova,,,,,,,,,,,,,,
102,2011-frenchopen-2105,2011,Roland Garros,2105,Shahar Peer,Maria Jose,,,,,,,,,,,,,,
103,2011-frenchopen-2107,2011,Roland Garros,2107,Aravane Rezai,Irina Camelia,,,,,,,,,,,,,,
104,2011-frenchopen-2108,2011,Roland Garros,2108,Magdalena Rybarikova,Svetlana Kuznetsova,,,,,,,,,,,,,,
105,2011-frenchopen-2109,2011,Roland Garros,2109,Marion Bartoli,Anna Tatishvili,,,,,,,,,,,,,,
106,2011-frenchopen-2111,2011,Roland Garros,2111,Kirsten Flipkens,Lucie Safarova,,,,,,,,,,,,,,
107,2011-frenchopen-2112,2011,Roland Garros,2112,Mathilde Johansson,Julia Goerges,,,,,,,,,,,,,,
108,2011-frenchopen-2113,2011,Roland Garros,2113,Tsvetana Pironkova,Casey Dellacqua,,,,,,,,,,,,,,
109,2011-frenchopen-2114,2011,Roland Garros,2114,Gisela Dulko,Irina Falconi,,,,,,,,,,,,,,
110,2011-frenchopen-2116,2011,Roland Garros,2116,Iveta Benesova,Samantha Stosur,,,,,,,,,,,,,,
111,2011-frenchopen-2117,2011,Roland Garros,2117,Vera Zvonareva,Lourdes Dominguez,,,,,,,,,,,,,,
112,2011-frenchopen-2120,2011,Roland Garros,2120,Anastasia Rodionova,Nadia Petrova,,,,,,,,,,,,,,
113,2011-frenchopen-2122,2011,Roland Garros,2122,Renata Voracova,Alize Cornet,,,,,,,,,,,,,,
114,2011-frenchopen-2123,2011,Roland Garros,2123,Sybille Bammer,Mona Barthel,,,,,,,,,,,,,,
115,2011-frenchopen-2125,2011,Roland Garros,2125,Jelena Jankovic,Alona Bondarenko,,,,,,,,,,,,,,
116,2011-frenchopen-2126,2011,Roland Garros,2126,Jelena Dokic,Vera Dushevina,,,,,,,,,,,,,,
117,2011-frenchopen-2127,2011,Roland Garros,2127,Arantxa Parra,Bethanie Mattek,,,,,,,,,,,,,,
118,2011-frenchopen-2128,2011,Roland Garros,2128,Varvara Lepchenko,Flavia Pennetta,,,,,,,,,,,,,,
119,2011-frenchopen-2130,2011,Roland Garros,2130,Olivia Sanchez,Polona Hercog,,,,,,,,,,,,,,
120,2011-frenchopen-2132,2011,Roland Garros,2132,Melanie Oudin,Francesca Schiavone,,,,,,,,,,,,,,
121,2011-frenchopen-2133,2011,Roland Garros,2133,Na Li,Barbora Zahlavova,,,,,,,,,,,,,,
122,2011-frenchopen-2135,2011,Roland Garros,2135,Patty Schnyder,Sorana Cirstea,,,,,,,,,,,,,,
123,2011-frenchopen-2137,2011,Roland Garros,2137,Dominika Cibulkova,Vania King,,,,,,,,,,,,,,
124,2011-frenchopen-2138,2011,Roland Garros,2138,Elena Baltacha,Sloane Stephens,,,,,,,,,,,,,,
125,2011-frenchopen-2140,2011,Roland Garros,2140,Greta Arn,Petra Kvitova,,,,,,,,,,,,,,
126,2011-frenchopen-2142,2011,Roland Garros,2142,Stephanie Foretz,Heather Watson,,,,,,,,,,,,,,
127,2011-frenchopen-2144,2011,Roland Garros,2144,Johanna Larsson,Ana Ivanovic,,,,,,,,,,,,,,
128,2011-frenchopen-2146,2011,Roland Garros,2146,Evgeniya Rodina,Iryna Bremond,,,,,,,,,,,,,,
129,2011-frenchopen-2147,2011,Roland Garros,2147,Pauline Parmentier,Ksenia Pervak,,,,,,,,,,,,,,
130,2011-frenchopen-2148,2011,Roland Garros,2148,Andrea Hlavackova,Victoria Azarenka,,,,,,,,,,,,,,
131,2011-frenchopen-2149,2011,Roland Garros,2149,Maria Sharapova,Mirjana Lucic,,,,,,,,,,,,,,
132,2011-frenchopen-2150,2011,Roland Garros,2150,Zuzana Ondraskova,Caroline Garcia,,,,,,,,,,,,,,
133,2011-frenchopen-2154,2011,Roland Garros,2154,Kristina Mladenovic,Ayumi Morita,,,,,,,,,,,,,,
134,2011-frenchopen-2155,2011,Roland Garros,2155,Sania Mirza,Kristina Barrois,,,,,,,,,,,,,,
135,2011-frenchopen-2156,2011,Roland Garros,2156,Patricia Mayr,Agnieszka Radwanska,,,,,,,,,,,,,,
136,2011-frenchopen-2157,2011,Roland Garros,2157,Andrea Petkovic,Bojana Jovanovski,,,,,,,,,,,,,,
137,2011-frenchopen-2160,2011,Roland Garros,2160,Virginie Razzano,Jarmila Gajdosova,,,,,,,,,,,,,,
138,2011-frenchopen-2161,2011,Roland Garros,2161,Maria Kirilenko,Coco Vandeweghe,,,,,,,,,,,,,,
139,2011-frenchopen-2164,2011,Roland Garros,2164,Anastasiya Yakimova,Kim Clijsters,,,,,,,,,,,,,,
140,2011-frenchopen-2201,2011,Roland Garros,2201,Caroline Wozniacki,Aleksandra Wozniak,,,,,,,,,,,,,,
141,2011-frenchopen-2204,2011,Roland Garros,2204,Irina Camelia,Svetlana Kuznetsova,,,,,,,,,,,,,,
142,2011-frenchopen-2205,2011,Roland Garros,2205,Marion Bartoli,Olga Govortsova,,,,,,,,,,,,,,
143,2011-frenchopen-2206,2011,Roland Garros,2206,Lucie Safarova,Julia Goerges,,,,,,,,,,,,,,
144,2011-frenchopen-2208,2011,Roland Garros,2208,Simona Halep,Samantha Stosur,,,,,,,,,,,,,,
145,2011-frenchopen-2209,2011,Roland Garros,2209,Vera Zvonareva,Sabine Lisicki,,,,,,,,,,,,,,
146,2011-frenchopen-2211,2011,Roland Garros,2211,Nuria Llagostera,Alize Cornet,,,,,,,,,,,,,,
147,2011-frenchopen-2213,2011,Roland Garros,2213,Jelena Jankovic,Vera Dushevina,,,,,,,,,,,,,,
148,2011-frenchopen-2214,2011,Roland Garros,2214,Bethanie Mattek,Varvara Lepchenko,,,,,,,,,,,,,,
149,2011-frenchopen-2215,2011,Roland Garros,2215,Shuai Peng,Polona Hercog,,,,,,,,,,,,,,
150,2011-frenchopen-2216,2011,Roland Garros,2216,Vesna Dolonts,Francesca Schiavone,,,,,,,,,,,,,,
151,2011-frenchopen-2217,2011,Roland Garros,2217,Na Li,Silvia Soler,,,,,,,,,,,,,,
152,2011-frenchopen-2219,2011,Roland Garros,2219,Vania King,Elena Baltacha,,,,,,,,,,,,,,
153,2011-frenchopen-2220,2011,Roland Garros,2220,Jie Zheng,Petra Kvitova,,,,,,,,,,,,,,
154,2011-frenchopen-2221,2011,Roland Garros,2221,Kaia Kanepi,Heather Watson,,,,,,,,,,,,,,
155,2011-frenchopen-2223,2011,Roland Garros,2223,Roberta Vinci,Iryna Bremond,,,,,,,,,,,,,,
156,2011-frenchopen-2224,2011,Roland Garros,2224,Pauline Parmentier,Victoria Azarenka,,,,,,,,,,,,,,
157,2011-frenchopen-2225,2011,Roland Garros,2225,Maria Sharapova,Caroline Garcia,,,,,,,,,,,,,,
158,2011-frenchopen-2227,2011,Roland Garros,2227,Yanina Wickmayer,Ayumi Morita,,,,,,,,,,,,,,
159,2011-frenchopen-2228,2011,Roland Garros,2228,Sania Mirza,Agnieszka Radwanska,,,,,,,,,,,,,,
160,2011-frenchopen-2229,2011,Roland Garros,2229,Andrea Petkovic,Lucie Hradecka,,,,,,,,,,,,,,
161,2011-frenchopen-2230,2011,Roland Garros,2230,Anabel Medina,Jarmila Gajdosova,,,,,,,,,,,,,,
162,2011-frenchopen-2231,2011,Roland Garros,2231,Maria Kirilenko,Chanelle Scheepers,,,,,,,,,,,,,,
163,2011-frenchopen-2232,2011,Roland Garros,2232,Arantxa Rus,Kim Clijsters,,,,,,,,,,,,,,
164,2011-frenchopen-2301,2011,Roland Garros,2301,Caroline Wozniacki,Daniela Hantuchova,,,,,,,,,,,,,,
165,2011-frenchopen-2302,2011,Roland Garros,2302,Rebecca Marino,Svetlana Kuznetsova,,,,,,,,,,,,,,
166,2011-frenchopen-2303,2011,Roland Garros,2303,Marion Bartoli,Julia Goerges,,,,,,,,,,,,,,
167,2011-frenchopen-2304,2011,Roland Garros,2304,Gisela Dulko,Samantha Stosur,,,,,,,,,,,,,,
168,2011-frenchopen-2305,2011,Roland Garros,2305,Vera Zvonareva,Anastasia Rodionova,,,,,,,,,,,,,,
169,2011-frenchopen-2306,2011,Roland Garros,2306,Nuria Llagostera,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
170,2011-frenchopen-2307,2011,Roland Garros,2307,Jelena Jankovic,Bethanie Mattek,,,,,,,,,,,,,,
171,2011-frenchopen-2308,2011,Roland Garros,2308,Shuai Peng,Francesca Schiavone,,,,,,,,,,,,,,
172,2011-frenchopen-2309,2011,Roland Garros,2309,Na Li,Sorana Cirstea,,,,,,,,,,,,,,
173,2011-frenchopen-2310,2011,Roland Garros,2310,Vania King,Petra Kvitova,,,,,,,,,,,,,,
174,2011-frenchopen-2311,2011,Roland Garros,2311,Kaia Kanepi,Ekaterina Makarova,,,,,,,,,,,,,,
175,2011-frenchopen-2312,2011,Roland Garros,2312,Roberta Vinci,Victoria Azarenka,,,,,,,,,,,,,,
176,2011-frenchopen-2313,2011,Roland Garros,2313,Maria Sharapova,Yung Jan,,,,,,,,,,,,,,
177,2011-frenchopen-2314,2011,Roland Garros,2314,Yanina Wickmayer,Agnieszka Radwanska,,,,,,,,,,,,,,
178,2011-frenchopen-2315,2011,Roland Garros,2315,Andrea Petkovic,Jarmila Gajdosova,,,,,,,,,,,,,,
179,2011-frenchopen-2316,2011,Roland Garros,2316,Maria Kirilenko,Arantxa Rus,,,,,,,,,,,,,,
180,2011-frenchopen-2401,2011,Roland Garros,2401,Daniela Hantuchova,Svetlana Kuznetsova,,,,,,,,,,,,,,
181,2011-frenchopen-2403,2011,Roland Garros,2403,Vera Zvonareva,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
182,2011-frenchopen-2404,2011,Roland Garros,2404,Jelena Jankovic,Francesca Schiavone,,,,,,,,,,,,,,
183,2011-frenchopen-2405,2011,Roland Garros,2405,Na Li,Petra Kvitova,,,,,,,,,,,,,,
184,2011-frenchopen-2406,2011,Roland Garros,2406,Ekaterina Makarova,Victoria Azarenka,,,,,,,,,,,,,,
185,2011-frenchopen-2407,2011,Roland Garros,2407,Maria Sharapova,Agnieszka Radwanska,,,,,,,,,,,,,,
186,2011-frenchopen-2408,2011,Roland Garros,2408,Andrea Petkovic,Maria Kirilenko,,,,,,,,,,,,,,
187,2011-frenchopen-2501,2011,Roland Garros,2501,Svetlana Kuznetsova,Marion Bartoli,,,,,,,,,,,,,,
188,2011-frenchopen-2502,2011,Roland Garros,2502,Anastasia Pavlyuchenkova,Francesca Schiavone,,,,,,,,,,,,,,
189,2011-frenchopen-2503,2011,Roland Garros,2503,Na Li,Victoria Azarenka,,,,,,,,,,,,,,
190,2011-frenchopen-2504,2011,Roland Garros,2504,Maria Sharapova,Andrea Petkovic,,,,,,,,,,,,,,
191,2011-frenchopen-2601,2011,Roland Garros,2601,Marion Bartoli,Francesca Schiavone,,,,,,,,,,,,,,
192,2011-frenchopen-2602,2011,Roland Garros,2602,Na Li,Maria Sharapova,,,,,,,,,,,,,,
193,2011-frenchopen-2701,2011,Roland Garros,2701,Francesca Schiavone,Na Li,,,,,,,,,,,,,,
