,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
92,2014-frenchopen-1229,2014,Roland Garros,1229,Jo Wilfried,Jurgen Melzer,0.8090475102949999,0.810326361929,0.76343498765,0.763073438599,0.605560225524,0.603424320206,0.5587432157769999,0.54985873249,0.725946189978,0.724880003723,0.787072850779,0.805261169245,0.841322463532,0.874604589579
93,2014-frenchopen-1230,2014,Roland Garros,1230,Jarkko Nieminen,Jerzy Janowicz,0.5069990616260001,0.5038524532240001,0.435171319577,0.473461233049,0.438212303077,0.439720306318,0.456670631185,0.460302000129,0.434075719611,0.43433217195,0.420895341453,0.45770095884900003,0.5990708799050001,0.5540315022869999
94,2014-frenchopen-1231,2014,Roland Garros,1231,Marin Cilic,Tobias Kamke,0.815601376778,0.837939667208,0.853322450948,0.832166737207,0.844403331671,0.8288612558059999,0.807649424917,0.7572766645260001,0.885959119588,0.884147470352,0.878309026241,0.8761967386409999,0.779867053379,0.798463111179
95,2014-frenchopen-1232,2014,Roland Garros,1232,Jeremy Chardy,Novak Djokovic,0.06716019744299995,0.05008124535400005,0.049730815421999974,0.06784305770300003,0.055332714909999914,0.06142818857300003,0.06264798158399998,0.09460248357099998,0.01726854605799999,0.017669486534000023,0.034660895636000055,0.03818481374100002,0.07153583559400012,0.05786743007499995
96,2014-frenchopen-1301,2014,Roland Garros,1301,Rafael Nadal,Leonardo Mayer,0.9597297098801,0.9666798771245,0.9467066898100001,0.9386147558981,0.88693025274,0.879346572215,0.9021962625863,0.882505096986,0.968776770629,0.9682032771953,0.9640843226547,0.9687530361743,0.9750132093414,0.9835895570542
97,2014-frenchopen-1302,2014,Roland Garros,1302,Jack Sock,Dusan Lajovic,0.673924355541,0.625395062222,0.628338001822,0.659763349586,0.569392507728,0.558831720181,0.836588581226,0.772849364994,0.694483977719,0.691106327039,0.639515013709,0.68731031568,0.604464383679,0.700148712107
98,2014-frenchopen-1303,2014,Roland Garros,1303,Ivo Karlovic,Kevin Anderson,,,,,,,,,,,,,,
99,2014-frenchopen-1304,2014,Roland Garros,1304,Andreas Seppi,David Ferrer,0.176345184741,0.155328195962,0.195128664679,0.21392060441,0.170634035404,0.17815235963599999,0.202064940542,0.21687310854800002,0.154702826264,0.155595065717,0.163555870578,0.15999766990999997,0.13138933612,0.115074291616
100,2014-frenchopen-1305,2014,Roland Garros,1305,Guillermo Garcia,Donald Young,0.740018929051,0.775345331517,0.718789155723,0.6530546366350001,0.546980505087,0.5549295743060001,0.14225723191200002,0.22828372225600002,0.477343873367,0.4802502202100001,0.748118454056,0.69530569551,0.821144185401,0.856538920736
101,2014-frenchopen-1306,2014,Roland Garros,1306,Gael Monfils,Fabio Fognini,0.47195112329800004,0.471254940493,0.515883363688,0.5122220769870001,0.6730034298190001,0.665031389652,0.587769441714,0.5650995022640001,0.6838823997560001,0.6824424566600001,0.5122937201910001,0.505910901909,0.409921393552,0.402004067719
102,2014-frenchopen-1307,2014,Roland Garros,1307,Richard Gasquet,Fernando Verdasco,0.629853517287,0.638516835482,0.668725948034,0.658968238707,0.458852025721,0.460177554029,0.454897415317,0.39890029097499996,0.542011057319,0.541725024023,0.684520054587,0.686361921905,0.574548696392,0.584438013219
103,2014-frenchopen-1308,2014,Roland Garros,1308,Philipp Kohlschreiber,Andy Murray,0.281973655461,0.302293062102,0.266661851983,0.241466807375,0.346375254616,0.353786034358,0.624813156355,0.63936940358,0.314466746982,0.315663886835,0.236551857953,0.18801656872900002,0.379842744156,0.33464476474599997
104,2014-frenchopen-1309,2014,Roland Garros,1309,Tomas Berdych,Roberto Bautista,0.683430006949,0.749427497642,0.71812243753,0.6822832094410001,0.713681173662,0.709512616347,0.491382127338,0.492911683522,0.789478444225,0.788713424268,0.7386370965979999,0.713955518628,0.7655358300399999,0.6904797276289999
105,2014-frenchopen-1310,2014,Roland Garros,1310,Tommy Robredo,John Isner,0.521859079187,0.5187612972119999,0.44183231978299997,0.4366962405039999,0.476523336832,0.473715459056,0.668587317748,0.658189957547,0.4621923401210001,0.461716010113,0.439690861607,0.4304961139150001,0.626109479096,0.658212606818
106,2014-frenchopen-1311,2014,Roland Garros,1311,Radek Stepanek,Ernests Gulbis,0.27783752848800003,0.26256793905,0.2874412813510001,0.3178765961040001,0.46276588955099995,0.457297815367,0.260482580152,0.27205724019300004,0.425968056417,0.42485382121899995,0.267396692283,0.28623201089499994,0.25404482270500006,0.21535096112100005
107,2014-frenchopen-1312,2014,Roland Garros,1312,Dmitry Tursunov,Roger Federer,0.10247802482400004,0.088144814666,0.10046213406600002,0.1127143010299998,0.12185327197699991,0.12952378101500006,0.17576833077800003,0.20118834659200002,0.05164163972999991,0.05242621478200005,0.07826634034299995,0.07360160400299998,0.095442271187,0.07939742835099994
108,2014-frenchopen-1313,2014,Roland Garros,1313,Milos Raonic,Gilles Simon,0.700657109152,0.713660510095,0.7796326410559999,0.7292844733,0.770249127396,0.7641194219699999,0.645855794702,0.638546496582,0.8239611869310001,0.823086050828,0.8040414565080001,0.76799894671,0.572478812919,0.658986260296
109,2014-frenchopen-1314,2014,Roland Garros,1314,Marcel Granollers,Martin Klizan,0.338871258929,0.364958090462,0.349290356059,0.354522976757,0.443517791202,0.446221465937,0.314641627909,0.327372219591,0.43073858862099995,0.43137693026900004,0.32531733245,0.313545517913,0.402368757211,0.300850828603
110,2014-frenchopen-1315,2014,Roland Garros,1315,Jo Wilfried,Jerzy Janowicz,0.791512454435,0.8088047454430001,0.752734717702,0.7546083050210001,0.663989717923,0.657312177648,0.726175355833,0.7022963170640001,0.7522568818590001,0.7508721764049999,0.775757205757,0.796066437847,0.8492686918119999,0.848859445044
111,2014-frenchopen-1316,2014,Roland Garros,1316,Marin Cilic,Novak Djokovic,0.11065091764400004,0.08649206139999999,0.1021972086059999,0.13348182580699997,0.14857623749300009,0.1541508602699999,0.11639450069599999,0.15081580982199994,0.07076603818100002,0.07132708317799996,0.07984148493300003,0.09174518985900004,0.08914615143800009,0.07395209391699997
112,2014-frenchopen-1401,2014,Roland Garros,1401,Rafael Nadal,Dusan Lajovic,0.978483624051,0.984752145565,0.9712947518089999,0.959773491797,0.927090788582,0.9180339927429999,0.930177216369,0.917261203753,0.9850837106679999,0.984605782355,0.981579936159,0.980425255796,0.989792719944,0.99362324475
113,2014-frenchopen-1402,2014,Roland Garros,1402,Kevin Anderson,David Ferrer,0.205008467621,0.175949140154,0.255482169067,0.27549436769499996,0.313959635272,0.31934316879999997,0.22537658775199998,0.23503743810699998,0.280484066597,0.281040375221,0.22487327072299998,0.224160959883,0.114928883438,0.11146565275499999
114,2014-frenchopen-1403,2014,Roland Garros,1403,Guillermo Garcia,Gael Monfils,0.349600352412,0.35841847675099997,0.35131616869099996,0.32977865622200003,0.332785344108,0.34031187884900005,0.322843047614,0.34455350311300004,0.259448221913,0.260975188734,0.327539625135,0.284842756844,0.383725105418,0.36705350565399997
115,2014-frenchopen-1404,2014,Roland Garros,1404,Fernando Verdasco,Andy Murray,0.260915336038,0.261928220519,0.210985728112,0.20628796397100002,0.338437885709,0.345942949763,0.6128140115190001,0.621381553932,0.265030177357,0.26641423358000005,0.179359467627,0.152447453112,0.37498302309299997,0.343214925075
116,2014-frenchopen-1405,2014,Roland Garros,1405,Tomas Berdych,John Isner,0.6860935849500001,0.7004177257669999,0.648454479904,0.635398942886,0.699198290951,0.692431288617,0.741319704312,0.7180813057690001,0.728580141738,0.727590672971,0.67220866121,0.674603894598,0.748741690855,0.770584833548
117,2014-frenchopen-1406,2014,Roland Garros,1406,Ernests Gulbis,Roger Federer,0.266993706918,0.26600479818100004,0.291157198816,0.280727792541,0.238631385779,0.245403232734,0.386462100272,0.40309113829899995,0.164216467581,0.165255591281,0.262442536898,0.229858117797,0.25404911343000003,0.230352838594
118,2014-frenchopen-1407,2014,Roland Garros,1407,Milos Raonic,Marcel Granollers,0.764485554879,0.76841808236,0.81073241246,0.7869401857639999,0.787316118821,0.7807572356829999,0.733410340987,0.715740181665,0.856325886388,0.8552690043019999,0.8360203347399999,0.830631978962,0.663501887934,0.7358204131899999
119,2014-frenchopen-1408,2014,Roland Garros,1408,Jo Wilfried,Novak Djokovic,0.15934963531500002,0.11821199874300004,0.102291407078,0.14216282287499993,0.12062371676899997,0.127206435239,0.17905117054100006,0.20921800080300001,0.060630201191000044,0.06123016572999995,0.07992713661899997,0.099616619922,0.17909719664900003,0.17764339244900007
120,2014-frenchopen-1501,2014,Roland Garros,1501,Rafael Nadal,David Ferrer,0.776433115177,0.790335924749,0.7590709287249999,0.748577532246,0.693578196442,0.6873078121739999,0.739872877629,0.722606274019,0.7854583498350001,0.784272651599,0.790189458144,0.801575735421,0.8066398663450001,0.830585047582
121,2014-frenchopen-1502,2014,Roland Garros,1502,Gael Monfils,Andy Murray,0.333883175701,0.360968152531,0.33626411889600005,0.30395530892299993,0.380053137777,0.38291891881499995,0.629496333199,0.627217963851,0.30006230765200004,0.300779540635,0.32100845573000003,0.269985433546,0.416361896308,0.3791360143460001
122,2014-frenchopen-1503,2014,Roland Garros,1503,Tomas Berdych,Ernests Gulbis,0.551848660842,0.5526245904789999,0.539109369738,0.557905059379,0.68288217271,0.678340887906,0.505249386989,0.49814735285300005,0.7130636483699999,0.712374536366,0.55007633074,0.581040658627,0.567307848466,0.551497366686
123,2014-frenchopen-1504,2014,Roland Garros,1504,Milos Raonic,Novak Djokovic,0.14781322520099993,0.10458068691900002,0.11626931859,0.1524401519509999,0.17359850866899995,0.1810791451010001,0.17781862750900002,0.21029017051599996,0.09335898812900012,0.094235642758,0.0927862487279999,0.10914120786199999,0.11438213836700006,0.13064370464200004
124,2014-frenchopen-1601,2014,Roland Garros,1601,Rafael Nadal,Andy Murray,0.801360211162,0.8303143308100001,0.7247521335279999,0.696561732444,0.637283717228,0.63632124793,0.8653211792209999,0.855515666466,0.712023240178,0.711815803264,0.745804019783,0.73061436467,0.906606354279,0.9126097208580001
125,2014-frenchopen-1602,2014,Roland Garros,1602,Ernests Gulbis,Novak Djokovic,0.160373267779,0.130318779495,0.138915141327,0.16392514621200002,0.141604315758,0.14871987886,0.22763831569899998,0.260303118173,0.0729008234396,0.0737113153037,0.109632558267,0.112386147191,0.144522662143,0.138838397742
126,2014-frenchopen-1701,2014,Roland Garros,1701,Rafael Nadal,Novak Djokovic,0.528880514017,0.5043783513769999,0.37012307368100006,0.421451469416,0.39038064087300006,0.393229071182,0.60728976904,0.616342292898,0.34712450641000003,0.34771651134299997,0.35876028987700004,0.41160258081,0.6919668518519999,0.695829846145
127,2014-frenchopen-2101,2014,Roland Garros,2101,Serena Williams,Alize Lim,,,,,,,,,,,,,,
128,2014-frenchopen-2102,2014,Roland Garros,2102,Grace Min,Garbine Muguruza,,,,,,,,,,,,,,
129,2014-frenchopen-2103,2014,Roland Garros,2103,Anna Schmiedlova,Jie Zheng,,,,,,,,,,,,,,
130,2014-frenchopen-2104,2014,Roland Garros,2104,Belinda Bencic,Venus Williams,,,,,,,,,,,,,,
131,2014-frenchopen-2105,2014,Roland Garros,2105,Roberta Vinci,Pauline Parmentier,,,,,,,,,,,,,,
132,2014-frenchopen-2106,2014,Roland Garros,2106,Yaroslava Shvedova,Lauren Davis,,,,,,,,,,,,,,
133,2014-frenchopen-2107,2014,Roland Garros,2107,Karin Knapp,Mona Barthel,,,,,,,,,,,,,,
134,2014-frenchopen-2108,2014,Roland Garros,2108,Fiona Ferro,Sabine Lisicki,,,,,,,,,,,,,,
135,2014-frenchopen-2109,2014,Roland Garros,2109,Dominika Cibulkova,Virginie Razzano,,,,,,,,,,,,,,
136,2014-frenchopen-2110,2014,Roland Garros,2110,Tamira Paszek,Alison Van,,,,,,,,,,,,,,
137,2014-frenchopen-2111,2014,Roland Garros,2111,Amandine Hesse,Yvonne Meusburger,,,,,,,,,,,,,,
138,2014-frenchopen-2112,2014,Roland Garros,2112,Monica Puig,Samantha Stosur,,,,,,,,,,,,,,
139,2014-frenchopen-2113,2014,Roland Garros,2113,Kaia Kanepi,Monica Niculescu,,,,,,,,,,,,,,
140,2014-frenchopen-2114,2014,Roland Garros,2114,Romina Oprandi,Paula Ormaechea,,,,,,,,,,,,,,
141,2014-frenchopen-2115,2014,Roland Garros,2115,Annika Beck,Tsvetana Pironkova,,,,,,,,,,,,,,
142,2014-frenchopen-2116,2014,Roland Garros,2116,Ksenia Pervak,Maria Sharapova,,,,,,,,,,,,,,
143,2014-frenchopen-2117,2014,Roland Garros,2117,Agnieszka Radwanska,Shuai Zhang,,,,,,,,,,,,,,
144,2014-frenchopen-2118,2014,Roland Garros,2118,Mathilde Johansson,Karolina Pliskova,,,,,,,,,,,,,,
145,2014-frenchopen-2119,2014,Roland Garros,2119,Ajla Tomljanovic,Francesca Schiavone,,,,,,,,,,,,,,
146,2014-frenchopen-2120,2014,Roland Garros,2120,Christina McHale,Elena Vesnina,,,,,,,,,,,,,,
147,2014-frenchopen-2121,2014,Roland Garros,2121,Alize Cornet,Ashleigh Barty,,,,,,,,,,,,,,
148,2014-frenchopen-2122,2014,Roland Garros,2122,Taylor Townsend,Vania King,,,,,,,,,,,,,,
149,2014-frenchopen-2123,2014,Roland Garros,2123,Timea Bacsinszky,Maryna Zanevska,,,,,,,,,,,,,,
150,2014-frenchopen-2124,2014,Roland Garros,2124,Yuliya Beygelzimer,Carla Suarez,,,,,,,,,,,,,,
151,2014-frenchopen-2125,2014,Roland Garros,2125,Flavia Pennetta,P.Mayr Achleitner,,,,,,,,,,,,,,
152,2014-frenchopen-2126,2014,Roland Garros,2126,Maria Kirilenko,Johanna Larsson,,,,,,,,,,,,,,
153,2014-frenchopen-2127,2014,Roland Garros,2127,M.Larcher De,Julia Goerges,,,,,,,,,,,,,,
154,2014-frenchopen-2128,2014,Roland Garros,2128,Shahar Peer,Eugenie Bouchard,,,,,,,,,,,,,,
155,2014-frenchopen-2129,2014,Roland Garros,2129,Daniela Hantuchova,Jovana Jaksic,,,,,,,,,,,,,,
156,2014-frenchopen-2130,2014,Roland Garros,2130,Claire Feuerstein,Olga Govortsova,,,,,,,,,,,,,,
157,2014-frenchopen-2131,2014,Roland Garros,2131,Petra Cetkovska,Varvara Lepchenko,,,,,,,,,,,,,,
158,2014-frenchopen-2132,2014,Roland Garros,2132,Katarzyna Piter,Angelique Kerber,,,,,,,,,,,,,,
159,2014-frenchopen-2133,2014,Roland Garros,2133,Petra Kvitova,Zarina Diyas,,,,,,,,,,,,,,
160,2014-frenchopen-2134,2014,Roland Garros,2134,Marina Erakovic,Nadiya Kichenok,,,,,,,,,,,,,,
161,2014-frenchopen-2135,2014,Roland Garros,2135,Bojana Jovanovski,Camila Giorgi,,,,,,,,,,,,,,
162,2014-frenchopen-2136,2014,Roland Garros,2136,Sofia Shapatava,Svetlana Kuznetsova,,,,,,,,,,,,,,
163,2014-frenchopen-2137,2014,Roland Garros,2137,Lucie Safarova,Mandy Minella,,,,,,,,,,,,,,
164,2014-frenchopen-2138,2014,Roland Garros,2138,Casey Dellacqua,Lourdes Dominguez,,,,,,,,,,,,,,
165,2014-frenchopen-2139,2014,Roland Garros,2139,Elina Svitolina,Petra Martic,,,,,,,,,,,,,,
166,2014-frenchopen-2140,2014,Roland Garros,2140,Caroline Garcia,Ana Ivanovic,,,,,,,,,,,,,,
167,2014-frenchopen-2141,2014,Roland Garros,2141,Sloane Stephens,Shuai Peng,,,,,,,,,,,,,,
168,2014-frenchopen-2142,2014,Roland Garros,2142,Polona Hercog,Jana Cepelova,,,,,,,,,,,,,,
169,2014-frenchopen-2143,2014,Roland Garros,2143,Iveta Melzer,Coco Vandeweghe,,,,,,,,,,,,,,
170,2014-frenchopen-2144,2014,Roland Garros,2144,Shelby Rogers,Ekaterina Makarova,,,,,,,,,,,,,,
171,2014-frenchopen-2145,2014,Roland Garros,2145,Klara Koukalova,Mt.Torro Flor,,,,,,,,,,,,,,
172,2014-frenchopen-2146,2014,Roland Garros,2146,Magdalena Rybarikova,Urszula Radwanska,,,,,,,,,,,,,,
173,2014-frenchopen-2147,2014,Roland Garros,2147,Heather Watson,B.Zahlavova Strycova,,,,,,,,,,,,,,
174,2014-frenchopen-2148,2014,Roland Garros,2148,Alisa Kleybanova,Simona Halep,,,,,,,,,,,,,,
175,2014-frenchopen-2149,2014,Roland Garros,2149,Jelena Jankovic,Sharon Fichman,,,,,,,,,,,,,,
176,2014-frenchopen-2150,2014,Roland Garros,2150,Anna Tatishvili,Kurumi Nara,,,,,,,,,,,,,,
177,2014-frenchopen-2151,2014,Roland Garros,2151,Teliana Pereira,Luksika Kumkhum,,,,,,,,,,,,,,
178,2014-frenchopen-2152,2014,Roland Garros,2152,Aleksandra Wozniak,Sorana Cirstea,,,,,,,,,,,,,,
179,2014-frenchopen-2153,2014,Roland Garros,2153,Kirsten Flipkens,Danka Kovinic,,,,,,,,,,,,,,
180,2014-frenchopen-2154,2014,Roland Garros,2154,Donna Vekic,Julia Glushko,,,,,,,,,,,,,,
181,2014-frenchopen-2155,2014,Roland Garros,2155,E.Cabeza Candela,Dinah Pfizenmaier,,,,,,,,,,,,,,
182,2014-frenchopen-2156,2014,Roland Garros,2156,Madison Keys,Sara Errani,,,,,,,,,,,,,,
183,2014-frenchopen-2157,2014,Roland Garros,2157,Caroline Wozniacki,Yanina Wickmayer,,,,,,,,,,,,,,
184,2014-frenchopen-2158,2014,Roland Garros,2158,Silvia Soler,Chanelle Scheepers,,,,,,,,,,,,,,
185,2014-frenchopen-2159,2014,Roland Garros,2159,Alexandra Cadantu,Kiki Bertens,,,,,,,,,,,,,,
186,2014-frenchopen-2160,2014,Roland Garros,2160,Kimiko Date,A.Pavlyuchenkova,,,,,,,,,,,,,,
187,2014-frenchopen-2161,2014,Roland Garros,2161,Andrea Petkovic,Misaki Doi,,,,,,,,,,,,,,
188,2014-frenchopen-2162,2014,Roland Garros,2162,Anna Lena,Stefanie Voegele,,,,,,,,,,,,,,
189,2014-frenchopen-2163,2014,Roland Garros,2163,Alison Riske,Mirjana Lucic,,,,,,,,,,,,,,
190,2014-frenchopen-2164,2014,Roland Garros,2164,Kristina Mladenovic,Na Li,,,,,,,,,,,,,,
191,2014-frenchopen-2201,2014,Roland Garros,2201,Serena Williams,Garbine Muguruza,,,,,,,,,,,,,,
192,2014-frenchopen-2202,2014,Roland Garros,2202,Anna Schmiedlova,Venus Williams,,,,,,,,,,,,,,
193,2014-frenchopen-2203,2014,Roland Garros,2203,Pauline Parmentier,Yaroslava Shvedova,,,,,,,,,,,,,,
194,2014-frenchopen-2204,2014,Roland Garros,2204,Mona Barthel,Sabine Lisicki,,,,,,,,,,,,,,
195,2014-frenchopen-2205,2014,Roland Garros,2205,Dominika Cibulkova,Tamira Paszek,,,,,,,,,,,,,,
196,2014-frenchopen-2206,2014,Roland Garros,2206,Yvonne Meusburger,Samantha Stosur,,,,,,,,,,,,,,
197,2014-frenchopen-2207,2014,Roland Garros,2207,Monica Niculescu,Paula Ormaechea,,,,,,,,,,,,,,
198,2014-frenchopen-2208,2014,Roland Garros,2208,Tsvetana Pironkova,Maria Sharapova,,,,,,,,,,,,,,
199,2014-frenchopen-2209,2014,Roland Garros,2209,Agnieszka Radwanska,Karolina Pliskova,,,,,,,,,,,,,,
200,2014-frenchopen-2210,2014,Roland Garros,2210,Ajla Tomljanovic,Elena Vesnina,,,,,,,,,,,,,,
201,2014-frenchopen-2211,2014,Roland Garros,2211,Alize Cornet,Taylor Townsend,,,,,,,,,,,,,,
202,2014-frenchopen-2212,2014,Roland Garros,2212,Timea Bacsinszky,Carla Suarez,,,,,,,,,,,,,,
203,2014-frenchopen-2213,2014,Roland Garros,2213,Flavia Pennetta,Johanna Larsson,,,,,,,,,,,,,,
204,2014-frenchopen-2214,2014,Roland Garros,2214,Julia Goerges,Eugenie Bouchard,,,,,,,,,,,,,,
205,2014-frenchopen-2215,2014,Roland Garros,2215,Daniela Hantuchova,Claire Feuerstein,,,,,,,,,,,,,,
206,2014-frenchopen-2216,2014,Roland Garros,2216,Varvara Lepchenko,Angelique Kerber,,,,,,,,,,,,,,
207,2014-frenchopen-2217,2014,Roland Garros,2217,Petra Kvitova,Marina Erakovic,,,,,,,,,,,,,,
208,2014-frenchopen-2218,2014,Roland Garros,2218,Camila Giorgi,Svetlana Kuznetsova,,,,,,,,,,,,,,
209,2014-frenchopen-2219,2014,Roland Garros,2219,Lucie Safarova,Casey Dellacqua,,,,,,,,,,,,,,
210,2014-frenchopen-2220,2014,Roland Garros,2220,Elina Svitolina,Ana Ivanovic,,,,,,,,,,,,,,
211,2014-frenchopen-2221,2014,Roland Garros,2221,Sloane Stephens,Polona Hercog,,,,,,,,,,,,,,
212,2014-frenchopen-2222,2014,Roland Garros,2222,Coco Vandeweghe,Ekaterina Makarova,,,,,,,,,,,,,,
213,2014-frenchopen-2223,2014,Roland Garros,2223,Mt.Torro Flor,Magdalena Rybarikova,,,,,,,,,,,,,,
214,2014-frenchopen-2224,2014,Roland Garros,2224,Heather Watson,Simona Halep,,,,,,,,,,,,,,
215,2014-frenchopen-2225,2014,Roland Garros,2225,Jelena Jankovic,Kurumi Nara,,,,,,,,,,,,,,
216,2014-frenchopen-2226,2014,Roland Garros,2226,Teliana Pereira,Sorana Cirstea,,,,,,,,,,,,,,
217,2014-frenchopen-2227,2014,Roland Garros,2227,Kirsten Flipkens,Julia Glushko,,,,,,,,,,,,,,
218,2014-frenchopen-2228,2014,Roland Garros,2228,Dinah Pfizenmaier,Sara Errani,,,,,,,,,,,,,,
219,2014-frenchopen-2229,2014,Roland Garros,2229,Yanina Wickmayer,Silvia Soler,,,,,,,,,,,,,,
220,2014-frenchopen-2230,2014,Roland Garros,2230,Kiki Bertens,A.Pavlyuchenkova,,,,,,,,,,,,,,
221,2014-frenchopen-2231,2014,Roland Garros,2231,Andrea Petkovic,Stefanie Voegele,,,,,,,,,,,,,,
222,2014-frenchopen-2232,2014,Roland Garros,2232,Alison Riske,Kristina Mladenovic,,,,,,,,,,,,,,
223,2014-frenchopen-2301,2014,Roland Garros,2301,Garbine Muguruza,Anna Schmiedlova,,,,,,,,,,,,,,
224,2014-frenchopen-2302,2014,Roland Garros,2302,Pauline Parmentier,Mona Barthel,,,,,,,,,,,,,,
225,2014-frenchopen-2303,2014,Roland Garros,2303,Dominika Cibulkova,Samantha Stosur,,,,,,,,,,,,,,
226,2014-frenchopen-2304,2014,Roland Garros,2304,Paula Ormaechea,Maria Sharapova,,,,,,,,,,,,,,
227,2014-frenchopen-2305,2014,Roland Garros,2305,Agnieszka Radwanska,Ajla Tomljanovic,,,,,,,,,,,,,,
228,2014-frenchopen-2306,2014,Roland Garros,2306,Taylor Townsend,Carla Suarez,,,,,,,,,,,,,,
229,2014-frenchopen-2307,2014,Roland Garros,2307,Johanna Larsson,Eugenie Bouchard,,,,,,,,,,,,,,
230,2014-frenchopen-2308,2014,Roland Garros,2308,Daniela Hantuchova,Angelique Kerber,,,,,,,,,,,,,,
231,2014-frenchopen-2309,2014,Roland Garros,2309,Petra Kvitova,Svetlana Kuznetsova,,,,,,,,,,,,,,
232,2014-frenchopen-2310,2014,Roland Garros,2310,Lucie Safarova,Ana Ivanovic,,,,,,,,,,,,,,
233,2014-frenchopen-2311,2014,Roland Garros,2311,Sloane Stephens,Ekaterina Makarova,,,,,,,,,,,,,,
234,2014-frenchopen-2312,2014,Roland Garros,2312,Mt.Torro Flor,Simona Halep,,,,,,,,,,,,,,
235,2014-frenchopen-2313,2014,Roland Garros,2313,Jelena Jankovic,Sorana Cirstea,,,,,,,,,,,,,,
236,2014-frenchopen-2314,2014,Roland Garros,2314,Julia Glushko,Sara Errani,,,,,,,,,,,,,,
237,2014-frenchopen-2315,2014,Roland Garros,2315,Silvia Soler,Kiki Bertens,,,,,,,,,,,,,,
238,2014-frenchopen-2316,2014,Roland Garros,2316,Andrea Petkovic,Kristina Mladenovic,,,,,,,,,,,,,,
239,2014-frenchopen-2401,2014,Roland Garros,2401,Garbine Muguruza,Pauline Parmentier,,,,,,,,,,,,,,
240,2014-frenchopen-2402,2014,Roland Garros,2402,Samantha Stosur,Maria Sharapova,,,,,,,,,,,,,,
241,2014-frenchopen-2403,2014,Roland Garros,2403,Ajla Tomljanovic,Carla Suarez,,,,,,,,,,,,,,
242,2014-frenchopen-2404,2014,Roland Garros,2404,Eugenie Bouchard,Angelique Kerber,,,,,,,,,,,,,,
243,2014-frenchopen-2405,2014,Roland Garros,2405,Svetlana Kuznetsova,Lucie Safarova,,,,,,,,,,,,,,
244,2014-frenchopen-2406,2014,Roland Garros,2406,Sloane Stephens,Simona Halep,,,,,,,,,,,,,,
245,2014-frenchopen-2407,2014,Roland Garros,2407,Jelena Jankovic,Sara Errani,,,,,,,,,,,,,,
246,2014-frenchopen-2408,2014,Roland Garros,2408,Kiki Bertens,Andrea Petkovic,,,,,,,,,,,,,,
247,2014-frenchopen-2501,2014,Roland Garros,2501,Garbine Muguruza,Maria Sharapova,,,,,,,,,,,,,,
248,2014-frenchopen-2502,2014,Roland Garros,2502,Carla Suarez,Eugenie Bouchard,,,,,,,,,,,,,,
249,2014-frenchopen-2503,2014,Roland Garros,2503,Svetlana Kuznetsova,Simona Halep,,,,,,,,,,,,,,
250,2014-frenchopen-2504,2014,Roland Garros,2504,Sara Errani,Andrea Petkovic,,,,,,,,,,,,,,
251,2014-frenchopen-2601,2014,Roland Garros,2601,Maria Sharapova,Eugenie Bouchard,,,,,,,,,,,,,,
252,2014-frenchopen-2602,2014,Roland Garros,2602,Simona Halep,Andrea Petkovic,,,,,,,,,,,,,,
253,2014-frenchopen-2701,2014,Roland Garros,2701,Maria Sharapova,Simona Halep,,,,,,,,,,,,,,
