,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
36,2015-wimbledon-1137,2015,Wimbledon,1137,Viktor Troicki,Aleksandr Nedovyesov,0.8494955097139999,0.816254632678,0.85333738516,0.8495030675730001,0.6318795926240001,0.631958827849,0.747010164684,0.720544785176,0.820848340492,0.8185307498559999,0.8783235070469999,0.892676346887,0.71385164015,0.8600341920829999
37,2015-wimbledon-1138,2015,Wimbledon,1138,Radek Stepanek,Aljaz Bedene,0.766996075003,0.725902889688,0.652806033634,0.650957417732,0.47364144508999995,0.479210050114,0.39991913794,0.44015747374700004,0.38674047219999996,0.38905726795900003,0.666848693465,0.676779852872,0.792066614787,0.894404259471
38,2015-wimbledon-1139,2015,Wimbledon,1139,Dustin Brown,Yen Hsun,0.34714889635,0.34794857471999996,0.34312125323099996,0.354809875971,0.355082636106,0.366812489391,0.33792397775500005,0.390192426659,0.2788145429100001,0.280836889137,0.32862136651500007,0.33014784373899997,0.37451000548299995,0.33175161981400003
39,2015-wimbledon-1140,2015,Wimbledon,1140,Thomaz Bellucci,Rafael Nadal,0.116216022677,0.14363592920499998,0.158294404296,0.135185475124,0.16779567293699998,0.179655801901,0.292123346159,0.348224493728,0.126053627511,0.127684739946,0.127820908978,0.08716278019710001,0.149628466583,0.079239131247
40,2015-wimbledon-1141,2015,Wimbledon,1141,Jo Wilfried,Gilles Muller,0.753109798567,0.750457527458,0.6922799779769999,0.688256525196,0.769619705251,0.75528059235,0.38534575847099994,0.38921972328,0.815252566651,0.812914670376,0.719834611207,0.735690273993,0.800428849215,0.84791259732
41,2015-wimbledon-1142,2015,Wimbledon,1142,Denis Istomin,Albert Ramos,,,,,,,,,,,,,,
42,2015-wimbledon-1143,2015,Wimbledon,1143,Alexandr Dolgopolov,Kyle Edmund,0.878848466038,0.814789388308,0.854458781379,0.888425704262,0.8657545498370001,0.805177112531,0.791145368973,0.651205156257,0.9771379156094,0.9725390981184,0.884200000788,0.9322272193868,0.7096561477400001,0.879091568504
43,2015-wimbledon-1144,2015,Wimbledon,1144,Elias Ymer,Ivo Karlovic,0.217146230907,0.234305800275,0.22947985024099998,0.22987299983000004,0.215885384305,0.23309653464299998,0.272661877377,0.28925788611,0.19248903576999998,0.194335734113,0.198077897567,0.17608088576499997,0.267488848026,0.18202955106899998
44,2015-wimbledon-1145,2015,Wimbledon,1145,Andreas Seppi,Brydan Klein,0.78673047606,0.745943691453,0.790284690321,0.820917722058,0.536373398162,0.534671479958,0.667026964967,0.6303448658399999,0.9382185840620001,0.9378021038330001,0.8150878429699999,0.865197042399,0.641066887514,0.7352999954330001
45,2015-wimbledon-1146,2015,Wimbledon,1146,Sergiy Stakhovsky,Borna Coric,0.539754228492,0.537341448208,0.474317648125,0.42541528640299997,0.44046042262100005,0.444236315203,0.9888417068817,0.9232831165856,0.362073093754,0.36327032240800006,0.476574639215,0.416508762245,0.622524777268,0.714470316948
46,2015-wimbledon-1147,2015,Wimbledon,1147,Robin Haase,Alejandro Falla,0.544553291206,0.5433554060329999,0.5535083384100001,0.545469160588,0.672975755325,0.650179272773,0.560151774217,0.551566373627,0.686291261055,0.682927140418,0.566343879063,0.565721908195,0.525291695091,0.551859095755
47,2015-wimbledon-1148,2015,Wimbledon,1148,Mikhail Kukushkin,Andy Murray,0.050790257752999945,0.04678706681000011,0.06055758153400004,0.08653273089399993,0.13350715360400012,0.1412758688789999,0.02302867372000006,0.06988833402899997,0.05566023979599999,0.05630483687299992,0.04351341486100002,0.05224801711700011,0.04622347508699998,0.018213110365000063
48,2015-wimbledon-1149,2015,Wimbledon,1149,Tomas Berdych,Jeremy Chardy,0.772219291058,0.794245858673,0.81928194014,0.79678069715,0.763945700999,0.757012060274,0.951554862365,0.845136656611,0.8472282281640001,0.846306588196,0.844658816619,0.8408396065420001,0.7205399138359999,0.7398064680140001
49,2015-wimbledon-1150,2015,Wimbledon,1150,Filip Krajinovic,Nicolas Mahut,0.24148563928800004,0.255785018977,0.28455268370100006,0.294261627693,0.24174727000200003,0.26786112503000004,0.09674047886800008,0.14557355216199996,0.256823198496,0.26042596643399996,0.26426189242099996,0.25878521160699997,0.24259940544300007,0.165598118864
50,2015-wimbledon-1151,2015,Wimbledon,1151,Ernests Gulbis,Lukas Rosol,0.541302768788,0.486589062435,0.48656557409400003,0.541398324675,0.542126455647,0.542454179343,0.9216533115683,0.771352366713,0.5389248000710001,0.538765267247,0.49048810504500007,0.560694708739,0.490132217833,0.549702115818
51,2015-wimbledon-1152,2015,Wimbledon,1152,Pablo Andujar,Guillermo Garcia,0.28749290312199993,0.351186034708,0.406116835355,0.42971024486599996,0.562891697971,0.5585981407139999,0.13517359795499995,0.23280563712199998,0.533449705619,0.532887553863,0.399258837987,0.42183008450900006,0.296128129084,0.12746728606099988
52,2015-wimbledon-1153,2015,Wimbledon,1153,Gael Monfils,Pablo Carreno,0.878147238764,0.8608036627210001,0.9024594937666,0.888340467219,0.648498523113,0.64406205587,0.99117966925528,0.841890789763,0.826696355322,0.825368110845,0.9275261802072,0.9321595445613,0.736673572694,0.877383962847
53,2015-wimbledon-1154,2015,Wimbledon,1154,Adrian Mannarino,Michael Berrer,0.6139990244760001,0.61229147961,0.617059574875,0.6042519771720001,0.794419778279,0.751744302669,0.486190602962,0.486638049354,0.790019745438,0.784551887797,0.637541790287,0.6374654149279999,0.593745036452,0.6414990096540001
54,2015-wimbledon-1155,2015,Wimbledon,1155,Yuichi Sugita,Blaz Kavcic,0.550322038132,0.500489802792,0.40834616101300003,0.37523060565300004,0.05957923616400007,0.32712585771400005,0.9508093203741,0.7375641139160001,0.07576400037699993,0.12822551731099996,0.4017766906600001,0.354856391206,0.632512681873,0.795573515494
55,2015-wimbledon-1156,2015,Wimbledon,1156,Nicolas Almagro,Gilles Simon,0.41853651506899997,0.375432206985,0.37419780116400003,0.43891199686300003,0.333923446241,0.34307896047200004,0.000158802634845,0.0807584496452,0.34737949488799996,0.347158584967,0.35276443237800004,0.415048789362,0.390218503675,0.376487429719
56,2015-wimbledon-1157,2015,Wimbledon,1157,Feliciano Lopez,Steve Darcis,0.6256541937960001,0.6162939163800001,0.53796892534,0.592877539302,0.675740067025,0.65148327321,0.728570643365,0.6893375600130001,0.5987119447529999,0.599672867584,0.537381463107,0.6060885247860001,0.7045121536229999,0.6767093996699999
57,2015-wimbledon-1158,2015,Wimbledon,1158,Nikoloz Basilashvili,Facundo Bagnis,0.39605130386699994,0.45557984430099996,0.42994732604999997,0.3336544759319999,0.447285363392,0.449283522522,0.5,0.500000000002,0.45446915275599997,0.45303032175800007,0.426216841166,0.304857825147,0.5,0.5
58,2015-wimbledon-1159,2015,Wimbledon,1159,Benoit Paire,Mikhail Youzhny,0.286962901893,0.373697915824,0.484039552026,0.40080418594699996,0.560066489966,0.555919327275,0.7051753795310001,0.615570315988,0.506023263324,0.5059254941060001,0.48761871544400004,0.386135867092,0.2509462345929999,0.14893489173099994
59,2015-wimbledon-1160,2015,Wimbledon,1160,Ruben Bemelmans,Roberto Bautista,0.14954096167999997,0.18642174575499992,0.14003076679800008,0.125872088338,0.06558310775199994,0.1119754579090001,0.040815875157000026,0.2710682949240001,0.0443769407889999,0.048358975747999966,0.11527236519500006,0.08498145700100002,0.31091759516100004,0.18103265015900005
60,2015-wimbledon-1161,2015,Wimbledon,1161,Jack Sock,Sam Groth,,,,,,,,,,,,,,
61,2015-wimbledon-1162,2015,Wimbledon,1162,Malek Jaziri,James Duckworth,0.474458450987,0.500331779534,0.5049529006110001,0.49530246556900004,0.448890396508,0.44041999426299994,0.205320834663,0.287056650984,0.606670669324,0.602811076055,0.511367582296,0.503463602346,0.49553726440800006,0.4462115386819999
62,2015-wimbledon-1163,2015,Wimbledon,1163,Sam Querrey,Igor Sijsling,0.793730357881,0.7892325542890001,0.833538139666,0.8316375133830001,0.822154590927,0.804975277333,0.622301165693,0.603773308405,0.908522525238,0.9063463999860001,0.85890239365,0.875684514644,0.675801350762,0.7340912221439999
63,2015-wimbledon-1164,2015,Wimbledon,1164,Damir Dzumhur,Roger Federer,0.029768931170000124,0.029491622255999994,0.029843625122000006,0.03769667480499994,0.03530482835399995,0.04615141317100002,0.22097125620399993,0.268111389264,0.010609813155000092,0.011101143837000005,0.019260878541000004,0.018022863655000054,0.044160721520999924,0.016889425048000062
64,2015-wimbledon-1201,2015,Wimbledon,1201,Novak Djokovic,Jarkko Nieminen,0.9669856096449999,0.9723918398970001,0.979051907734,0.96543272014,0.960500009093,0.9549684650329999,0.914623265605,0.697457919832,0.991058060008,0.9907950303249999,0.9871626172769999,0.983855711664,0.93771407051,0.9744412346600001
65,2015-wimbledon-1202,2015,Wimbledon,1202,Pierre Hugues,Bernard Tomic,0.2668026737800001,0.26963251586000014,0.227822412973,0.24025049147800004,0.377232174435,0.396342257889,0.34296351582099993,0.372045836113,0.258474701492,0.26160798919499995,0.20374357111200003,0.1983374977050001,0.366874854371,0.303723335569
66,2015-wimbledon-1203,2015,Wimbledon,1203,Leonardo Mayer,Marcel Granollers,0.619393280664,0.6091020327669999,0.608666732444,0.60725691073,0.7404664017939999,0.731443872016,0.7753392946179999,0.736278189452,0.709525087308,0.708663575501,0.6174124636020001,0.623759070622,0.594894167191,0.6397194739109999
67,2015-wimbledon-1204,2015,Wimbledon,1204,Marsel Ilhan,Kevin Anderson,0.152777485073,0.175670143163,0.152717457399,0.17680127321400002,0.158014455549,0.187392571373,0.0794446159419,0.140461468367,0.123642139982,0.12641024252900002,0.122540385118,0.12421756294700001,0.24531980568599998,0.107162163036
68,2015-wimbledon-1205,2015,Wimbledon,1205,Marin Cilic,Ricardas Berankis,0.897470775884,0.855771896056,0.840143027063,0.853184004531,0.7614024711149999,0.7457166744179999,0.8407466166959999,0.7713333606910001,0.891297301424,0.88928040047,0.865429535615,0.8960980926109999,0.849186398038,0.949150891902
69,2015-wimbledon-1207,2015,Wimbledon,1207,Denis Kudla,Alexander Zverev,0.435274518808,0.439588194788,0.37222373948799997,0.365528522487,0.596026685513,0.597972358113,0.958575991258,0.856087702883,0.605270171224,0.604124686869,0.35057967716899996,0.32649103922,0.544955231902,0.539226682711
70,2015-wimbledon-1209,2015,Wimbledon,1209,Stan Wawrinka,Victor Estrella,,,,,,,,,,,,,,
71,2015-wimbledon-1210,2015,Wimbledon,1210,Fernando Verdasco,Dominic Thiem,0.672365563908,0.651246013654,0.565297672787,0.534991352388,0.580251522685,0.57744564095,0.5854431425500001,0.572185426881,0.5977320132230001,0.597313718397,0.568394310314,0.534285221893,0.742413306202,0.83900094843
72,2015-wimbledon-1211,2015,Wimbledon,1211,John Millman,Marcos Baghdatis,0.280917150568,0.258424098234,0.229624560572,0.25200113314,0.41186055597599996,0.42407781764799996,0.8409719472600001,0.488417516642,0.614746603444,0.589359745013,0.198225519306,0.19903358598,0.329950459708,0.312119838726
73,2015-wimbledon-1212,2015,Wimbledon,1212,Liam Broady,David Goffin,0.23359425930700006,0.272991768589,0.17864645848100003,0.14578609427699996,0.703396116333,0.46840256113799994,0.6965968315669999,0.544950133734,0.46097452764,0.4183640322869999,0.15325868433200007,0.10294953241699989,0.482565247108,0.41911621089599993
74,2015-wimbledon-1213,2015,Wimbledon,1213,Grigor Dimitrov,Steve Johnson,0.753535564568,0.731388542838,0.700985844267,0.6951885831810001,0.645178551219,0.638064570319,0.692361063136,0.608764595065,0.7292180777349999,0.7279457954899999,0.719999094023,0.7290208485199999,0.747548275226,0.835498582653
75,2015-wimbledon-1214,2015,Wimbledon,1214,Kenny De,Richard Gasquet,0.13721341175300006,0.12721782753400002,0.08679376529100002,0.10078951456200003,0.11222385468500007,0.13171398363999998,0.05193328121099994,0.14275508897099998,0.03318344531100004,0.03477717587100004,0.066030661195,0.06365286157600003,0.25551228291399997,0.2010209105769999
76,2015-wimbledon-1215,2015,Wimbledon,1215,Nick Kyrgios,Juan Monaco,0.6346064224350001,0.559848393352,0.503022238135,0.5689797430250001,0.45137117766699997,0.45787104007799995,0.5039566741749999,0.509452002513,0.551498135418,0.551123702382,0.509176110261,0.594627117235,0.6331231326569999,0.739345197281
77,2015-wimbledon-1216,2015,Wimbledon,1216,Tommy Haas,Milos Raonic,0.49729274861699996,0.476581693214,0.33108373843600003,0.375959158613,0.319883094731,0.312592151011,0.342936802601,0.369156722052,0.18727238912500002,0.18392778499499998,0.30543233172400003,0.33885336860299997,0.6863779648299999,0.678043342689
78,2015-wimbledon-1217,2015,Wimbledon,1217,James Ward,Jiri Vesely,0.345935460149,0.361002931355,0.34440380087800004,0.334782605111,0.40035917161,0.413402520476,0.471608168584,0.47858619937799995,0.279112000548,0.282352932389,0.31996464722,0.290599566173,0.400299924677,0.34910633327299995
79,2015-wimbledon-1218,2015,Wimbledon,1218,Vasek Pospisil,Fabio Fognini,0.428920278441,0.453661534864,0.476268054225,0.47097650368199995,0.5090075731979999,0.512506162121,0.0856639057484,0.308407785034,0.572060984228,0.571987726689,0.46733345417499994,0.45462046169200004,0.425391654669,0.35528002810000003
80,2015-wimbledon-1219,2015,Wimbledon,1219,Viktor Troicki,Aljaz Bedene,0.742039499173,0.7445400702889999,0.7446069753039999,0.6967033879699999,0.700919305228,0.68942189413,0.738230359618,0.715153725389,0.6770678527840001,0.6779842630399999,0.7671090894470001,0.730778646972,0.717153458057,0.810476612377
81,2015-wimbledon-1220,2015,Wimbledon,1220,Dustin Brown,Rafael Nadal,0.0993334400136,0.09703119238189999,0.07820747004489999,0.077307501296,0.0816666901448,0.0940783893052,0.29570462856199997,0.32690076280200003,0.0414890016593,0.0426501779171,0.056030487662699996,0.0420662091691,0.164407439916,0.126183387084
82,2015-wimbledon-1221,2015,Wimbledon,1221,Jo Wilfried,Albert Ramos,0.897336626621,0.876440251385,0.8622027360850001,0.844423939571,0.829475357424,0.815748206211,0.968312240538,0.834326050043,0.910522388576,0.908729008336,0.8868723906910001,0.8879096141399999,0.8688409188330001,0.953924407509
83,2015-wimbledon-1222,2015,Wimbledon,1222,Alexandr Dolgopolov,Ivo Karlovic,0.4762906586300001,0.476017527431,0.550788246307,0.53701239402,0.447935926761,0.4439055583420001,0.382567293884,0.38372813308700005,0.49631603962399995,0.495238072884,0.563273724152,0.55527208713,0.37608821181999996,0.38708426848599997
84,2015-wimbledon-1223,2015,Wimbledon,1223,Andreas Seppi,Borna Coric,0.572289940415,0.59299495353,0.547819377352,0.489075742774,0.557264548949,0.555167790986,0.9803246590360001,0.9435808099420001,0.590907839252,0.5906638859800001,0.548566190653,0.47709278558799995,0.642654515569,0.692643243158
85,2015-wimbledon-1224,2015,Wimbledon,1224,Robin Haase,Andy Murray,0.06995777357460001,0.054840805139499994,0.0558813488093,0.0798489526397,0.0640020283415,0.0720702242165,0.176934474111,0.232564560891,0.013644966310299999,0.014044688954,0.0379407086657,0.043863792326199996,0.07355776237660001,0.0474544755601
86,2015-wimbledon-1225,2015,Wimbledon,1225,Tomas Berdych,Nicolas Mahut,0.746527722555,0.7567951270290001,0.848510063946,0.8328991800550001,0.721186787481,0.7191066074439999,0.581228427538,0.524812010674,0.8744727498870001,0.8740017358059999,0.873629147561,0.8769047805519999,0.536581035871,0.573532109573
87,2015-wimbledon-1226,2015,Wimbledon,1226,Lukas Rosol,Pablo Andujar,0.651734892436,0.562694791281,0.44855017194799995,0.46654495919,0.292079409649,0.302504146323,0.578960824156,0.5630770906600001,0.246328171516,0.248015844123,0.435979418833,0.44913060452799997,0.7048502098899999,0.8628471788869999
88,2015-wimbledon-1227,2015,Wimbledon,1227,Gael Monfils,Adrian Mannarino,0.780465282462,0.797834246733,0.847050048081,0.8143751149139999,0.603082315882,0.600308431742,0.643782954944,0.611707215916,0.738677876473,0.737669727587,0.877240207606,0.867496444935,0.674025403474,0.7391229227389999
89,2015-wimbledon-1228,2015,Wimbledon,1228,Blaz Kavcic,Gilles Simon,0.139670182379,0.160195789771,0.146492178217,0.17350151448800002,0.228522231618,0.247206338707,0.286494135929,0.303059664112,0.0800368839367,0.0824528950951,0.116689611097,0.121155683048,0.21256392999899998,0.08618755897080001
90,2015-wimbledon-1229,2015,Wimbledon,1229,Feliciano Lopez,Nikoloz Basilashvili,0.835598753959,0.7897264695880001,0.771784130527,0.8401206092199999,0.712658840688,0.675580468661,0.41984445195799996,0.577045117032,0.846894258945,0.8399138994140001,0.795844361995,0.8838306843160001,0.786423989621,0.839143609254
