,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
26,2017-wimbledon-1127,2017,Wimbledon,1127,Peter Gojowczyk,Marius Copil,,,,,,,,,,,,,,
27,2017-wimbledon-1128,2017,Wimbledon,1128,Andreas Haider,Roberto Bautista,,,,,,,,,,,,,,
28,2017-wimbledon-1129,2017,Wimbledon,1129,Steve Johnson,Nicolas Kicker,,,,,,,,,,,,,,
29,2017-wimbledon-1130,2017,Wimbledon,1130,Facundo Bagnis,Radu Albot,,,,,,,,,,,,,,
30,2017-wimbledon-1131,2017,Wimbledon,1131,Viktor Troicki,Florian Mayer,,,,,,,,,,,,,,
31,2017-wimbledon-1132,2017,Wimbledon,1132,Philipp Kohlschreiber,Marin Cilic,,,,,,,,,,,,,,
32,2017-wimbledon-1133,2017,Wimbledon,1133,Milos Raonic,Jan Lennard,,,,,,,,,,,,,,
33,2017-wimbledon-1134,2017,Wimbledon,1134,Mikhail Youzhny,Nicolas Mahut,,,,,,,,,,,,,,
34,2017-wimbledon-1135,2017,Wimbledon,1135,Andrey Rublev,Stefano Travaglia,,,,,,,,,,,,,,
35,2017-wimbledon-1136,2017,Wimbledon,1136,Jordan Thompson,Albert Ramos,,,,,,,,,,,,,,
36,2017-wimbledon-1137,2017,Wimbledon,1137,Jack Sock,Christian Garin,,,,,,,,,,,,,,
37,2017-wimbledon-1138,2017,Wimbledon,1138,Thomaz Bellucci,Sebastian Ofner,,,,,,,,,,,,,,
38,2017-wimbledon-1139,2017,Wimbledon,1139,Robin Haase,Frances Tiafoe,,,,,,,,,,,,,,
39,2017-wimbledon-1140,2017,Wimbledon,1140,Evgeny Donskoy,Alexander Zverev,,,,,,,,,,,,,,
40,2017-wimbledon-1141,2017,Wimbledon,1141,Grigor Dimitrov,Diego Schwartzman,,,,,,,,,,,,,,
41,2017-wimbledon-1142,2017,Wimbledon,1142,James Ward,Marcos Baghdatis,,,,,,,,,,,,,,
42,2017-wimbledon-1143,2017,Wimbledon,1143,Dudi Sela,Marcel Granollers,,,,,,,,,,,,,,
43,2017-wimbledon-1144,2017,Wimbledon,1144,Taylor Fritz,John Isner,,,,,,,,,,,,,,
44,2017-wimbledon-1145,2017,Wimbledon,1145,Mischa Zverev,Bernard Tomic,,,,,,,,,,,,,,
45,2017-wimbledon-1146,2017,Wimbledon,1146,Mikhail Kukushkin,Taro Daniel,,,,,,,,,,,,,,
46,2017-wimbledon-1147,2017,Wimbledon,1147,Stefanos Tsitsipas,Dusan Lajovic,,,,,,,,,,,,,,
47,2017-wimbledon-1148,2017,Wimbledon,1148,Alexandr Dolgopolov,Roger Federer,,,,,,,,,,,,,,
48,2017-wimbledon-1149,2017,Wimbledon,1149,Dominic Thiem,Vasek Pospisil,,,,,,,,,,,,,,
49,2017-wimbledon-1150,2017,Wimbledon,1150,Gilles Simon,Nicolas Jarry,,,,,,,,,,,,,,
50,2017-wimbledon-1151,2017,Wimbledon,1151,Janko Tipsarevic,Jared Donaldson,,,,,,,,,,,,,,
51,2017-wimbledon-1152,2017,Wimbledon,1152,Horacio Zeballos,Paolo Lorenzi,,,,,,,,,,,,,,
52,2017-wimbledon-1153,2017,Wimbledon,1153,Richard Gasquet,David Ferrer,,,,,,,,,,,,,,
53,2017-wimbledon-1154,2017,Wimbledon,1154,Steve Darcis,Ricardas Berankis,,,,,,,,,,,,,,
54,2017-wimbledon-1155,2017,Wimbledon,1155,Borna Coric,Ryan Harrison,,,,,,,,,,,,,,
55,2017-wimbledon-1156,2017,Wimbledon,1156,Jeremy Chardy,Tomas Berdych,,,,,,,,,,,,,,
56,2017-wimbledon-1157,2017,Wimbledon,1157,Gael Monfils,Daniel Brands,,,,,,,,,,,,,,
57,2017-wimbledon-1158,2017,Wimbledon,1158,Kyle Edmund,Alexander Ward,,,,,,,,,,,,,,
58,2017-wimbledon-1159,2017,Wimbledon,1159,Yuichi Sugita,Brydan Klein,,,,,,,,,,,,,,
59,2017-wimbledon-1160,2017,Wimbledon,1160,Adrian Mannarino,Feliciano Lopez,,,,,,,,,,,,,,
60,2017-wimbledon-1161,2017,Wimbledon,1161,Juan Martin,Thanasi Kokkinakis,,,,,,,,,,,,,,
61,2017-wimbledon-1162,2017,Wimbledon,1162,Ernests Gulbis,Victor Estrella,,,,,,,,,,,,,,
62,2017-wimbledon-1163,2017,Wimbledon,1163,Adam Pavlasek,Ernesto Escobedo,,,,,,,,,,,,,,
63,2017-wimbledon-1164,2017,Wimbledon,1164,Martin Klizan,Novak Djokovic,,,,,,,,,,,,,,
64,2017-wimbledon-1201,2017,Wimbledon,1201,Andy Murray,Dustin Brown,,,,,,,,,,,,,,
65,2017-wimbledon-1202,2017,Wimbledon,1202,Jiri Vesely,Fabio Fognini,,,,,,,,,,,,,,
66,2017-wimbledon-1203,2017,Wimbledon,1203,Pierre Hugues,Benoit Paire,,,,,,,,,,,,,,
67,2017-wimbledon-1204,2017,Wimbledon,1204,Jerzy Janowicz,Lucas Pouille,,,,,,,,,,,,,,
68,2017-wimbledon-1205,2017,Wimbledon,1205,Jo Wilfried,Simone Bolelli,,,,,,,,,,,,,,
69,2017-wimbledon-1206,2017,Wimbledon,1206,Nikoloz Basilashvili,Sam Querrey,,,,,,,,,,,,,,
70,2017-wimbledon-1207,2017,Wimbledon,1207,Kevin Anderson,Andreas Seppi,,,,,,,,,,,,,,
71,2017-wimbledon-1208,2017,Wimbledon,1208,Ruben Bemelmans,Daniil Medvedev,,,,,,,,,,,,,,
72,2017-wimbledon-1209,2017,Wimbledon,1209,Rafael Nadal,Donald Young,,,,,,,,,,,,,,
73,2017-wimbledon-1210,2017,Wimbledon,1210,Thiago Monteiro,Karen Khachanov,,,,,,,,,,,,,,
74,2017-wimbledon-1211,2017,Wimbledon,1211,Aljaz Bedene,Damir Dzumhur,,,,,,,,,,,,,,
75,2017-wimbledon-1212,2017,Wimbledon,1212,Lukas Rosol,Gilles Muller,,,,,,,,,,,,,,
76,2017-wimbledon-1213,2017,Wimbledon,1213,Kei Nishikori,Sergiy Stakhovsky,,,,,,,,,,,,,,
77,2017-wimbledon-1214,2017,Wimbledon,1214,Peter Gojowczyk,Roberto Bautista,,,,,,,,,,,,,,
78,2017-wimbledon-1215,2017,Wimbledon,1215,Steve Johnson,Radu Albot,,,,,,,,,,,,,,
79,2017-wimbledon-1216,2017,Wimbledon,1216,Florian Mayer,Marin Cilic,,,,,,,,,,,,,,
80,2017-wimbledon-1217,2017,Wimbledon,1217,Milos Raonic,Mikhail Youzhny,,,,,,,,,,,,,,
81,2017-wimbledon-1218,2017,Wimbledon,1218,Andrey Rublev,Albert Ramos,,,,,,,,,,,,,,
82,2017-wimbledon-1219,2017,Wimbledon,1219,Jack Sock,Sebastian Ofner,,,,,,,,,,,,,,
83,2017-wimbledon-1220,2017,Wimbledon,1220,Frances Tiafoe,Alexander Zverev,,,,,,,,,,,,,,
84,2017-wimbledon-1221,2017,Wimbledon,1221,Grigor Dimitrov,Marcos Baghdatis,,,,,,,,,,,,,,
85,2017-wimbledon-1222,2017,Wimbledon,1222,Dudi Sela,John Isner,,,,,,,,,,,,,,
86,2017-wimbledon-1223,2017,Wimbledon,1223,Mischa Zverev,Mikhail Kukushkin,,,,,,,,,,,,,,
87,2017-wimbledon-1224,2017,Wimbledon,1224,Dusan Lajovic,Roger Federer,,,,,,,,,,,,,,
88,2017-wimbledon-1225,2017,Wimbledon,1225,Dominic Thiem,Gilles Simon,,,,,,,,,,,,,,
89,2017-wimbledon-1226,2017,Wimbledon,1226,Jared Donaldson,Paolo Lorenzi,,,,,,,,,,,,,,
90,2017-wimbledon-1227,2017,Wimbledon,1227,David Ferrer,Steve Darcis,,,,,,,,,,,,,,
91,2017-wimbledon-1228,2017,Wimbledon,1228,Ryan Harrison,Tomas Berdych,,,,,,,,,,,,,,
92,2017-wimbledon-1229,2017,Wimbledon,1229,Gael Monfils,Kyle Edmund,,,,,,,,,,,,,,
93,2017-wimbledon-1230,2017,Wimbledon,1230,Yuichi Sugita,Adrian Mannarino,,,,,,,,,,,,,,
94,2017-wimbledon-1231,2017,Wimbledon,1231,Juan Martin,Ernests Gulbis,,,,,,,,,,,,,,
95,2017-wimbledon-1232,2017,Wimbledon,1232,Adam Pavlasek,Novak Djokovic,,,,,,,,,,,,,,
96,2017-wimbledon-1301,2017,Wimbledon,1301,Andy Murray,Fabio Fognini,,,,,,,,,,,,,,
97,2017-wimbledon-1302,2017,Wimbledon,1302,Benoit Paire,Jerzy Janowicz,,,,,,,,,,,,,,
98,2017-wimbledon-1303,2017,Wimbledon,1303,Jo Wilfried,Sam Querrey,,,,,,,,,,,,,,
99,2017-wimbledon-1304,2017,Wimbledon,1304,Kevin Anderson,Ruben Bemelmans,,,,,,,,,,,,,,
100,2017-wimbledon-1305,2017,Wimbledon,1305,Rafael Nadal,Karen Khachanov,,,,,,,,,,,,,,
101,2017-wimbledon-1306,2017,Wimbledon,1306,Aljaz Bedene,Gilles Muller,,,,,,,,,,,,,,
102,2017-wimbledon-1307,2017,Wimbledon,1307,Kei Nishikori,Roberto Bautista,,,,,,,,,,,,,,
103,2017-wimbledon-1308,2017,Wimbledon,1308,Steve Johnson,Marin Cilic,,,,,,,,,,,,,,
104,2017-wimbledon-1309,2017,Wimbledon,1309,Milos Raonic,Albert Ramos,,,,,,,,,,,,,,
105,2017-wimbledon-1310,2017,Wimbledon,1310,Sebastian Ofner,Alexander Zverev,,,,,,,,,,,,,,
106,2017-wimbledon-1311,2017,Wimbledon,1311,Grigor Dimitrov,Dudi Sela,,,,,,,,,,,,,,
107,2017-wimbledon-1312,2017,Wimbledon,1312,Mischa Zverev,Roger Federer,,,,,,,,,,,,,,
108,2017-wimbledon-1313,2017,Wimbledon,1313,Dominic Thiem,Jared Donaldson,,,,,,,,,,,,,,
109,2017-wimbledon-1314,2017,Wimbledon,1314,David Ferrer,Tomas Berdych,,,,,,,,,,,,,,
110,2017-wimbledon-1315,2017,Wimbledon,1315,Gael Monfils,Adrian Mannarino,,,,,,,,,,,,,,
111,2017-wimbledon-1316,2017,Wimbledon,1316,Ernests Gulbis,Novak Djokovic,,,,,,,,,,,,,,
112,2017-wimbledon-1401,2017,Wimbledon,1401,Andy Murray,Benoit Paire,,,,,,,,,,,,,,
113,2017-wimbledon-1402,2017,Wimbledon,1402,Sam Querrey,Kevin Anderson,,,,,,,,,,,,,,
114,2017-wimbledon-1403,2017,Wimbledon,1403,Rafael Nadal,Gilles Muller,,,,,,,,,,,,,,
115,2017-wimbledon-1404,2017,Wimbledon,1404,Roberto Bautista,Marin Cilic,,,,,,,,,,,,,,
116,2017-wimbledon-1405,2017,Wimbledon,1405,Milos Raonic,Alexander Zverev,,,,,,,,,,,,,,
117,2017-wimbledon-1406,2017,Wimbledon,1406,Grigor Dimitrov,Roger Federer,,,,,,,,,,,,,,
118,2017-wimbledon-1407,2017,Wimbledon,1407,Dominic Thiem,Tomas Berdych,,,,,,,,,,,,,,
119,2017-wimbledon-1408,2017,Wimbledon,1408,Adrian Mannarino,Novak Djokovic,,,,,,,,,,,,,,
120,2017-wimbledon-1501,2017,Wimbledon,1501,Andy Murray,Sam Querrey,,,,,,,,,,,,,,
121,2017-wimbledon-1502,2017,Wimbledon,1502,Gilles Muller,Marin Cilic,,,,,,,,,,,,,,
122,2017-wimbledon-1503,2017,Wimbledon,1503,Milos Raonic,Roger Federer,,,,,,,,,,,,,,
123,2017-wimbledon-1504,2017,Wimbledon,1504,Tomas Berdych,Novak Djokovic,,,,,,,,,,,,,,
124,2017-wimbledon-1601,2017,Wimbledon,1601,Sam Querrey,Marin Cilic,,,,,,,,,,,,,,
125,2017-wimbledon-1602,2017,Wimbledon,1602,Roger Federer,Tomas Berdych,,,,,,,,,,,,,,
126,2017-wimbledon-1701,2017,Wimbledon,1701,Marin Cilic,Roger Federer,,,,,,,,,,,,,,
127,2017-wimbledon-2101,2017,Wimbledon,2101,Angelique Kerber,Irina Falconi,,,,,,,,,,,,,,
128,2017-wimbledon-2102,2017,Wimbledon,2102,Kirsten Flipkens,Misaki Doi,,,,,,,,,,,,,,
129,2017-wimbledon-2103,2017,Wimbledon,2103,Shelby Rogers,Julia Boserup,,,,,,,,,,,,,,
130,2017-wimbledon-2104,2017,Wimbledon,2104,Oceane Dodin,Lucie Safarova,,,,,,,,,,,,,,
131,2017-wimbledon-2105,2017,Wimbledon,2105,Kiki Bertens,Sorana Cirstea,,,,,,,,,,,,,,
132,2017-wimbledon-2106,2017,Wimbledon,2106,Magda Linette,Bethanie Mattek,,,,,,,,,,,,,,
133,2017-wimbledon-2107,2017,Wimbledon,2107,Yanina Wickmayer,Kateryna Bondarenko,,,,,,,,,,,,,,
134,2017-wimbledon-2108,2017,Wimbledon,2108,Ekaterina Alexandrova,Garbine Muguruza,,,,,,,,,,,,,,
135,2017-wimbledon-2109,2017,Wimbledon,2109,Agnieszka Radwanska,Jelena Jankovic,,,,,,,,,,,,,,
136,2017-wimbledon-2110,2017,Wimbledon,2110,Katie Boulter,Christina McHale,,,,,,,,,,,,,,
137,2017-wimbledon-2111,2017,Wimbledon,2111,Kristina Kucova,Bianca Andreescu,,,,,,,,,,,,,,
138,2017-wimbledon-2112,2017,Wimbledon,2112,Monica Puig,Timea Bacsinszky,,,,,,,,,,,,,,
139,2017-wimbledon-2113,2017,Wimbledon,2113,Lauren Davis,Varvara Lepchenko,,,,,,,,,,,,,,
140,2017-wimbledon-2114,2017,Wimbledon,2114,Polona Hercog,Annika Beck,,,,,,,,,,,,,,
141,2017-wimbledon-2115,2017,Wimbledon,2115,Ekaterina Makarova,Alison Van,,,,,,,,,,,,,,
142,2017-wimbledon-2116,2017,Wimbledon,2116,Ons Jabeur,Svetlana Kuznetsova,,,,,,,,,,,,,,
143,2017-wimbledon-2117,2017,Wimbledon,2117,Karolina Pliskova,Evgeniya Rodina,,,,,,,,,,,,,,
144,2017-wimbledon-2118,2017,Wimbledon,2118,Monica Niculescu,Magdalena Rybarikova,,,,,,,,,,,,,,
145,2017-wimbledon-2119,2017,Wimbledon,2119,Lesia Tsurenko,Julia Goerges,,,,,,,,,,,,,,
146,2017-wimbledon-2120,2017,Wimbledon,2120,Viktorija Golubic,Shuai Zhang,,,,,,,,,,,,,,
147,2017-wimbledon-2121,2017,Wimbledon,2121,Daria Gavrilova,Petra Martic,,,,,,,,,,,,,,
148,2017-wimbledon-2122,2017,Wimbledon,2122,Denisa Allertova,Risa Ozaki,,,,,,,,,,,,,,
149,2017-wimbledon-2123,2017,Wimbledon,2123,Xinyun Han,Zarina Diyas,,,,,,,,,,,,,,
150,2017-wimbledon-2124,2017,Wimbledon,2124,Arina Rodionova,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
151,2017-wimbledon-2125,2017,Wimbledon,2125,Kristina Mladenovic,Pauline Parmentier,,,,,,,,,,,,,,
152,2017-wimbledon-2126,2017,Wimbledon,2126,Alison Riske,Sloane Stephens,,,,,,,,,,,,,,
153,2017-wimbledon-2127,2017,Wimbledon,2127,Tatjana Maria,Anastasia Potapova,,,,,,,,,,,,,,
154,2017-wimbledon-2128,2017,Wimbledon,2128,Mona Barthel,Coco Vandeweghe,,,,,,,,,,,,,,
155,2017-wimbledon-2129,2017,Wimbledon,2129,Daria Kasatkina,Saisai Zheng,,,,,,,,,,,,,,
156,2017-wimbledon-2130,2017,Wimbledon,2130,Lara Arruabarrena,Anett Kontaveit,,,,,,,,,,,,,,
157,2017-wimbledon-2131,2017,Wimbledon,2131,Tsvetana Pironkova,Sara Errani,,,,,,,,,,,,,,
158,2017-wimbledon-2132,2017,Wimbledon,2132,Timea Babos,Caroline Wozniacki,,,,,,,,,,,,,,
159,2017-wimbledon-2133,2017,Wimbledon,2133,Dominika Cibulkova,Andrea Petkovic,,,,,,,,,,,,,,
160,2017-wimbledon-2134,2017,Wimbledon,2134,Jennifer Brady,Danka Kovinic,,,,,,,,,,,,,,
161,2017-wimbledon-2135,2017,Wimbledon,2135,Naomi Broady,Irina Camelia,,,,,,,,,,,,,,
162,2017-wimbledon-2136,2017,Wimbledon,2136,Sabine Lisicki,Ana Konjuh,,,,,,,,,,,,,,
163,2017-wimbledon-2137,2017,Wimbledon,2137,Barbora Strycova,Veronica Cepede,,,,,,,,,,,,,,
164,2017-wimbledon-2138,2017,Wimbledon,2138,Sara Sorribes,Naomi Osaka,,,,,,,,,,,,,,
165,2017-wimbledon-2139,2017,Wimbledon,2139,Kai Chen,Qiang Wang,,,,,,,,,,,,,,
166,2017-wimbledon-2140,2017,Wimbledon,2140,Elise Mertens,Venus Williams,,,,,,,,,,,,,,
167,2017-wimbledon-2141,2017,Wimbledon,2141,Jelena Ostapenko,Aliaksandra Sasnovich,,,,,,,,,,,,,,
168,2017-wimbledon-2142,2017,Wimbledon,2142,Francoise Abanda,Kurumi Nara,,,,,,,,,,,,,,
169,2017-wimbledon-2143,2017,Wimbledon,2143,Camila Giorgi,Alize Cornet,,,,,,,,,,,,,,
170,2017-wimbledon-2144,2017,Wimbledon,2144,Nao Hibino,Madison Keys,,,,,,,,,,,,,,
171,2017-wimbledon-2145,2017,Wimbledon,2145,Mirjana Lucic,Carina Witthoeft,,,,,,,,,,,,,,
172,2017-wimbledon-2146,2017,Wimbledon,2146,Aryna Sabalenka,Irina Khromacheva,,,,,,,,,,,,,,
173,2017-wimbledon-2147,2017,Wimbledon,2147,Francesca Schiavone,Mandy Minella,,,,,,,,,,,,,,
174,2017-wimbledon-2148,2017,Wimbledon,2148,Ashleigh Barty,Elina Svitolina,,,,,,,,,,,,,,
175,2017-wimbledon-2149,2017,Wimbledon,2149,Johanna Konta,Su Wei,,,,,,,,,,,,,,
176,2017-wimbledon-2150,2017,Wimbledon,2150,Donna Vekic,Natalia Vikhlyantseva,,,,,,,,,,,,,,
177,2017-wimbledon-2151,2017,Wimbledon,2151,Katerina Siniakova,Maria Sakkari,,,,,,,,,,,,,,
178,2017-wimbledon-2152,2017,Wimbledon,2152,Kristyna Pliskova,Roberta Vinci,,,,,,,,,,,,,,
179,2017-wimbledon-2153,2017,Wimbledon,2153,Caroline Garcia,Jana Cepelova,,,,,,,,,,,,,,
180,2017-wimbledon-2154,2017,Wimbledon,2154,Ying Ying,Ana Bogdan,,,,,,,,,,,,,,
181,2017-wimbledon-2155,2017,Wimbledon,2155,Madison Brengle,Richel Hogenkamp,,,,,,,,,,,,,,
182,2017-wimbledon-2156,2017,Wimbledon,2156,Johanna Larsson,Petra Kvitova,,,,,,,,,,,,,,
183,2017-wimbledon-2157,2017,Wimbledon,2157,Elena Vesnina,Anna Blinkova,,,,,,,,,,,,,,
184,2017-wimbledon-2158,2017,Wimbledon,2158,Victoria Azarenka,Catherine Bellis,,,,,,,,,,,,,,
185,2017-wimbledon-2159,2017,Wimbledon,2159,Maryna Zanevska,Heather Watson,,,,,,,,,,,,,,
186,2017-wimbledon-2160,2017,Wimbledon,2160,Yulia Putintseva,Anastasija Sevastova,,,,,,,,,,,,,,
187,2017-wimbledon-2161,2017,Wimbledon,2161,Carla Suarez,Eugenie Bouchard,,,,,,,,,,,,,,
188,2017-wimbledon-2162,2017,Wimbledon,2162,Marketa Vondrousova,Shuai Peng,,,,,,,,,,,,,,
189,2017-wimbledon-2163,2017,Wimbledon,2163,Beatriz Haddad,Laura Robson,,,,,,,,,,,,,,
190,2017-wimbledon-2164,2017,Wimbledon,2164,Marina Erakovic,Simona Halep,,,,,,,,,,,,,,
191,2017-wimbledon-2201,2017,Wimbledon,2201,Angelique Kerber,Kirsten Flipkens,,,,,,,,,,,,,,
192,2017-wimbledon-2202,2017,Wimbledon,2202,Shelby Rogers,Lucie Safarova,,,,,,,,,,,,,,
193,2017-wimbledon-2203,2017,Wimbledon,2203,Sorana Cirstea,Bethanie Mattek,,,,,,,,,,,,,,
194,2017-wimbledon-2204,2017,Wimbledon,2204,Yanina Wickmayer,Garbine Muguruza,,,,,,,,,,,,,,
195,2017-wimbledon-2205,2017,Wimbledon,2205,Agnieszka Radwanska,Christina McHale,,,,,,,,,,,,,,
196,2017-wimbledon-2206,2017,Wimbledon,2206,Kristina Kucova,Timea Bacsinszky,,,,,,,,,,,,,,
197,2017-wimbledon-2207,2017,Wimbledon,2207,Varvara Lepchenko,Polona Hercog,,,,,,,,,,,,,,
198,2017-wimbledon-2208,2017,Wimbledon,2208,Ekaterina Makarova,Svetlana Kuznetsova,,,,,,,,,,,,,,
199,2017-wimbledon-2209,2017,Wimbledon,2209,Karolina Pliskova,Magdalena Rybarikova,,,,,,,,,,,,,,
200,2017-wimbledon-2210,2017,Wimbledon,2210,Lesia Tsurenko,Viktorija Golubic,,,,,,,,,,,,,,
201,2017-wimbledon-2211,2017,Wimbledon,2211,Petra Martic,Denisa Allertova,,,,,,,,,,,,,,
202,2017-wimbledon-2212,2017,Wimbledon,2212,Zarina Diyas,Arina Rodionova,,,,,,,,,,,,,,
203,2017-wimbledon-2213,2017,Wimbledon,2213,Kristina Mladenovic,Alison Riske,,,,,,,,,,,,,,
204,2017-wimbledon-2214,2017,Wimbledon,2214,Tatjana Maria,Coco Vandeweghe,,,,,,,,,,,,,,
205,2017-wimbledon-2215,2017,Wimbledon,2215,Daria Kasatkina,Anett Kontaveit,,,,,,,,,,,,,,
206,2017-wimbledon-2216,2017,Wimbledon,2216,Tsvetana Pironkova,Caroline Wozniacki,,,,,,,,,,,,,,
207,2017-wimbledon-2217,2017,Wimbledon,2217,Dominika Cibulkova,Jennifer Brady,,,,,,,,,,,,,,
208,2017-wimbledon-2218,2017,Wimbledon,2218,Irina Camelia,Ana Konjuh,,,,,,,,,,,,,,
209,2017-wimbledon-2219,2017,Wimbledon,2219,Barbora Strycova,Naomi Osaka,,,,,,,,,,,,,,
210,2017-wimbledon-2220,2017,Wimbledon,2220,Qiang Wang,Venus Williams,,,,,,,,,,,,,,
211,2017-wimbledon-2221,2017,Wimbledon,2221,Jelena Ostapenko,Francoise Abanda,,,,,,,,,,,,,,
212,2017-wimbledon-2222,2017,Wimbledon,2222,Camila Giorgi,Madison Keys,,,,,,,,,,,,,,
213,2017-wimbledon-2223,2017,Wimbledon,2223,Carina Witthoeft,Aryna Sabalenka,,,,,,,,,,,,,,
214,2017-wimbledon-2224,2017,Wimbledon,2224,Francesca Schiavone,Elina Svitolina,,,,,,,,,,,,,,
215,2017-wimbledon-2225,2017,Wimbledon,2225,Johanna Konta,Donna Vekic,,,,,,,,,,,,,,
216,2017-wimbledon-2226,2017,Wimbledon,2226,Maria Sakkari,Kristyna Pliskova,,,,,,,,,,,,,,
217,2017-wimbledon-2227,2017,Wimbledon,2227,Caroline Garcia,Ana Bogdan,,,,,,,,,,,,,,
218,2017-wimbledon-2228,2017,Wimbledon,2228,Madison Brengle,Petra Kvitova,,,,,,,,,,,,,,
219,2017-wimbledon-2229,2017,Wimbledon,2229,Elena Vesnina,Victoria Azarenka,,,,,,,,,,,,,,
220,2017-wimbledon-2230,2017,Wimbledon,2230,Heather Watson,Anastasija Sevastova,,,,,,,,,,,,,,
221,2017-wimbledon-2231,2017,Wimbledon,2231,Carla Suarez,Shuai Peng,,,,,,,,,,,,,,
222,2017-wimbledon-2232,2017,Wimbledon,2232,Beatriz Haddad,Simona Halep,,,,,,,,,,,,,,
223,2017-wimbledon-2301,2017,Wimbledon,2301,Angelique Kerber,Shelby Rogers,,,,,,,,,,,,,,
224,2017-wimbledon-2302,2017,Wimbledon,2302,Sorana Cirstea,Garbine Muguruza,,,,,,,,,,,,,,
225,2017-wimbledon-2303,2017,Wimbledon,2303,Agnieszka Radwanska,Timea Bacsinszky,,,,,,,,,,,,,,
226,2017-wimbledon-2304,2017,Wimbledon,2304,Polona Hercog,Svetlana Kuznetsova,,,,,,,,,,,,,,
227,2017-wimbledon-2305,2017,Wimbledon,2305,Magdalena Rybarikova,Lesia Tsurenko,,,,,,,,,,,,,,
228,2017-wimbledon-2306,2017,Wimbledon,2306,Petra Martic,Zarina Diyas,,,,,,,,,,,,,,
