,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
124,2015-usopen-2208,2015,US Open,2208,Madison Brengle,Anna Tatishvili,,,,,,,,,,,,,,
125,2015-usopen-2210,2015,US Open,2210,Bojana Jovanovski,Kristina Mladenovic,,,,,,,,,,,,,,
126,2015-usopen-2212,2015,US Open,2212,Lauren Davis,Ekaterina Makarova,,,,,,,,,,,,,,
127,2015-usopen-2213,2015,US Open,2213,Denisa Allertova,Roberta Vinci,,,,,,,,,,,,,,
128,2015-usopen-2214,2015,US Open,2214,Mariana Duque,Oceane Dodin,,,,,,,,,,,,,,
129,2015-usopen-2215,2015,US Open,2215,Eugenie Bouchard,Polona Hercog,,,,,,,,,,,,,,
130,2015-usopen-2216,2015,US Open,2216,Jessica Pegula,Dominika Cibulkova,,,,,,,,,,,,,,
131,2015-usopen-2217,2015,US Open,2217,Petra Kvitova,Nicole Gibbs,,,,,,,,,,,,,,
132,2015-usopen-2218,2015,US Open,2218,Danka Kovinic,Anna Karolina,,,,,,,,,,,,,,
133,2015-usopen-2219,2015,US Open,2219,Andrea Petkovic,Elena Vesnina,,,,,,,,,,,,,,
134,2015-usopen-2220,2015,US Open,2220,Johanna Konta,Garbine Muguruza,,,,,,,,,,,,,,
135,2015-usopen-2221,2015,US Open,2221,Sara Errani,Jelena Ostapenko,,,,,,,,,,,,,,
136,2015-usopen-2222,2015,US Open,2222,Evgeniya Rodina,Samantha Stosur,,,,,,,,,,,,,,
137,2015-usopen-2223,2015,US Open,2223,Flavia Pennetta,Monica Niculescu,,,,,,,,,,,,,,
138,2015-usopen-2224,2015,US Open,2224,Petra Cetkovska,Caroline Wozniacki,,,,,,,,,,,,,,
139,2015-usopen-2225,2015,US Open,2225,Lesia Tsurenko,Varvara Lepchenko,,,,,,,,,,,,,,
140,2015-usopen-2226,2015,US Open,2226,Mona Barthel,Olga Govortsova,,,,,,,,,,,,,,
141,2015-usopen-2227,2015,US Open,2227,Victoria Azarenka,Yanina Wickmayer,,,,,,,,,,,,,,
142,2015-usopen-2228,2015,US Open,2228,Karin Knapp,Angelique Kerber,,,,,,,,,,,,,,
143,2015-usopen-2230,2015,US Open,2230,Camila Giorgi,Sabine Lisicki,,,,,,,,,,,,,,
144,2015-usopen-2231,2015,US Open,2231,Kurumi Nara,Shelby Rogers,,,,,,,,,,,,,,
145,2015-usopen-2232,2015,US Open,2232,Kateryna Bondarenko,Simona Halep,,,,,,,,,,,,,,
146,2015-usopen-2301,2015,US Open,2301,Serena Williams,Bethanie Mattek,,,,,,,,,,,,,,
147,2015-usopen-2302,2015,US Open,2302,Madison Keys,Agnieszka Radwanska,,,,,,,,,,,,,,
148,2015-usopen-2303,2015,US Open,2303,Belinda Bencic,Venus Williams,,,,,,,,,,,,,,
149,2015-usopen-2304,2015,US Open,2304,Anett Kontaveit,Madison Brengle,,,,,,,,,,,,,,
150,2015-usopen-2305,2015,US Open,2305,Daria Kasatkina,Kristina Mladenovic,,,,,,,,,,,,,,
151,2015-usopen-2306,2015,US Open,2306,Elina Svitolina,Ekaterina Makarova,,,,,,,,,,,,,,
152,2015-usopen-2307,2015,US Open,2307,Roberta Vinci,Mariana Duque,,,,,,,,,,,,,,
153,2015-usopen-2308,2015,US Open,2308,Eugenie Bouchard,Dominika Cibulkova,,,,,,,,,,,,,,
154,2015-usopen-2309,2015,US Open,2309,Petra Kvitova,Anna Karolina,,,,,,,,,,,,,,
155,2015-usopen-2310,2015,US Open,2310,Andrea Petkovic,Johanna Konta,,,,,,,,,,,,,,
156,2015-usopen-2311,2015,US Open,2311,Sara Errani,Samantha Stosur,,,,,,,,,,,,,,
157,2015-usopen-2312,2015,US Open,2312,Flavia Pennetta,Petra Cetkovska,,,,,,,,,,,,,,
158,2015-usopen-2313,2015,US Open,2313,Varvara Lepchenko,Mona Barthel,,,,,,,,,,,,,,
159,2015-usopen-2314,2015,US Open,2314,Victoria Azarenka,Angelique Kerber,,,,,,,,,,,,,,
160,2015-usopen-2315,2015,US Open,2315,Barbora Strycova,Sabine Lisicki,,,,,,,,,,,,,,
161,2015-usopen-2316,2015,US Open,2316,Shelby Rogers,Simona Halep,,,,,,,,,,,,,,
162,2015-usopen-2401,2015,US Open,2401,Serena Williams,Madison Keys,,,,,,,,,,,,,,
163,2015-usopen-2402,2015,US Open,2402,Venus Williams,Anett Kontaveit,,,,,,,,,,,,,,
164,2015-usopen-2403,2015,US Open,2403,Kristina Mladenovic,Ekaterina Makarova,,,,,,,,,,,,,,
165,2015-usopen-2405,2015,US Open,2405,Petra Kvitova,Johanna Konta,,,,,,,,,,,,,,
166,2015-usopen-2406,2015,US Open,2406,Samantha Stosur,Flavia Pennetta,,,,,,,,,,,,,,
167,2015-usopen-2407,2015,US Open,2407,Varvara Lepchenko,Victoria Azarenka,,,,,,,,,,,,,,
168,2015-usopen-2408,2015,US Open,2408,Sabine Lisicki,Simona Halep,,,,,,,,,,,,,,
169,2015-usopen-2501,2015,US Open,2501,Serena Williams,Venus Williams,,,,,,,,,,,,,,
170,2015-usopen-2502,2015,US Open,2502,Kristina Mladenovic,Roberta Vinci,,,,,,,,,,,,,,
171,2015-usopen-2503,2015,US Open,2503,Petra Kvitova,Flavia Pennetta,,,,,,,,,,,,,,
172,2015-usopen-2504,2015,US Open,2504,Victoria Azarenka,Simona Halep,,,,,,,,,,,,,,
173,2015-usopen-2601,2015,US Open,2601,Serena Williams,Roberta Vinci,,,,,,,,,,,,,,
174,2015-usopen-2602,2015,US Open,2602,Flavia Pennetta,Simona Halep,,,,,,,,,,,,,,
175,2015-usopen-2701,2015,US Open,2701,Roberta Vinci,Flavia Pennetta,,,,,,,,,,,,,,
