,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
26,2016-frenchopen-1152,2016,Roland Garros,1152,Fernando Verdasco,Steve Johnson,0.6697135850020001,0.659352439744,0.569085958948,0.570733400392,0.468643609623,0.469133707513,0.7920799191410001,0.741686994857,0.458387413225,0.45855364261500003,0.57268780252,0.578719819941,0.753864132617,0.8008345026129999
27,2016-frenchopen-1153,2016,Roland Garros,1153,Nick Kyrgios,Marco Cecchinato,0.956827084451,0.92131593838,0.941133451573,0.960963491676,0.933429756305,0.9051016755519999,0.718650278061,0.6947773180310001,0.979487914901,0.977811963171,0.9578880243700001,0.981158851571,0.84615505179,0.957071789891
28,2016-frenchopen-1155,2016,Roland Garros,1155,Sam Querrey,Bjorn Fratangelo,0.820875443489,0.742941614968,0.792783919679,0.854679643941,0.9543749631143,0.886362380944,0.5059803649679999,0.508669813674,0.9006701503302,0.890633685397,0.824418711068,0.9041365124223,0.631063039695,0.777242523963
29,2016-frenchopen-1156,2016,Roland Garros,1156,Thomaz Bellucci,Richard Gasquet,0.21413546770500003,0.19188748267700007,0.17913706860599998,0.200617256794,0.27613941621000004,0.28379806748400005,0.372061428415,0.405012978001,0.17791371691699998,0.17931045142399993,0.15375149287699996,0.15648729724299992,0.243627610381,0.22642446128600002
30,2016-frenchopen-1157,2016,Roland Garros,1157,John Isner,John Millman,0.790460260058,0.760015390737,0.760017602012,0.736457657056,0.696123939858,0.690503368024,0.544420916024,0.545224682583,0.732495012703,0.7320632782059999,0.791163581445,0.78871597073,0.7347092766950001,0.8707495558639999
31,2016-frenchopen-1158,2016,Roland Garros,1158,Nikoloz Basilashvili,Kyle Edmund,0.265224826261,0.418047690841,0.445887384605,0.34276797998499997,0.247615068014,0.291709969228,0.657315706057,0.6148847042210001,0.191135428011,0.19763521959199998,0.432974274731,0.299837435662,0.386947778797,0.156257728687
32,2016-frenchopen-1159,2016,Roland Garros,1159,Teymuraz Gabashvili,Donald Young,0.477275918678,0.45350725463100006,0.352602674819,0.36624388783500006,0.5088802793180001,0.509318341415,0.10539794855100004,0.1533734898100001,0.402272835332,0.403418208118,0.339176424619,0.343949970443,0.609906056078,0.6563630712949999
33,2016-frenchopen-1160,2016,Roland Garros,1160,Radu Albot,Benoit Paire,0.21215102773000005,0.2496558116869999,0.2503355693960001,0.21419038438899995,0.09618630890900004,0.14748945092300003,0.035595290829999904,0.1145224473119999,0.09867910105100008,0.10433983555600002,0.22750441632499996,0.170550545703,0.2762673313449999,0.1994436502850001
34,2016-frenchopen-1164,2016,Roland Garros,1164,Radek Stepanek,Andy Murray,0.0778964145065,0.0578734863717,0.07240845489560001,0.10649569187999999,0.295991055576,0.29408937378100003,0.362343264982,0.350734789357,0.130293965825,0.129907350338,0.051232002612699994,0.0637723110507,0.057437883536,0.0394395726536
35,2016-frenchopen-1201,2016,Roland Garros,1201,Novak Djokovic,Steve Darcis,0.969940478247,0.9808550155269,0.9819333772563,0.9698716791297,0.9596367148061999,0.9548991560824001,0.5058819294870001,0.6047850242099999,0.99360759859892,0.99351348212354,0.9896442687178,0.9873994104764,0.9669418335205,0.976356731798
36,2016-frenchopen-1202,2016,Roland Garros,1202,Aljaz Bedene,Pablo Carreno,0.2278011733419999,0.248156672162,0.289016533163,0.27868470461899997,0.47335440865300005,0.476004893565,0.34249140157799995,0.351124891814,0.38244796218199995,0.38332450471400004,0.269108134235,0.24099620780200004,0.22042280499699995,0.15470479079199995
37,2016-frenchopen-1203,2016,Roland Garros,1203,Bernard Tomic,Borna Coric,0.44622546359399995,0.46621656632299996,0.586067712875,0.581855014477,0.60251861827,0.599106550786,0.184625739083,0.223893118791,0.584180147291,0.583841150699,0.5919102169380001,0.592486158474,0.306191782117,0.247258768651
38,2016-frenchopen-1204,2016,Roland Garros,1204,Paul Henri,Roberto Bautista,0.262525794023,0.25902231582800006,0.22698558495299992,0.23757004606099996,0.287073113097,0.293137538993,0.40313074117399994,0.412690418128,0.1583501445219999,0.15947402420200008,0.20286755520600008,0.19543430212000001,0.339652977155,0.29642594654099996
39,2016-frenchopen-1205,2016,Roland Garros,1205,David Ferrer,Juan Monaco,0.688984003461,0.6267314155179999,0.5898923304420001,0.663565192665,0.5494791518,0.560182719206,0.34045447002099993,0.3534320998520001,0.6283796303589999,0.630498680652,0.6072475755719999,0.707494178251,0.664538562424,0.7412205150969999
40,2016-frenchopen-1206,2016,Roland Garros,1206,Victor Estrella,Feliciano Lopez,0.45905159315,0.4629919653100001,0.38767223982,0.37932401012399997,0.3037406698620001,0.3137342435539999,0.6402685296720001,0.6211392565839999,0.23724298987900005,0.2385717561920001,0.378466548719,0.359840018246,0.5792271195709999,0.590512753851
41,2016-frenchopen-1207,2016,Roland Garros,1207,Pablo Cuevas,Quentin Halys,0.866444500541,0.849719177605,0.802814606831,0.8008894844409999,0.7317825808230001,0.7063171636650001,0.567478648637,0.647677811835,0.635053573742,0.637606763661,0.834407766345,0.854563723701,0.880529613359,0.9406978581451
42,2016-frenchopen-1208,2016,Roland Garros,1208,Malek Jaziri,Tomas Berdych,0.14109074581000003,0.11926479825000003,0.12495167600299995,0.138497678588,0.19467491439600004,0.20568253918799995,0.617441145964,0.5950289077340001,0.08367541512400001,0.08489164886299994,0.10091557539700002,0.09627345520399999,0.13914382211600007,0.13445741954
43,2016-frenchopen-1209,2016,Roland Garros,1209,Rafael Nadal,Facundo Bagnis,0.9718367878913,0.9761918135875,0.9651247026722,0.9564935511357,0.9065733870621,0.888716398406,0.9519823678359,0.9386614412545,0.9877752197758,0.9869107643489,0.9779763820482,0.9798929434958,0.9787120691558,0.9889888245215
44,2016-frenchopen-1210,2016,Roland Garros,1210,Nicolas Mahut,Marcel Granollers,,,,,,,,,,,,,,
45,2016-frenchopen-1211,2016,Roland Garros,1211,Stephane Robert,Alexander Zverev,0.19053479188400002,0.20703079509100009,0.221993143013,0.21836275227300006,0.65427171102,0.6306453329749999,0.391962822149,0.40207789601300004,0.63304378838,0.62626574006,0.1976525787029999,0.17493171263699991,0.21454136963300008,0.14390631037300006
46,2016-frenchopen-1212,2016,Roland Garros,1212,Guillermo Garcia,Dominic Thiem,0.23883283178399994,0.250980756689,0.22952839264400005,0.2349028705509999,0.2294426737819999,0.23620889862200012,0.219872063374,0.23088096591600005,0.21253366292200004,0.21335435564799998,0.20553109596499997,0.19255543321400004,0.313615333968,0.23615543639500003
47,2016-frenchopen-1213,2016,Roland Garros,1213,David Goffin,Carlos Berlocq,0.768969372295,0.774558619066,0.824854652001,0.79882120427,0.7422416785929999,0.768101573663,0.724505262938,0.735532006804,0.829083812321,0.8448517097229999,0.856009623057,0.852552312683,0.654416274149,0.735883880536
48,2016-frenchopen-1216,2016,Roland Garros,1216,Marcos Baghdatis,Jo Wilfried,0.22211348876000003,0.22611044970400007,0.3261771650130001,0.31843319282499993,0.454362833086,0.45265119433400003,0.73036011824,0.680756681139,0.37933595321799995,0.37917522324100006,0.30984357171800003,0.28688535060200004,0.1424736863249999,0.110741761622
49,2016-frenchopen-1217,2016,Roland Garros,1217,Milos Raonic,Adrian Mannarino,0.8786772944,0.888457398767,0.857721183843,0.837371247958,0.672695282646,0.66821370964,0.6684145931609999,0.6593049659229999,0.784912472293,0.783760964006,0.887243454589,0.888787479887,0.902621007886,0.9349689040697
50,2016-frenchopen-1218,2016,Roland Garros,1218,Andrej Martin,Lucas Pouille,0.0933557650698,0.175262585236,0.167368028645,0.100139524748,0.8719181588220001,0.7775045115189999,0.747345670201,0.660979252882,0.614036516835,0.600979344154,0.136488525237,0.0588551344159,0.216462101208,0.07156802653489999
51,2016-frenchopen-1219,2016,Roland Garros,1219,Jack Sock,Dustin Brown,0.764303722129,0.756698760003,0.725964772769,0.698924059851,0.515079696247,0.515617271268,0.557349895729,0.5466644395560001,0.525402178849,0.526783770161,0.755697161568,0.7476675539119999,0.774260415982,0.858218215847
52,2016-frenchopen-1221,2016,Roland Garros,1221,Gilles Simon,Guido Pella,0.675365543221,0.716089327398,0.712202768583,0.678040896762,0.547955152984,0.547913667873,0.346160289534,0.352581068201,0.70796627653,0.70751618579,0.741132166021,0.7241021186759999,0.6997827032699999,0.686439540287
53,2016-frenchopen-1223,2016,Roland Garros,1223,Jeremy Chardy,Adam Pavlasek,0.803007288764,0.769151032886,0.766898833118,0.8027998392389999,0.349847631012,0.510086715593,0.195673060435,0.31411154045,0.585887469217,0.621871105761,0.790718231619,0.847006192959,0.743908346179,0.8133258134520001
54,2016-frenchopen-1224,2016,Roland Garros,1224,Taro Daniel,Stan Wawrinka,,,,,,,,,,,,,,
55,2016-frenchopen-1225,2016,Roland Garros,1225,Kei Nishikori,Andrey Kuznetsov,0.873984522142,0.891687017696,0.8537238987560001,0.8139687582499999,0.5776714871190001,0.58295398053,0.85185275338,0.82643239951,0.745368387627,0.745752879372,0.883512623821,0.867111445452,0.912877900326,0.9430868845094
56,2016-frenchopen-1227,2016,Roland Garros,1227,Nick Kyrgios,Igor Sijsling,0.927618559839,0.898977771851,0.923082198925,0.930652877028,0.74173437795,0.7227995142329999,0.323654908618,0.439935336476,0.950757558465,0.9462039845010001,0.9426057179330001,0.9607235591419999,0.814837036887,0.931810413284
57,2016-frenchopen-1228,2016,Roland Garros,1228,Bjorn Fratangelo,Richard Gasquet,0.0957551562724,0.09548711617789998,0.0952158161208,0.09281416452569999,0.0411110758886,0.07585034698280001,0.587465089563,0.447136384729,0.0363140762917,0.038824800042,0.0704624732616,0.0533158216396,0.12182474445800001,0.0865381386266
58,2016-frenchopen-1229,2016,Roland Garros,1229,John Isner,Kyle Edmund,0.771192001164,0.790629282691,0.835116834409,0.822805742873,0.709842457561,0.699006559944,0.551266324105,0.552677935457,0.772183600536,0.7709943351,0.860466765562,0.867059430725,0.6764760683869999,0.682084633633
59,2016-frenchopen-1230,2016,Roland Garros,1230,Teymuraz Gabashvili,Benoit Paire,0.299397122069,0.281280474583,0.28763755061,0.31035403931,0.45952593010399995,0.463274733983,0.145177077258,0.180749780708,0.375824382389,0.376695351114,0.25869812657499996,0.262742423113,0.294192657599,0.26714404904
60,2016-frenchopen-1231,2016,Roland Garros,1231,Ivo Karlovic,Jordan Thompson,0.7834449905699999,0.685096209086,0.7344397437629999,0.839231428603,0.9072925336013,0.791612660454,0.06176537520400005,0.20656319189400008,0.9876480330422,0.9802778496965,0.764602889817,0.8904657744510001,0.5855586590240001,0.6929526414180001
61,2016-frenchopen-1232,2016,Roland Garros,1232,Mathias Bourgue,Andy Murray,0.021662071869000044,0.022651809090999953,0.024359976278999995,0.024482269978999938,0.26567212659899997,0.21530455966600004,0.21232915911599992,0.2071431872570001,0.003684076883999965,0.005486556925999975,0.015259588248999978,0.010430775345000032,0.03224896371399999,0.01443586678700004
62,2016-frenchopen-1301,2016,Roland Garros,1301,Novak Djokovic,Aljaz Bedene,0.9789773938173,0.987146794562,0.9862997494096,0.9762400873708,0.9539956519466,0.9491471872318,0.81780727939,0.78920282604,0.99232264832808,0.99212846743777,0.99245263398511,0.99067096869282,0.980318995294,0.9866662189962
63,2016-frenchopen-1302,2016,Roland Garros,1302,Borna Coric,Roberto Bautista,0.35540195813600006,0.33313976164899994,0.3160147760619999,0.33431641838799997,0.23866859877399993,0.24660177548700002,0.4887299392769999,0.493389817605,0.22563088017100008,0.22659258262899995,0.2986387508670001,0.3056438653899999,0.38002298521700006,0.3865219042360001
64,2016-frenchopen-1303,2016,Roland Garros,1303,David Ferrer,Feliciano Lopez,0.772070270268,0.7566965574460001,0.66096374892,0.686676582336,0.65281210097,0.6443958648329999,0.6012736262539999,0.587736564082,0.678152880092,0.6767501133089999,0.6859018766689999,0.733905477889,0.841796306919,0.881439599712
65,2016-frenchopen-1304,2016,Roland Garros,1304,Pablo Cuevas,Tomas Berdych,0.33390094497699996,0.33113648073199997,0.27149757555700005,0.27193836229300006,0.40986754617,0.4128380798100001,0.663568898544,0.676610788753,0.3009513473540001,0.30179874947500007,0.250153172923,0.23337648793799992,0.44953181586800006,0.43853994374899996
66,2016-frenchopen-1306,2016,Roland Garros,1306,Alexander Zverev,Dominic Thiem,0.298984525947,0.275916887224,0.2993328897159999,0.3288753078550001,0.24106317851799997,0.24720820022300005,0.314723980789,0.319575484412,0.2436837692560001,0.244463322842,0.28034903194499994,0.2991934361859999,0.268429267261,0.249683048495
67,2016-frenchopen-1307,2016,Roland Garros,1307,David Goffin,Nicolas Almagro,0.6210285309660001,0.607137319451,0.695189570483,0.681783764113,0.7002721737250001,0.694055150952,0.5690620268150001,0.559779295888,0.782438457377,0.781621013569,0.7136603460850001,0.713369349464,0.454380848868,0.519781691293
68,2016-frenchopen-1308,2016,Roland Garros,1308,Ernests Gulbis,Jo Wilfried,,,,,,,,,,,,,,
69,2016-frenchopen-1309,2016,Roland Garros,1309,Milos Raonic,Andrej Martin,0.9370776648985,0.9363067847714,0.9463450585749,0.9422608320012,0.368818187568,0.48333321120899997,0.39509302825900006,0.4581554204899999,0.69522033069,0.7073004065740001,0.9638023469525,0.9711167332155,0.891328177812,0.9399793349109
70,2016-frenchopen-1310,2016,Roland Garros,1310,Jack Sock,Albert Ramos,0.70985938398,0.6909096898989999,0.7136745690890001,0.708968654732,0.613277110703,0.6090052672399999,0.49837137048,0.49684315048399996,0.63131497193,0.630732447768,0.742695764609,0.758824573535,0.635774582029,0.727491772352
71,2016-frenchopen-1311,2016,Roland Garros,1311,Gilles Simon,Viktor Troicki,0.639396009434,0.660552018655,0.632353845273,0.616513243732,0.589431612317,0.58549060856,0.633221456377,0.61062071212,0.6830840651919999,0.682132972776,0.64401416879,0.635082347327,0.6798984913580001,0.676766738138
72,2016-frenchopen-1312,2016,Roland Garros,1312,Jeremy Chardy,Stan Wawrinka,,,,,,,,,,,,,,
73,2016-frenchopen-1313,2016,Roland Garros,1313,Kei Nishikori,Fernando Verdasco,0.845230152501,0.8566603484549999,0.860404773501,0.833855744698,0.697442792706,0.691348561639,0.677375059695,0.6577540726669999,0.822819641743,0.8217503999519999,0.889736971418,0.885597328883,0.822238844685,0.876708319217
74,2016-frenchopen-1314,2016,Roland Garros,1314,Nick Kyrgios,Richard Gasquet,0.51521963194,0.424088891844,0.505957322409,0.539172440447,0.440669502707,0.443165330694,0.378222557981,0.405430745977,0.417743532383,0.418033291861,0.5125075842539999,0.557943487825,0.3244622835140001,0.48438992310000006
75,2016-frenchopen-1315,2016,Roland Garros,1315,John Isner,Teymuraz Gabashvili,0.7210917497930001,0.7368699028029999,0.778398613465,0.772495611545,0.6845002598309999,0.681309492924,0.812836511521,0.788169327174,0.770781915305,0.770026501134,0.809932399507,0.826332427464,0.6425070623510001,0.646770813837
76,2016-frenchopen-1316,2016,Roland Garros,1316,Ivo Karlovic,Andy Murray,0.0700843885932,0.048642121800699996,0.061933897556099994,0.0989790812301,0.293987818646,0.302170513527,0.132099512782,0.16030597172,0.146907089914,0.148073935598,0.042738450954700004,0.05796839512569999,0.048252719763900005,0.0333988612836
77,2016-frenchopen-1401,2016,Roland Garros,1401,Novak Djokovic,Roberto Bautista,0.9164075588344,0.944353777747,0.9380813087421,0.9067258996196,0.877167038818,0.870913878575,0.717272845453,0.6941347910119999,0.9412296374878,0.9405803224091001,0.9572737077485,0.9463404998525,0.9342418118607,0.9403984542447
78,2016-frenchopen-1402,2016,Roland Garros,1402,David Ferrer,Tomas Berdych,0.503766700053,0.467750963464,0.40007956061100003,0.44392760887500005,0.51967038813,0.516488563859,0.48063986382,0.494710251015,0.44713597488900003,0.4469354081100001,0.392445077847,0.43947857169899995,0.5718350318729999,0.60305400325
79,2016-frenchopen-1403,2016,Roland Garros,1403,Marcel Granollers,Dominic Thiem,0.153054029559,0.149223744537,0.153770502086,0.16373653571900001,0.23696407282600002,0.243199432827,0.211369589118,0.220985624812,0.171471706683,0.172199590348,0.123534664654,0.11221519477900001,0.170079293897,0.122512071464
80,2016-frenchopen-1404,2016,Roland Garros,1404,David Goffin,Ernests Gulbis,0.753747296603,0.76561472372,0.808492970194,0.773733536409,0.790832031865,0.780329421692,0.617755094266,0.6161223490400001,0.825206325547,0.824233754037,0.840019886431,0.827590258791,0.6633887529389999,0.7386320015500001
81,2016-frenchopen-1405,2016,Roland Garros,1405,Milos Raonic,Albert Ramos,0.8224873897639999,0.828382435521,0.842636766181,0.824369605653,0.750096272745,0.74284906856,0.710186089792,0.688736399464,0.78832181536,0.787291201008,0.873063290872,0.876871229332,0.775519511932,0.836661901907
82,2016-frenchopen-1406,2016,Roland Garros,1406,Viktor Troicki,Stan Wawrinka,,,,,,,,,,,,,,
83,2016-frenchopen-1407,2016,Roland Garros,1407,Kei Nishikori,Richard Gasquet,0.6867200768499999,0.684323497903,0.692154991521,0.6688004728870001,0.5187491395699999,0.519615420261,0.504519223877,0.518274305079,0.5662657862630001,0.5665155625980001,0.7197002503759999,0.713525154597,0.653370618248,0.728589018693
84,2016-frenchopen-1408,2016,Roland Garros,1408,John Isner,Andy Murray,0.11670134966900003,0.09295914051200005,0.11934176312999989,0.16374479589000002,0.30520485089000005,0.312987781137,0.28046599726099997,0.29789351758499993,0.164796530565,0.166005022527,0.09565102742699993,0.11986405224700003,0.08386984004899989,0.060276892721999986
85,2016-frenchopen-1501,2016,Roland Garros,1501,Novak Djokovic,Tomas Berdych,0.856931237496,0.891919366508,0.898772507239,0.858357189036,0.864674442892,0.858930249823,0.724160527129,0.712566299062,0.9152053279721,0.9145907523809,0.9243180956732,0.9073188122121,0.852459148451,0.870851768635
86,2016-frenchopen-1502,2016,Roland Garros,1502,Dominic Thiem,David Goffin,0.605203989162,0.605670131667,0.561535680906,0.570108928409,0.495131742338,0.49735128137100004,0.523114896894,0.5296004018129999,0.452918364183,0.453523232118,0.564128998628,0.5779457627660001,0.652325654899,0.658829952837
87,2016-frenchopen-1503,2016,Roland Garros,1503,Albert Ramos,Stan Wawrinka,,,,,,,,,,,,,,
88,2016-frenchopen-1504,2016,Roland Garros,1504,Richard Gasquet,Andy Murray,0.23433459850399996,0.21733719338400004,0.228671349761,0.2566439308759999,0.40390224049300005,0.404998787027,0.46654807618899996,0.45623751108300004,0.3237055023109999,0.32381607790299993,0.20463280988299992,0.21630431741400002,0.22967369601699994,0.19400470339100007
89,2016-frenchopen-1601,2016,Roland Garros,1601,Novak Djokovic,Dominic Thiem,0.8425884569,0.893274531489,0.902974962668,0.859971021858,0.839173780704,0.8325615985600001,0.651864921359,0.624300976701,0.929088837342,0.928341833979,0.9248397347339999,0.902333256283,0.846101662078,0.8239039260690001
90,2016-frenchopen-1602,2016,Roland Garros,1602,Stan Wawrinka,Andy Murray,,,,,,,,,,,,,,
91,2016-frenchopen-1701,2016,Roland Garros,1701,Novak Djokovic,Andy Murray,0.680756001083,0.7091494295119999,0.738402467462,0.71769127551,0.765686091432,0.7608190585950001,0.566038983824,0.5539070768,0.7725768447429999,0.772038031808,0.7604779570300001,0.754889030831,0.637530579411,0.623469160459
92,2016-frenchopen-2101,2016,Roland Garros,2101,Serena Williams,Magdalena Rybarikova,,,,,,,,,,,,,,
93,2016-frenchopen-2104,2016,Roland Garros,2104,Francesca Schiavone,Kristina Mladenovic,,,,,,,,,,,,,,
94,2016-frenchopen-2108,2016,Roland Garros,2108,Oceane Dodin,Ana Ivanovic,,,,,,,,,,,,,,
95,2016-frenchopen-2109,2016,Roland Garros,2109,Carla Suarez,Katerina Siniakova,,,,,,,,,,,,,,
96,2016-frenchopen-2113,2016,Roland Garros,2113,Andrea Petkovic,Laura Robson,,,,,,,,,,,,,,
97,2016-frenchopen-2116,2016,Roland Garros,2116,Karin Knapp,Victoria Azarenka,,,,,,,,,,,,,,
